Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HI # Hindi,LV # Latvian,Abstract Concepts,wisdom,B2,most frequent,great;real;true;deep;much;full;complete;old;simple;perfect,great;real;true;deep;much;little;full;complete;personal;quiet,complete;deep;full;great;much;real;true,old;perfect;simple,little;personal;quiet,0.04464399814605713,0.46153846153846156
HI # Hindi,PL # Polish,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quick;wild;burning,strong;sudden;deep;great;real;silent;open;quiet;wild;cold,deep;great;open;real;silent;strong;sudden;wild,burning;quick,cold;quiet,0.04190799966454506,0.33333333333333337
HI # Hindi,PL # Polish,Abstract Concepts,courage,B2,most frequent,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;physical;much;enough,enough;great;moral;much;personal;physical;quiet;real;strong;true,,,0.0,0.0
HI # Hindi,PL # Polish,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;big;open;silent;wild;constant,great;deep;real;sudden;strong;silent;open;cold;quiet;wild,deep;great;open;real;silent;strong;sudden;wild,big;constant,cold;quiet,0.04068100079894066,0.33333333333333337
HI # Hindi,PL # Polish,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;much;great;new,full;complete;real;true;personal;political;total;much;great;new,complete;full;great;much;new;personal;political;real;total;true,,,0.0,0.0
HI # Hindi,PL # Polish,Abstract Concepts,happiness,B2,most frequent,great;real;true;much;full;complete;simple;deep;pure;perfect,great;real;true;full;complete;much;deep;simple;quiet;perfect,complete;deep;full;great;much;perfect;real;simple;true,pure,quiet,0.009872999973595142,0.18181818181818177
HI # Hindi,PL # Polish,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;silent;sudden;wild;true;much,deep;strong;real;open;cold;great;much;silent;quiet;wild,deep;great;much;open;real;silent;strong;wild,sudden;true,cold;quiet,0.03840100020170212,0.33333333333333337
HI # Hindi,PL # Polish,Abstract Concepts,honesty,B2,most frequent,real;true;great;complete;full;open;simple;much;personal;perfect,real;true;great;complete;full;open;simple;much;quiet;personal,complete;full;great;much;open;personal;real;simple;true,perfect,quiet,0.016309000551700592,0.18181818181818177
HI # Hindi,PL # Polish,Abstract Concepts,justice,B2,most frequent,real;true;social;great;complete;full;open;simple;perfect;much,real;true;social;great;complete;full;open;moral;much;fair,complete;full;great;much;open;real;social;true,perfect;simple,fair;moral,0.042194001376628876,0.33333333333333337
HI # Hindi,PL # Polish,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;much;full;complete;personal;new;wide,great;deep;real;true;much;full;complete;new;personal;wide,complete;deep;full;great;much;new;personal;real;true;wide,,,9.999999974752427e-07,0.0
HI # Hindi,PL # Polish,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;much;open;perfect;simple,true;real;great;deep;strong;much;first;new;perfect;simple,deep;great;much;perfect;real;simple;strong;true,open;pure,first;new,0.026722000911831856,0.33333333333333337
HI # Hindi,PL # Polish,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;full;deep;much;perfect;new;simple,real;true;great;complete;full;much;quiet;new;perfect;deep,complete;deep;full;great;much;new;perfect;real;true,simple,quiet,0.015072000212967396,0.18181818181818177
HI # Hindi,PL # Polish,Abstract Concepts,wisdom,B2,most frequent,great;real;true;deep;much;full;complete;old;simple;perfect,great;real;true;deep;much;old;quiet;simple;complete;full,complete;deep;full;great;much;old;real;simple;true,perfect,quiet,0.01644900068640709,0.18181818181818177
HI # Hindi,PS # Pashto,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quick;wild;burning,strong;sudden;deep;great;real;silent;open;quiet;cold;burning,burning;deep;great;open;real;silent;strong;sudden,quick;wild,cold;quiet,0.04101499915122986,0.33333333333333337
HI # Hindi,PS # Pashto,Abstract Concepts,courage,B2,most frequent,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;physical;much;inner,great;moral;much;personal;physical;quiet;real;strong;true,enough,inner,0.015329999849200249,0.18181818181818177
HI # Hindi,PS # Pashto,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;big;open;silent;wild;constant,great;deep;real;sudden;strong;silent;open;cold;quiet;much,deep;great;open;real;silent;strong;sudden,big;constant;wild,cold;much;quiet,0.047405000776052475,0.46153846153846156
HI # Hindi,PS # Pashto,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;much;great;new,real;true;full;complete;personal;political;great;much;total;new,complete;full;great;much;new;personal;political;real;total;true,,,0.0,0.0
HI # Hindi,PS # Pashto,Abstract Concepts,happiness,B2,most frequent,great;real;true;much;full;complete;simple;deep;pure;perfect,great;real;true;much;full;deep;simple;complete;quiet;personal,complete;deep;full;great;much;real;simple;true,perfect;pure,personal;quiet,0.028168000280857086,0.33333333333333337
HI # Hindi,PS # Pashto,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;silent;sudden;wild;true;much,deep;real;strong;open;cold;great;much;silent;quiet;burning,deep;great;much;open;real;silent;strong,sudden;true;wild,burning;cold;quiet,0.05923699960112572,0.46153846153846156
HI # Hindi,PS # Pashto,Abstract Concepts,honesty,B2,most frequent,real;true;great;complete;full;open;simple;much;personal;perfect,real;true;great;complete;full;much;open;simple;personal;quiet,complete;full;great;much;open;personal;real;simple;true,perfect,quiet,0.016309000551700592,0.18181818181818177
HI # Hindi,PS # Pashto,Abstract Concepts,justice,B2,most frequent,real;true;social;great;complete;full;open;simple;perfect;much,real;true;great;social;much;complete;open;moral;equal;fair,complete;great;much;open;real;social;true,full;perfect;simple,equal;fair;moral,0.056745998561382294,0.46153846153846156
HI # Hindi,PS # Pashto,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;much;full;complete;personal;new;wide,great;deep;real;much;true;full;complete;personal;new;wide,complete;deep;full;great;much;new;personal;real;true;wide,,,9.999999974752427e-07,0.0
HI # Hindi,PS # Pashto,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;much;open;perfect;simple,true;real;deep;great;much;strong;open;first;new;quiet,deep;great;much;open;real;strong;true,perfect;pure;simple,first;new;quiet,0.051530998200178146,0.46153846153846156
HI # Hindi,PS # Pashto,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;full;deep;much;perfect;new;simple,real;true;great;much;complete;full;quiet;deep;new;long,complete;deep;full;great;much;new;real;true,perfect;simple,long;quiet,0.03423500061035156,0.33333333333333337
HI # Hindi,PS # Pashto,Abstract Concepts,wisdom,B2,most frequent,great;real;true;deep;much;full;complete;old;simple;perfect,great;real;true;deep;much;old;quiet;personal;full;complete,complete;deep;full;great;much;old;real;true,perfect;simple,personal;quiet,0.032958000898361206,0.33333333333333337
HI # Hindi,PT # Portuguese,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quick;wild;burning,strong;sudden;deep;great;real;silent;open;cold;quick;wild,deep;great;open;quick;real;silent;strong;sudden;wild,burning,cold,0.019494999200105667,0.18181818181818177
HI # Hindi,PT # Portuguese,Abstract Concepts,courage,B2,most frequent,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;much;little;brave,great;moral;much;personal;quiet;real;strong;true,enough;physical,brave;little,0.02805499918758869,0.33333333333333337
HI # Hindi,PT # Portuguese,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;big;open;silent;wild;constant,great;deep;real;sudden;strong;little;open;silent;cold;quick,deep;great;open;real;silent;strong;sudden,big;constant;wild,cold;little;quick,0.059509001672267914,0.46153846153846156
HI # Hindi,PT # Portuguese,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;much;great;new,personal;complete;full;real;political;great;true;total;much;new,complete;full;great;much;new;personal;political;real;total;true,,,0.0,0.0
HI # Hindi,PT # Portuguese,Abstract Concepts,happiness,B2,most frequent,great;real;true;much;full;complete;simple;deep;pure;perfect,great;real;true;much;complete;full;deep;simple;quiet;personal,complete;deep;full;great;much;real;simple;true,perfect;pure,personal;quiet,0.028168000280857086,0.33333333333333337
HI # Hindi,PT # Portuguese,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;silent;sudden;wild;true;much,deep;great;real;strong;open;cold;sudden;silent;true;much,deep;great;much;open;real;silent;strong;sudden;true,wild,cold,0.01884699985384941,0.18181818181818177
HI # Hindi,PT # Portuguese,Abstract Concepts,honesty,B2,most frequent,real;true;great;complete;full;open;simple;much;personal;perfect,real;true;complete;great;personal;open;simple;much;full;quiet,complete;full;great;much;open;personal;real;simple;true,perfect,quiet,0.016309000551700592,0.18181818181818177
HI # Hindi,PT # Portuguese,Abstract Concepts,justice,B2,most frequent,real;true;social;great;complete;full;open;simple;perfect;much,real;true;social;great;complete;open;moral;much;full;quick,complete;full;great;much;open;real;social;true,perfect;simple,moral;quick,0.027137000113725662,0.33333333333333337
HI # Hindi,PT # Portuguese,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;much;full;complete;personal;new;wide,great;deep;real;much;personal;full;true;complete;new;little,complete;deep;full;great;much;new;personal;real;true,wide,little,0.015309000387787819,0.18181818181818177
HI # Hindi,PT # Portuguese,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;much;open;perfect;simple,true;real;great;deep;much;first;new;strong;open;simple,deep;great;much;open;real;simple;strong;true,perfect;pure,first;new,0.03585299849510193,0.33333333333333337
HI # Hindi,PT # Portuguese,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;full;deep;much;perfect;new;simple,real;true;great;complete;full;much;new;quiet;personal;deep,complete;deep;full;great;much;new;real;true,perfect;simple,personal;quiet,0.03262599930167198,0.33333333333333337
HI # Hindi,PT # Portuguese,Abstract Concepts,wisdom,B2,most frequent,great;real;true;deep;much;full;complete;old;simple;perfect,great;real;true;deep;much;old;personal;full;complete;quiet,complete;deep;full;great;much;old;real;true,perfect;simple,personal;quiet,0.032958000898361206,0.33333333333333337
HI # Hindi,RU # Russian,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quick;wild;burning,strong;sudden;deep;great;real;open;silent;cold;wild;quick,deep;great;open;quick;real;silent;strong;sudden;wild,burning,cold,0.019494999200105667,0.18181818181818177
HI # Hindi,RU # Russian,Abstract Concepts,courage,B2,most frequent,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;little,enough;great;moral;much;personal;quiet;real;strong;true,physical,little,0.016471000388264656,0.18181818181818177
HI # Hindi,RU # Russian,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;big;open;silent;wild;constant,great;deep;real;sudden;strong;open;cold;silent;wild;quick,deep;great;open;real;silent;strong;sudden;wild,big;constant,cold;quick,0.03965900093317032,0.33333333333333337
HI # Hindi,RU # Russian,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;much;great;new,personal;complete;full;real;political;true;much;total;great;new,complete;full;great;much;new;personal;political;real;total;true,,,0.0,0.0
HI # Hindi,RU # Russian,Abstract Concepts,happiness,B2,most frequent,great;real;true;much;full;complete;simple;deep;pure;perfect,great;real;true;much;complete;full;personal;simple;deep;pure,complete;deep;full;great;much;pure;real;simple;true,perfect,personal,0.018814999610185623,0.18181818181818177
HI # Hindi,RU # Russian,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;silent;sudden;wild;true;much,deep;great;real;strong;open;cold;silent;sudden;wild;quick,deep;great;open;real;silent;strong;sudden;wild,much;true,cold;quick,0.05022500082850456,0.33333333333333337
HI # Hindi,RU # Russian,Abstract Concepts,honesty,B2,most frequent,real;true;great;complete;full;open;simple;much;personal;perfect,complete;true;real;great;personal;much;open;simple;full;moral,complete;full;great;much;open;personal;real;simple;true,perfect,moral,0.015835000202059746,0.18181818181818177
HI # Hindi,RU # Russian,Abstract Concepts,justice,B2,most frequent,real;true;social;great;complete;full;open;simple;perfect;much,true;real;social;great;complete;moral;equal;much;open;fair,complete;great;much;open;real;social;true,full;perfect;simple,equal;fair;moral,0.056745998561382294,0.46153846153846156
HI # Hindi,RU # Russian,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;much;full;complete;personal;new;wide,great;deep;real;much;personal;true;full;complete;new;wide,complete;deep;full;great;much;new;personal;real;true;wide,,,9.999999974752427e-07,0.0
HI # Hindi,RU # Russian,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;much;open;perfect;simple,true;real;great;deep;much;strong;pure;first;open;new,deep;great;much;open;pure;real;strong;true,perfect;simple,first;new,0.042761001735925674,0.33333333333333337
HI # Hindi,RU # Russian,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;full;deep;much;perfect;new;simple,real;true;great;complete;full;much;new;open;long;deep,complete;deep;full;great;much;new;real;true,perfect;simple,long;open,0.03523299843072891,0.33333333333333337
HI # Hindi,RU # Russian,Abstract Concepts,wisdom,B2,most frequent,great;real;true;deep;much;full;complete;old;simple;perfect,great;true;real;deep;much;old;personal;full;complete;new,complete;deep;full;great;much;old;real;true,perfect;simple,new;personal,0.04125199839472771,0.33333333333333337
HI # Hindi,SQ # Albanian,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quick;wild;burning,strong;sudden;deep;great;real;silent;open;cold;wild;burning,burning;deep;great;open;real;silent;strong;sudden;wild,quick,cold,0.02048500068485737,0.18181818181818177
HI # Hindi,SQ # Albanian,Abstract Concepts,courage,B2,most frequent,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;brave;much;inner,great;moral;much;personal;quiet;real;strong;true,enough;physical,brave;inner,0.02606699988245964,0.33333333333333337
HI # Hindi,SQ # Albanian,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;big;open;silent;wild;constant,great;deep;real;sudden;strong;cold;open;silent;wild;constant,constant;deep;great;open;real;silent;strong;sudden;wild,big,cold,0.021525999531149864,0.18181818181818177
HI # Hindi,SQ # Albanian,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;much;great;new,personal;complete;full;real;political;true;total;great;new;national,complete;full;great;new;personal;political;real;total;true,much,national,0.016752000898122787,0.18181818181818177
HI # Hindi,SQ # Albanian,Abstract Concepts,happiness,B2,most frequent,great;real;true;much;full;complete;simple;deep;pure;perfect,great;real;true;complete;much;full;simple;deep;personal;pure,complete;deep;full;great;much;pure;real;simple;true,perfect,personal,0.018814999610185623,0.18181818181818177
HI # Hindi,SQ # Albanian,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;silent;sudden;wild;true;much,deep;strong;real;open;great;cold;silent;wild;burning;true,deep;great;open;real;silent;strong;true;wild,much;sudden,burning;cold,0.03735699877142906,0.33333333333333337
HI # Hindi,SQ # Albanian,Abstract Concepts,honesty,B2,most frequent,real;true;great;complete;full;open;simple;much;personal;perfect,true;real;complete;great;simple;open;full;personal;moral;much,complete;full;great;much;open;personal;real;simple;true,perfect,moral,0.015835000202059746,0.18181818181818177
HI # Hindi,SQ # Albanian,Abstract Concepts,justice,B2,most frequent,real;true;social;great;complete;full;open;simple;perfect;much,true;real;social;great;complete;moral;equal;fair;legal;open,complete;great;open;real;social;true,full;much;perfect;simple,equal;fair;legal;moral,0.08491399884223938,0.5714285714285714
HI # Hindi,SQ # Albanian,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;much;full;complete;personal;new;wide,great;deep;real;true;much;full;personal;complete;new;wide,complete;deep;full;great;much;new;personal;real;true;wide,,,9.999999974752427e-07,0.0
HI # Hindi,SQ # Albanian,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;much;open;perfect;simple,true;real;great;deep;strong;pure;first;much;open;simple,deep;great;much;open;pure;real;simple;strong;true,perfect,first,0.0203660000115633,0.18181818181818177
HI # Hindi,SQ # Albanian,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;full;deep;much;perfect;new;simple,real;true;great;complete;full;long;much;new;deep;national,complete;deep;full;great;much;new;real;true,perfect;simple,long;national,0.036076001822948456,0.33333333333333337
HI # Hindi,SQ # Albanian,Abstract Concepts,wisdom,B2,most frequent,great;real;true;deep;much;full;complete;old;simple;perfect,great;true;real;deep;much;old;simple;full;personal;moral,deep;full;great;much;old;real;simple;true,complete;perfect,moral;personal,0.046121999621391296,0.33333333333333337
HI # Hindi,SW # Swahili,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quick;wild;burning,strong;sudden;deep;great;real;open;silent;quiet;burning;wild,burning;deep;great;open;real;silent;strong;sudden;wild,quick,quiet,0.023200999945402145,0.18181818181818177
HI # Hindi,SW # Swahili,Abstract Concepts,courage,B2,most frequent,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;little,enough;great;moral;much;personal;quiet;real;strong;true,physical,little,0.016471000388264656,0.18181818181818177
HI # Hindi,SW # Swahili,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;big;open;silent;wild;constant,great;deep;real;sudden;strong;little;much;open;silent;quiet,deep;great;open;real;silent;strong;sudden,big;constant;wild,little;much;quiet,0.05051900073885918,0.46153846153846156
HI # Hindi,SW # Swahili,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;much;great;new,full;complete;real;true;personal;political;total;much;great;new,complete;full;great;much;new;personal;political;real;total;true,,,0.0,0.0
HI # Hindi,SW # Swahili,Abstract Concepts,happiness,B2,most frequent,great;real;true;much;full;complete;simple;deep;pure;perfect,great;real;true;much;full;complete;deep;simple;pure;little,complete;deep;full;great;much;pure;real;simple;true,perfect,little,0.017041999846696854,0.18181818181818177
HI # Hindi,SW # Swahili,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;silent;sudden;wild;true;much,deep;strong;real;true;open;silent;great;much;burning;quiet,deep;great;much;open;real;silent;strong;true,sudden;wild,burning;quiet,0.03592099994421005,0.33333333333333337
HI # Hindi,SW # Swahili,Abstract Concepts,honesty,B2,most frequent,real;true;great;complete;full;open;simple;much;personal;perfect,true;real;great;complete;full;open;simple;much;personal;moral,complete;full;great;much;open;personal;real;simple;true,perfect,moral,0.015835000202059746,0.18181818181818177
HI # Hindi,SW # Swahili,Abstract Concepts,justice,B2,most frequent,real;true;social;great;complete;full;open;simple;perfect;much,true;real;social;great;full;complete;moral;equal;fair;much,complete;full;great;much;real;social;true,open;perfect;simple,equal;fair;moral,0.05303499847650528,0.46153846153846156
HI # Hindi,SW # Swahili,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;much;full;complete;personal;new;wide,great;deep;real;true;much;little;full;complete;personal;new,complete;deep;full;great;much;new;personal;real;true,wide,little,0.015309000387787819,0.18181818181818177
HI # Hindi,SW # Swahili,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;much;open;perfect;simple,true;real;deep;great;much;strong;pure;first;open;new,deep;great;much;open;pure;real;strong;true,perfect;simple,first;new,0.042761001735925674,0.33333333333333337
HI # Hindi,SW # Swahili,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;full;deep;much;perfect;new;simple,real;true;great;much;full;complete;deep;new;long;quiet,complete;deep;full;great;much;new;real;true,perfect;simple,long;quiet,0.03423500061035156,0.33333333333333337
HI # Hindi,SW # Swahili,Abstract Concepts,wisdom,B2,most frequent,great;real;true;deep;much;full;complete;old;simple;perfect,great;true;real;deep;much;little;old;new;personal;simple,deep;great;much;old;real;simple;true,complete;full;perfect,little;new;personal,0.07689599692821503,0.46153846153846156
HI # Hindi,TH # Thai,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quick;wild;burning,strong;sudden;deep;great;real;open;silent;wild;burning;quick,burning;deep;great;open;quick;real;silent;strong;sudden;wild,,,0.0,0.0
HI # Hindi,TH # Thai,Abstract Concepts,courage,B2,most frequent,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;much;enough;inner,enough;great;moral;much;personal;quiet;real;strong;true,physical,inner,0.01245300006121397,0.18181818181818177
HI # Hindi,TH # Thai,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;big;open;silent;wild;constant,great;deep;real;sudden;strong;constant;natural;open;silent;wild,constant;deep;great;open;real;silent;strong;sudden;wild,big,natural,0.02042200043797493,0.18181818181818177
HI # Hindi,TH # Thai,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;much;great;new,complete;full;personal;political;real;true;total;much;great;individual,complete;full;great;much;personal;political;real;total;true,new,individual,0.012418000027537346,0.18181818181818177
HI # Hindi,TH # Thai,Abstract Concepts,happiness,B2,most frequent,great;real;true;much;full;complete;simple;deep;pure;perfect,great;real;true;complete;much;personal;deep;simple;pure;lasting,complete;deep;great;much;pure;real;simple;true,full;perfect,lasting;personal,0.03693599998950958,0.33333333333333337
HI # Hindi,TH # Thai,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;silent;sudden;wild;true;much,deep;strong;real;open;great;true;silent;sudden;wild;burning,deep;great;open;real;silent;strong;sudden;true;wild,much,burning,0.020555999130010605,0.18181818181818177
HI # Hindi,TH # Thai,Abstract Concepts,honesty,B2,most frequent,real;true;great;complete;full;open;simple;much;personal;perfect,complete;true;real;great;personal;open;simple;much;full;total,complete;full;great;much;open;personal;real;simple;true,perfect,total,0.010065999813377857,0.18181818181818177
HI # Hindi,TH # Thai,Abstract Concepts,justice,B2,most frequent,real;true;social;great;complete;full;open;simple;perfect;much,true;real;social;complete;great;equal;fair;moral;natural;legal,complete;great;real;social;true,full;much;open;perfect;simple,equal;fair;legal;moral;natural,0.10806799679994583,0.6666666666666667
HI # Hindi,TH # Thai,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;much;full;complete;personal;new;wide,great;deep;real;true;much;personal;complete;full;wide;general,complete;deep;full;great;much;personal;real;true;wide,new,general,0.015177999623119831,0.18181818181818177
HI # Hindi,TH # Thai,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;much;open;perfect;simple,true;real;great;deep;strong;pure;first;much;simple;lasting,deep;great;much;pure;real;simple;strong;true,open;perfect,first;lasting,0.03347500041127205,0.33333333333333337
HI # Hindi,TH # Thai,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;full;deep;much;perfect;new;simple,real;true;complete;great;lasting;much;personal;inner;total;full,complete;full;great;much;real;true,deep;new;perfect;simple,inner;lasting;personal;total,0.05603399872779846,0.5714285714285714
HI # Hindi,TH # Thai,Abstract Concepts,wisdom,B2,most frequent,great;real;true;deep;much;full;complete;old;simple;perfect,great;true;real;deep;much;personal;old;simple;complete;full,complete;deep;full;great;much;old;real;simple;true,perfect,personal,0.018797000870108604,0.18181818181818177
HI # Hindi,TR # Turkish,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quick;wild;burning,strong;sudden;deep;great;real;silent;open;cold;wild;burning,burning;deep;great;open;real;silent;strong;sudden;wild,quick,cold,0.02048500068485737,0.18181818181818177
HI # Hindi,TR # Turkish,Abstract Concepts,courage,B2,most frequent,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;true;real;strong;quiet;moral;personal;physical;much;inner,great;moral;much;personal;physical;quiet;real;strong;true,enough,inner,0.015331000089645386,0.18181818181818177
HI # Hindi,TR # Turkish,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;big;open;silent;wild;constant,great;deep;real;sudden;strong;open;silent;cold;wild;burning,deep;great;open;real;silent;strong;sudden;wild,big;constant,burning;cold,0.04747999832034111,0.33333333333333337
HI # Hindi,TR # Turkish,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;much;great;new,personal;complete;full;political;real;true;great;total;much;individual,complete;full;great;much;personal;political;real;total;true,new,individual,0.012418000027537346,0.18181818181818177
HI # Hindi,TR # Turkish,Abstract Concepts,happiness,B2,most frequent,great;real;true;much;full;complete;simple;deep;pure;perfect,great;real;true;complete;much;deep;simple;full;personal;pure,complete;deep;full;great;much;pure;real;simple;true,perfect,personal,0.018814999610185623,0.18181818181818177
HI # Hindi,TR # Turkish,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;silent;sudden;wild;true;much,deep;great;real;strong;open;cold;silent;wild;burning;true,deep;great;open;real;silent;strong;true;wild,much;sudden,burning;cold,0.03735699877142906,0.33333333333333337
HI # Hindi,TR # Turkish,Abstract Concepts,honesty,B2,most frequent,real;true;great;complete;full;open;simple;much;personal;perfect,true;real;complete;great;personal;open;simple;much;full;moral,complete;full;great;much;open;personal;real;simple;true,perfect,moral,0.015835000202059746,0.18181818181818177
HI # Hindi,TR # Turkish,Abstract Concepts,justice,B2,most frequent,real;true;social;great;complete;full;open;simple;perfect;much,true;real;social;great;complete;moral;open;equal;fair;much,complete;great;much;open;real;social;true,full;perfect;simple,equal;fair;moral,0.056745998561382294,0.46153846153846156
HI # Hindi,TR # Turkish,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;much;full;complete;personal;new;wide,great;deep;real;true;much;personal;complete;full;wide;open,complete;deep;full;great;much;personal;real;true;wide,new,open,0.015682000666856766,0.18181818181818177
HI # Hindi,TR # Turkish,Abstract Concepts,love,B2,most frequent,true;real;deep;great;strong;pure;much;open;perfect;simple,true;real;great;deep;strong;much;pure;first;open;simple,deep;great;much;open;pure;real;simple;strong;true,perfect,first,0.0203660000115633,0.18181818181818177
HI # Hindi,TR # Turkish,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;full;deep;much;perfect;new;simple,real;true;great;complete;much;personal;deep;full;open;quiet,complete;deep;full;great;much;real;true,new;perfect;simple,open;personal;quiet,0.04743900150060654,0.46153846153846156
HI # Hindi,TR # Turkish,Abstract Concepts,wisdom,B2,most frequent,great;real;true;deep;much;full;complete;old;simple;perfect,great;true;real;deep;much;old;personal;quiet;simple;full,deep;full;great;much;old;real;simple;true,complete;perfect,personal;quiet,0.039131999015808105,0.33333333333333337
HI # Hindi,UR # Urdu,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quick;wild;burning,strong;sudden;deep;great;real;silent;open;wild;burning;quick,burning;deep;great;open;quick;real;silent;strong;sudden;wild,,,0.0,0.0
HI # Hindi,UR # Urdu,Abstract Concepts,courage,B2,most frequent,great;real;true;strong;quiet;moral;personal;physical;much;enough,great;real;true;strong;quiet;moral;personal;much;brave;inner,great;moral;much;personal;quiet;real;strong;true,enough;physical,brave;inner,0.02606699988245964,0.33333333333333337
HI # Hindi,UR # Urdu,Abstract Concepts,fear,B2,most frequent,great;deep;sudden;real;strong;big;open;silent;wild;constant,great;deep;real;sudden;strong;open;silent;wild;burning;quick,deep;great;open;real;silent;strong;sudden;wild,big;constant,burning;quick,0.03689099848270416,0.33333333333333337
HI # Hindi,UR # Urdu,Abstract Concepts,freedom,B2,most frequent,full;complete;real;true;personal;political;total;much;great;new,complete;full;real;personal;political;total;true;great;much;new,complete;full;great;much;new;personal;political;real;total;true,,,0.0,0.0
HI # Hindi,UR # Urdu,Abstract Concepts,happiness,B2,most frequent,great;real;true;much;full;complete;simple;deep;pure;perfect,great;real;true;much;deep;complete;full;simple;pure;lasting,complete;deep;full;great;much;pure;real;simple;true,perfect,lasting,0.016116999089717865,0.18181818181818177
HI # Hindi,UR # Urdu,Abstract Concepts,hate,B2,most frequent,deep;strong;real;open;great;silent;sudden;wild;true;much,deep;strong;real;open;silent;great;sudden;burning;wild;true,deep;great;open;real;silent;strong;sudden;true;wild,much,burning,0.020555999130010605,0.18181818181818177
