Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,HI # Hindi,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;long;short;big;small;good;bad;busy;quiet,bad;busy;good;long;new;old;quiet;short,last;next,big;small,0.044036999344825745,0.33333333333333337
FR # French,HI # Hindi,Time Concepts,morning,B2,most frequent,early;late;good;bad;new;old;quiet;busy;long;short,new;old;early;quiet;long;short;bright;cool;warm;clear,early;long;new;old;quiet;short,bad;busy;good;late,bright;clear;cool;warm,0.09241300076246262,0.5714285714285714
FR # French,HI # Hindi,Time Concepts,night,B2,most frequent,long;short;good;bad;quiet;busy;dark;new;old;cold,dark;long;short;quiet;new;old;cold;clear;soft;late,cold;dark;long;new;old;quiet;short,bad;busy;good,clear;late;soft,0.051238998770713806,0.46153846153846156
FR # French,HI # Hindi,Time Concepts,season,B2,most frequent,new;old;last;next;long;short;good;bad;hot;cold,new;old;long;short;hot;cold;dry;wet;good;bad,bad;cold;good;hot;long;new;old;short,last;next,dry;wet,0.052866000682115555,0.33333333333333337
FR # French,HI # Hindi,Time Concepts,second,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;big;small;quick;slow;good;bad,bad;good;long;new;old;short,busy;last;next;quiet,big;quick;slow;small,0.07493700087070465,0.5714285714285714
FR # French,HI # Hindi,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;long;short;big;small;good;bad;busy;quiet,bad;busy;good;long;new;old;quiet;short,last;next,big;small,0.044036999344825745,0.33333333333333337
FR # French,HI # Hindi,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;long;short;big;small;good;bad;busy;quiet,bad;busy;good;long;new;old;quiet;short,last;next,big;small,0.044036999344825745,0.33333333333333337
FR # French,IT # Italian,Time Concepts,century,B2,most frequent,new;old;last;next;great;long;short;important;real;true,new;old;last;past;next;long;short;great;important;real,great;important;last;long;new;next;old;real;short,true,past,0.016217999160289764,0.18181818181818177
FR # French,IT # Italian,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;busy;quiet,bad;busy;cold;good;hot;long;new;old;quiet;short,,,0.0,0.0
FR # French,IT # Italian,Time Concepts,evening,B2,most frequent,long;short;good;bad;quiet;busy;new;old;warm;cold,long;short;quiet;good;bad;new;old;warm;cold;late,bad;cold;good;long;new;old;quiet;short;warm,busy,late,0.01513999979943037,0.18181818181818177
FR # French,IT # Italian,Time Concepts,hour,B2,most frequent,long;short;new;old;good;bad;busy;quiet;last;next,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,IT # Italian,Time Concepts,minute,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,IT # Italian,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,IT # Italian,Time Concepts,morning,B2,most frequent,early;late;good;bad;new;old;quiet;busy;long;short,early;late;new;old;long;short;good;bad;cold;warm,bad;early;good;late;long;new;old;short,busy;quiet,cold;warm,0.05256199836730957,0.33333333333333337
FR # French,IT # Italian,Time Concepts,night,B2,most frequent,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;good;bad;cold;warm;new;old,bad;cold;dark;good;long;new;old;quiet;short,busy,warm,0.018998000770807266,0.18181818181818177
FR # French,IT # Italian,Time Concepts,season,B2,most frequent,new;old;last;next;long;short;good;bad;hot;cold,new;old;last;next;long;short;good;bad;hot;cold,bad;cold;good;hot;last;long;new;next;old;short,,,0.0,0.0
FR # French,IT # Italian,Time Concepts,second,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,IT # Italian,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,IT # Italian,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,JA # Japanese,Time Concepts,century,B2,most frequent,new;old;last;next;great;long;short;important;real;true,new;old;last;past;next;great;long;short;important;modern,great;important;last;long;new;next;old;short,real;true,modern;past,0.043505001813173294,0.33333333333333337
FR # French,JA # Japanese,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;sunny;bright;busy;quiet,bad;busy;good;long;new;old;quiet;short,cold;hot,bright;sunny,0.04162999987602234,0.33333333333333337
FR # French,JA # Japanese,Time Concepts,evening,B2,most frequent,long;short;good;bad;quiet;busy;new;old;warm;cold,quiet;long;short;cool;warm;dark;new;old;beautiful;busy,busy;long;new;old;quiet;short;warm,bad;cold;good,beautiful;cool;dark,0.05066300183534622,0.46153846153846156
FR # French,JA # Japanese,Time Concepts,hour,B2,most frequent,long;short;new;old;good;bad;busy;quiet;last;next,long;short;new;old;last;next;busy;quiet;important;free,busy;last;long;new;next;old;quiet;short,bad;good,free;important,0.030014999210834503,0.33333333333333337
FR # French,JA # Japanese,Time Concepts,minute,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;new;old;busy;quiet;important;free,busy;last;long;new;next;old;quiet;short,bad;good,free;important,0.030014999210834503,0.33333333333333337
FR # French,JA # Japanese,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;busy;quiet;important;cold,busy;last;long;new;next;old;quiet;short,bad;good,cold;important,0.03034600056707859,0.33333333333333337
FR # French,JA # Japanese,Time Concepts,morning,B2,most frequent,early;late;good;bad;new;old;quiet;busy;long;short,early;new;quiet;busy;cold;warm;bright;long;short;beautiful,busy;early;long;new;quiet;short,bad;good;late;old,beautiful;bright;cold;warm,0.11544500291347504,0.5714285714285714
FR # French,JA # Japanese,Time Concepts,night,B2,most frequent,long;short;good;bad;quiet;busy;dark;new;old;cold,dark;long;short;quiet;cold;warm;new;old;beautiful;busy,busy;cold;dark;long;new;old;quiet;short,bad;good,beautiful;warm,0.040598999708890915,0.33333333333333337
FR # French,JA # Japanese,Time Concepts,season,B2,most frequent,new;old;last;next;long;short;good;bad;hot;cold,new;old;long;short;cold;warm;dry;wet;busy;quiet,cold;long;new;old;short,bad;good;hot;last;next,busy;dry;quiet;warm;wet,0.10518600046634674,0.6666666666666667
FR # French,JA # Japanese,Time Concepts,second,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;new;old;busy;quiet;important;free,busy;last;long;new;next;old;quiet;short,bad;good,free;important,0.030014999210834503,0.33333333333333337
FR # French,JA # Japanese,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;busy;quiet;important;free,busy;last;long;new;next;old;quiet;short,bad;good,free;important,0.030014999210834503,0.33333333333333337
FR # French,JA # Japanese,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;busy;quiet;important;great,busy;last;long;new;next;old;quiet;short,bad;good,great;important,0.01979300007224083,0.33333333333333337
FR # French,KO # Korean,Time Concepts,century,B2,most frequent,new;old;last;next;great;long;short;important;real;true,new;old;last;next;great;long;short;big;small;past,great;last;long;new;next;old;short,important;real;true,big;past;small,0.06354500353336334,0.46153846153846156
FR # French,KO # Korean,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;sunny;busy,bad;busy;cold;good;hot;long;new;old;short,quiet,sunny,0.02082500047981739,0.18181818181818177
FR # French,KO # Korean,Time Concepts,evening,B2,most frequent,long;short;good;bad;quiet;busy;new;old;warm;cold,quiet;long;short;good;bad;warm;cold;dark;new;old,bad;cold;good;long;new;old;quiet;short;warm,busy,dark,0.022559000179171562,0.18181818181818177
FR # French,KO # Korean,Time Concepts,hour,B2,most frequent,long;short;new;old;good;bad;busy;quiet;last;next,long;short;new;old;last;next;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,KO # Korean,Time Concepts,minute,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;free;busy,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,KO # Korean,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,KO # Korean,Time Concepts,morning,B2,most frequent,early;late;good;bad;new;old;quiet;busy;long;short,early;new;old;quiet;good;bad;cold;warm;long;short,bad;early;good;long;new;old;quiet;short,busy;late,cold;warm,0.059512000530958176,0.33333333333333337
FR # French,KO # Korean,Time Concepts,night,B2,most frequent,long;short;good;bad;quiet;busy;dark;new;old;cold,dark;long;short;quiet;cold;warm;new;old;good;bad,bad;cold;dark;good;long;new;old;quiet;short,busy,warm,0.018998000770807266,0.18181818181818177
FR # French,KO # Korean,Time Concepts,season,B2,most frequent,new;old;last;next;long;short;good;bad;hot;cold,new;old;long;short;hot;cold;dry;wet;good;bad,bad;cold;good;hot;long;new;old;short,last;next,dry;wet,0.052866000682115555,0.33333333333333337
FR # French,KO # Korean,Time Concepts,second,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;free;busy,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,KO # Korean,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,KO # Korean,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,LV # Latvian,Time Concepts,century,B2,most frequent,new;old;last;next;great;long;short;important;real;true,new;old;last;next;past;long;short;great;important;modern,great;important;last;long;new;next;old;short,real;true,modern;past,0.043505001813173294,0.33333333333333337
FR # French,LV # Latvian,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;busy;quiet,bad;busy;cold;good;hot;long;new;old;quiet;short,,,0.0,0.0
FR # French,LV # Latvian,Time Concepts,evening,B2,most frequent,long;short;good;bad;quiet;busy;new;old;warm;cold,quiet;long;short;good;bad;warm;cold;dark;late;early,bad;cold;good;long;quiet;short;warm,busy;new;old,dark;early;late,0.053498998284339905,0.46153846153846156
FR # French,LV # Latvian,Time Concepts,hour,B2,most frequent,long;short;new;old;good;bad;busy;quiet;last;next,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,LV # Latvian,Time Concepts,minute,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,LV # Latvian,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,LV # Latvian,Time Concepts,morning,B2,most frequent,early;late;good;bad;new;old;quiet;busy;long;short,early;quiet;long;short;good;bad;warm;cold;new;busy,bad;busy;early;good;long;new;quiet;short,late;old,cold;warm,0.05693700164556503,0.33333333333333337
FR # French,LV # Latvian,Time Concepts,night,B2,most frequent,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;quiet;dark;cold;warm;good;bad;late;early,bad;cold;dark;good;long;quiet;short,busy;new;old,early;late;warm,0.05438299849629402,0.46153846153846156
FR # French,LV # Latvian,Time Concepts,season,B2,most frequent,new;old;last;next;long;short;good;bad;hot;cold,new;old;long;short;hot;cold;dry;wet;good;bad,bad;cold;good;hot;long;new;old;short,last;next,dry;wet,0.052866000682115555,0.33333333333333337
FR # French,LV # Latvian,Time Concepts,second,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,LV # Latvian,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,LV # Latvian,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,PL # Polish,Time Concepts,century,B2,most frequent,new;old;last;next;great;long;short;important;real;true,new;old;last;next;long;short;great;important;past;present,great;important;last;long;new;next;old;short,real;true,past;present,0.03873699903488159,0.33333333333333337
FR # French,PL # Polish,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;busy;quiet,bad;busy;cold;good;hot;long;new;old;quiet;short,,,0.0,0.0
FR # French,PL # Polish,Time Concepts,evening,B2,most frequent,long;short;good;bad;quiet;busy;new;old;warm;cold,quiet;long;short;good;bad;warm;cold;dark;late;early,bad;cold;good;long;quiet;short;warm,busy;new;old,dark;early;late,0.053498998284339905,0.46153846153846156
FR # French,PL # Polish,Time Concepts,hour,B2,most frequent,long;short;new;old;good;bad;busy;quiet;last;next,long;short;late;early;busy;quiet;new;old;good;bad,bad;busy;good;long;new;old;quiet;short,last;next,early;late,0.0410429984331131,0.33333333333333337
FR # French,PL # Polish,Time Concepts,minute,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;early;late;new;old;good;bad,bad;good;last;long;new;next;old;short,busy;quiet,early;late,0.03966299816966057,0.33333333333333337
FR # French,PL # Polish,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,PL # Polish,Time Concepts,morning,B2,most frequent,early;late;good;bad;new;old;quiet;busy;long;short,early;quiet;long;short;good;bad;warm;cold;new;old,bad;early;good;long;new;old;quiet;short,busy;late,cold;warm,0.059512000530958176,0.33333333333333337
FR # French,PL # Polish,Time Concepts,night,B2,most frequent,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;warm;good;bad;late;early,bad;cold;dark;good;long;quiet;short,busy;new;old,early;late;warm,0.05438299849629402,0.46153846153846156
FR # French,PL # Polish,Time Concepts,season,B2,most frequent,new;old;last;next;long;short;good;bad;hot;cold,new;old;long;short;hot;cold;dry;wet;good;bad,bad;cold;good;hot;long;new;old;short,last;next,dry;wet,0.052866000682115555,0.33333333333333337
FR # French,PL # Polish,Time Concepts,second,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;early;late;new;old;good;bad,bad;good;last;long;new;next;old;short,busy;quiet,early;late,0.03966299816966057,0.33333333333333337
FR # French,PL # Polish,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,PL # Polish,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,PS # Pashto,Time Concepts,century,B2,most frequent,new;old;last;next;great;long;short;important;real;true,new;old;last;next;great;long;short;important;past;present,great;important;last;long;new;next;old;short,real;true,past;present,0.03873699903488159,0.33333333333333337
FR # French,PS # Pashto,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;sunny;hot;cold;busy,bad;busy;cold;good;hot;long;new;old;short,quiet,sunny,0.02082500047981739,0.18181818181818177
FR # French,PS # Pashto,Time Concepts,evening,B2,most frequent,long;short;good;bad;quiet;busy;new;old;warm;cold,quiet;long;short;good;bad;dark;cool;warm;late;early,bad;good;long;quiet;short;warm,busy;cold;new;old,cool;dark;early;late,0.05839399993419647,0.5714285714285714
FR # French,PS # Pashto,Time Concepts,hour,B2,most frequent,long;short;new;old;good;bad;busy;quiet;last;next,long;short;new;old;last;next;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,PS # Pashto,Time Concepts,minute,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;free;busy,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,PS # Pashto,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,PS # Pashto,Time Concepts,morning,B2,most frequent,early;late;good;bad;new;old;quiet;busy;long;short,early;quiet;good;new;old;long;short;cold;warm;sunny,early;good;long;new;old;quiet;short,bad;busy;late,cold;sunny;warm,0.08838800340890884,0.46153846153846156
FR # French,PS # Pashto,Time Concepts,night,B2,most frequent,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;new;old;good;bad;late,bad;cold;dark;good;long;new;old;quiet;short,busy,late,0.01524099987000227,0.18181818181818177
FR # French,PS # Pashto,Time Concepts,season,B2,most frequent,new;old;last;next;long;short;good;bad;hot;cold,new;old;long;short;hot;cold;dry;wet;good;bad,bad;cold;good;hot;long;new;old;short,last;next,dry;wet,0.052866000682115555,0.33333333333333337
FR # French,PS # Pashto,Time Concepts,second,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;free;busy,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,PS # Pashto,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,PS # Pashto,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,PT # Portuguese,Time Concepts,century,B2,most frequent,new;old;last;next;great;long;short;important;real;true,new;old;last;next;great;long;short;big;small;modern,great;last;long;new;next;old;short,important;real;true,big;modern;small,0.0635790005326271,0.46153846153846156
FR # French,PT # Portuguese,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;busy;quiet,bad;busy;cold;good;hot;long;new;old;quiet;short,,,0.0,0.0
FR # French,PT # Portuguese,Time Concepts,evening,B2,most frequent,long;short;good;bad;quiet;busy;new;old;warm;cold,long;short;quiet;good;bad;new;old;warm;cold;dark,bad;cold;good;long;new;old;quiet;short;warm,busy,dark,0.022559000179171562,0.18181818181818177
FR # French,PT # Portuguese,Time Concepts,hour,B2,most frequent,long;short;new;old;good;bad;busy;quiet;last;next,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,PT # Portuguese,Time Concepts,minute,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,PT # Portuguese,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,PT # Portuguese,Time Concepts,morning,B2,most frequent,early;late;good;bad;new;old;quiet;busy;long;short,early;late;new;old;good;bad;quiet;busy;warm;cold,bad;busy;early;good;late;new;old;quiet,long;short,cold;warm,0.060162998735904694,0.33333333333333337
FR # French,PT # Portuguese,Time Concepts,night,B2,most frequent,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;good;bad;new;old;cold;warm,bad;cold;dark;good;long;new;old;quiet;short,busy,warm,0.018998000770807266,0.18181818181818177
FR # French,PT # Portuguese,Time Concepts,season,B2,most frequent,new;old;last;next;long;short;good;bad;hot;cold,new;old;last;next;long;short;good;bad;hot;cold,bad;cold;good;hot;last;long;new;next;old;short,,,0.0,0.0
FR # French,PT # Portuguese,Time Concepts,second,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;quick;quiet,bad;good;last;long;new;next;old;quiet;short,busy,quick,0.013458999805152416,0.18181818181818177
FR # French,PT # Portuguese,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,PT # Portuguese,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,RU # Russian,Time Concepts,century,B2,most frequent,new;old;last;next;great;long;short;important;real;true,new;old;last;next;past;long;short;great;important;real,great;important;last;long;new;next;old;real;short,true,past,0.016217999160289764,0.18181818181818177
FR # French,RU # Russian,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;busy;clear,bad;busy;cold;good;hot;long;new;old;short,quiet,clear,0.017698999494314194,0.18181818181818177
FR # French,RU # Russian,Time Concepts,evening,B2,most frequent,long;short;good;bad;quiet;busy;new;old;warm;cold,long;short;quiet;good;bad;new;old;warm;cold;dark,bad;cold;good;long;new;old;quiet;short;warm,busy,dark,0.022559000179171562,0.18181818181818177
FR # French,RU # Russian,Time Concepts,hour,B2,most frequent,long;short;new;old;good;bad;busy;quiet;last;next,long;short;last;next;new;old;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,RU # Russian,Time Concepts,minute,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;new;old;good;bad;free;busy,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,RU # Russian,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,RU # Russian,Time Concepts,morning,B2,most frequent,early;late;good;bad;new;old;quiet;busy;long;short,early;late;new;old;long;short;good;bad;quiet;cold,bad;early;good;late;long;new;old;quiet;short,busy,cold,0.021044999361038208,0.18181818181818177
FR # French,RU # Russian,Time Concepts,night,B2,most frequent,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;warm;new;old;good;bad,bad;cold;dark;good;long;new;old;quiet;short,busy,warm,0.018998000770807266,0.18181818181818177
FR # French,RU # Russian,Time Concepts,season,B2,most frequent,new;old;last;next;long;short;good;bad;hot;cold,new;old;last;next;long;short;hot;cold;dry;wet,cold;hot;last;long;new;next;old;short,bad;good,dry;wet,0.04356599971652031,0.33333333333333337
FR # French,RU # Russian,Time Concepts,second,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;last;next;new;old;good;bad;free;busy,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,RU # Russian,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,RU # Russian,Time Concepts,year,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;free,bad;busy;good;last;long;new;next;old;short,quiet,free,0.01942799985408783,0.18181818181818177
FR # French,SQ # Albanian,Time Concepts,century,B2,most frequent,new;old;last;next;great;long;short;important;real;true,new;old;last;past;next;great;long;short;important;modern,great;important;last;long;new;next;old;short,real;true,modern;past,0.043505001813173294,0.33333333333333337
FR # French,SQ # Albanian,Time Concepts,day,B2,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;hot;cold;busy;quiet,bad;busy;cold;good;hot;long;new;old;quiet;short,,,0.0,0.0
FR # French,SQ # Albanian,Time Concepts,evening,B2,most frequent,long;short;good;bad;quiet;busy;new;old;warm;cold,quiet;long;short;good;bad;warm;cold;dark;late;early,bad;cold;good;long;quiet;short;warm,busy;new;old,dark;early;late,0.053498998284339905,0.46153846153846156
FR # French,SQ # Albanian,Time Concepts,hour,B2,most frequent,long;short;new;old;good;bad;busy;quiet;last;next,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,SQ # Albanian,Time Concepts,minute,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,SQ # Albanian,Time Concepts,month,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,SQ # Albanian,Time Concepts,morning,B2,most frequent,early;late;good;bad;new;old;quiet;busy;long;short,early;quiet;long;short;good;bad;warm;cold;new;old,bad;early;good;long;new;old;quiet;short,busy;late,cold;warm,0.059512000530958176,0.33333333333333337
FR # French,SQ # Albanian,Time Concepts,night,B2,most frequent,long;short;good;bad;quiet;busy;dark;new;old;cold,long;short;dark;quiet;cold;warm;good;bad;late;early,bad;cold;dark;good;long;quiet;short,busy;new;old,early;late;warm,0.05438299849629402,0.46153846153846156
FR # French,SQ # Albanian,Time Concepts,season,B2,most frequent,new;old;last;next;long;short;good;bad;hot;cold,new;old;last;next;long;short;good;bad;hot;cold,bad;cold;good;hot;last;long;new;next;old;short,,,0.0,0.0
FR # French,SQ # Albanian,Time Concepts,second,B2,most frequent,long;short;new;old;last;next;good;bad;quiet;busy,long;short;new;old;last;next;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
FR # French,SQ # Albanian,Time Concepts,week,B2,most frequent,new;old;last;next;long;short;good;bad;busy;quiet,new;old;last;next;long;short;good;bad;busy;quiet,bad;busy;good;last;long;new;next;old;quiet;short,,,0.0,0.0
