Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HI # Hindi,JA # Japanese,Places,lake,C1,most frequent,big;small;deep;clear;blue;old;new;quiet;beautiful;fresh,big;small;deep;clear;blue;new;old;quiet;round;beautiful,beautiful;big;blue;clear;deep;new;old;quiet;small,fresh,round,0.017534999176859856,0.18181818181818177
HI # Hindi,JA # Japanese,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;low;big;small;old;new;green;tall;famous;snowy,big;famous;green;high;low;new;old;small;snowy,rocky,tall,0.019632000476121902,0.18181818181818177
HI # Hindi,JA # Japanese,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;great,big;small;deep;blue;wide;open;wild;new;old;great,big;blue;deep;great;new;old;open;small;wide;wild,,,0.0,0.0
HI # Hindi,JA # Japanese,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;green;flat;dry;new;old;empty,big;dry;empty;flat;green;new;old;open;small;wide,,,0.0,0.0
HI # Hindi,JA # Japanese,Places,plateau,C1,most frequent,big;small;high;low;flat;dry;wide;old;new;rocky,high;low;big;small;wide;flat;dry;new;old;open,big;dry;flat;high;low;new;old;small;wide,rocky,open,0.020788999274373055,0.18181818181818177
HI # Hindi,JA # Japanese,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;clear;new;old;fast,big;clear;deep;fast;long;short;small;wide,narrow;slow,new;old,0.0377580001950264,0.33333333333333337
HI # Hindi,JA # Japanese,Places,valley,C1,most frequent,big;small;deep;green;wide;narrow;old;new;quiet;beautiful,deep;wide;big;small;green;long;narrow;new;old;quiet,big;deep;green;narrow;new;old;quiet;small;wide,beautiful,long,0.018224000930786133,0.18181818181818177
HI # Hindi,JA # Japanese,Places,village,C1,most frequent,small;big;old;new;quiet;poor;rich;local;simple;peaceful,small;big;old;new;quiet;local;main;poor;rich;simple,big;local;new;old;poor;quiet;rich;simple;small,peaceful,main,0.01381400041282177,0.18181818181818177
HI # Hindi,KO # Korean,Places,city,C1,most frequent,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;crowded,beautiful;big;busy;famous;large;modern;new;old;small,rich,crowded,0.01743900030851364,0.18181818181818177
HI # Hindi,KO # Korean,Places,desert,C1,most frequent,big;small;hot;dry;old;new;wide;empty;sandy;open,hot;dry;big;small;wide;sandy;empty;open;cold;wild,big;dry;empty;hot;open;sandy;small;wide,new;old,cold;wild,0.04951300099492073,0.33333333333333337
HI # Hindi,KO # Korean,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;old;thick;wild;beautiful;quiet,big;dark;deep;green;old;quiet;small;thick;wild,new,beautiful,0.01903199963271618,0.18181818181818177
HI # Hindi,KO # Korean,Places,island,C1,most frequent,big;small;old;new;green;beautiful;quiet;wild;famous;lonely,small;big;beautiful;green;tropical;quiet;wild;new;old;famous,beautiful;big;famous;green;new;old;quiet;small;wild,lonely,tropical,0.021733999252319336,0.18181818181818177
HI # Hindi,KO # Korean,Places,lake,C1,most frequent,big;small;deep;clear;blue;old;new;quiet;beautiful;fresh,big;small;deep;clear;blue;beautiful;quiet;old;new;natural,beautiful;big;blue;clear;deep;new;old;quiet;small,fresh,natural,0.015211000107228756,0.18181818181818177
HI # Hindi,KO # Korean,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;tall;big;small;old;new;green;beautiful;famous;rocky,big;famous;green;high;new;old;rocky;small,low;snowy,beautiful;tall,0.038965001702308655,0.33333333333333337
HI # Hindi,KO # Korean,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;great,big;deep;blue;wide;open;wild;beautiful;great;calm;warm,big;blue;deep;great;open;wide;wild,new;old;small,beautiful;calm;warm,0.07392299920320511,0.46153846153846156
HI # Hindi,KO # Korean,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,wide;open;big;small;green;flat;dry;empty;grassy;long,big;dry;empty;flat;green;open;small;wide,new;old,grassy;long,0.043056000024080276,0.33333333333333337
HI # Hindi,KO # Korean,Places,plateau,C1,most frequent,big;small;high;low;flat;dry;wide;old;new;rocky,high;wide;big;small;flat;dry;open;rocky;green;long,big;dry;flat;high;rocky;small;wide,low;new;old,green;long;open,0.06046999990940094,0.46153846153846156
HI # Hindi,KO # Korean,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;narrow;short;slow;small;wide,,,0.0,0.0
HI # Hindi,KO # Korean,Places,valley,C1,most frequent,big;small;deep;green;wide;narrow;old;new;quiet;beautiful,deep;wide;green;small;big;long;narrow;beautiful;quiet;open,beautiful;big;deep;green;narrow;quiet;small;wide,new;old,long;open,0.03686700016260147,0.33333333333333337
HI # Hindi,KO # Korean,Places,village,C1,most frequent,small;big;old;new;quiet;poor;rich;local;simple;peaceful,small;big;old;new;quiet;peaceful;local;beautiful;simple;friendly,big;local;new;old;peaceful;quiet;simple;small,poor;rich,beautiful;friendly,0.046216998249292374,0.33333333333333337
HI # Hindi,LV # Latvian,Places,city,C1,most frequent,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;beautiful;famous;main,beautiful;big;busy;famous;large;modern;new;old;small,rich,main,0.010137000121176243,0.18181818181818177
HI # Hindi,LV # Latvian,Places,desert,C1,most frequent,big;small;hot;dry;old;new;wide;empty;sandy;open,big;small;hot;dry;empty;wide;sandy;open;wild;cold,big;dry;empty;hot;open;sandy;small;wide,new;old,cold;wild,0.04951399937272072,0.33333333333333337
HI # Hindi,LV # Latvian,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;green;dark;deep;wild;thick;beautiful;quiet,big;dark;deep;green;old;quiet;small;thick;wild,new,beautiful,0.01903199963271618,0.18181818181818177
HI # Hindi,LV # Latvian,Places,island,C1,most frequent,big;small;old;new;green;beautiful;quiet;wild;famous;lonely,small;big;beautiful;green;wild;quiet;new;old;tropical;lonely,beautiful;big;green;lonely;new;old;quiet;small;wild,famous,tropical,0.02082199975848198,0.18181818181818177
HI # Hindi,LV # Latvian,Places,lake,C1,most frequent,big;small;deep;clear;blue;old;new;quiet;beautiful;fresh,big;small;deep;clear;blue;beautiful;quiet;old;new;natural,beautiful;big;blue;clear;deep;new;old;quiet;small,fresh,natural,0.015211000107228756,0.18181818181818177
HI # Hindi,LV # Latvian,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;big;small;old;new;green;tall;beautiful;wild;snowy,big;green;high;new;old;small;snowy,famous;low;rocky,beautiful;tall;wild,0.05307700112462044,0.46153846153846156
HI # Hindi,LV # Latvian,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;great,big;deep;blue;wide;open;wild;beautiful;clear;cold;warm,big;blue;deep;open;wide;wild,great;new;old;small,beautiful;clear;cold;warm,0.09575600177049637,0.5714285714285714
HI # Hindi,LV # Latvian,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;green;flat;dry;empty;quiet;long,big;dry;empty;flat;green;open;small;wide,new;old,long;quiet,0.04456799849867821,0.33333333333333337
HI # Hindi,LV # Latvian,Places,plateau,C1,most frequent,big;small;high;low;flat;dry;wide;old;new;rocky,high;big;small;flat;wide;dry;open;old;new;rocky,big;dry;flat;high;new;old;rocky;small;wide,low,open,0.018066000193357468,0.18181818181818177
HI # Hindi,LV # Latvian,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;clear;fast;slow;beautiful,big;clear;deep;fast;long;short;slow;small;wide,narrow,beautiful,0.014801000244915485,0.18181818181818177
HI # Hindi,LV # Latvian,Places,valley,C1,most frequent,big;small;deep;green;wide;narrow;old;new;quiet;beautiful,big;small;deep;green;wide;long;quiet;beautiful;narrow;open,beautiful;big;deep;green;narrow;quiet;small;wide,new;old,long;open,0.03686700016260147,0.33333333333333337
HI # Hindi,LV # Latvian,Places,village,C1,most frequent,small;big;old;new;quiet;poor;rich;local;simple;peaceful,small;big;old;new;quiet;local;beautiful;simple;poor;rich,big;local;new;old;poor;quiet;rich;simple;small,peaceful,beautiful,0.016656000167131424,0.18181818181818177
HI # Hindi,PL # Polish,Places,city,C1,most frequent,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich,beautiful;big;busy;famous;large;modern;new;old;rich;small,,,0.0,0.0
HI # Hindi,PL # Polish,Places,desert,C1,most frequent,big;small;hot;dry;old;new;wide;empty;sandy;open,big;small;hot;dry;sandy;old;new;empty;wide;open,big;dry;empty;hot;new;old;open;sandy;small;wide,,,0.0,0.0
HI # Hindi,PL # Polish,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;new;green;dark;deep;thick;wild;quiet,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
HI # Hindi,PL # Polish,Places,island,C1,most frequent,big;small;old;new;green;beautiful;quiet;wild;famous;lonely,small;big;new;old;green;beautiful;quiet;wild;tropical;lonely,beautiful;big;green;lonely;new;old;quiet;small;wild,famous,tropical,0.02082199975848198,0.18181818181818177
HI # Hindi,PL # Polish,Places,lake,C1,most frequent,big;small;deep;clear;blue;old;new;quiet;beautiful;fresh,big;small;deep;shallow;blue;clear;old;new;quiet;beautiful,beautiful;big;blue;clear;deep;new;old;quiet;small,fresh,shallow,0.015876999124884605,0.18181818181818177
HI # Hindi,PL # Polish,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;low;big;small;old;new;green;rocky;snowy;beautiful,big;green;high;low;new;old;rocky;small;snowy,famous,beautiful,0.01459100004285574,0.18181818181818177
HI # Hindi,PL # Polish,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;great,big;small;deep;blue;wide;open;wild;old;new;beautiful,big;blue;deep;new;old;open;small;wide;wild,great,beautiful,0.011737000197172165,0.18181818181818177
HI # Hindi,PL # Polish,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;green;flat;dry;empty;old;new,big;dry;empty;flat;green;new;old;open;small;wide,,,0.0,0.0
HI # Hindi,PL # Polish,Places,plateau,C1,most frequent,big;small;high;low;flat;dry;wide;old;new;rocky,high;low;big;small;wide;flat;dry;old;new;open,big;dry;flat;high;low;new;old;small;wide,rocky,open,0.020788999274373055,0.18181818181818177
HI # Hindi,PL # Polish,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;shallow;wide;narrow;clear;fast,big;clear;deep;fast;long;narrow;short;small;wide,slow,shallow,0.011122000403702259,0.18181818181818177
HI # Hindi,PL # Polish,Places,valley,C1,most frequent,big;small;deep;green;wide;narrow;old;new;quiet;beautiful,deep;wide;big;small;green;narrow;long;quiet;beautiful;open,beautiful;big;deep;green;narrow;quiet;small;wide,new;old,long;open,0.03686700016260147,0.33333333333333337
HI # Hindi,PL # Polish,Places,village,C1,most frequent,small;big;old;new;quiet;poor;rich;local;simple;peaceful,small;big;old;new;quiet;local;poor;rich;beautiful;friendly,big;local;new;old;poor;quiet;rich;small,peaceful;simple,beautiful;friendly,0.034203000366687775,0.33333333333333337
HI # Hindi,PS # Pashto,Places,city,C1,most frequent,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;large;busy;famous;beautiful;rich,beautiful;big;busy;famous;large;modern;new;old;rich;small,,,0.0,0.0
HI # Hindi,PS # Pashto,Places,desert,C1,most frequent,big;small;hot;dry;old;new;wide;empty;sandy;open,big;small;hot;dry;sandy;empty;wide;open;old;wild,big;dry;empty;hot;old;open;sandy;small;wide,new,wild,0.02064399980008602,0.18181818181818177
HI # Hindi,PS # Pashto,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;green;dark;deep;thick;wild;beautiful;quiet,big;dark;deep;green;old;quiet;small;thick;wild,new,beautiful,0.01903199963271618,0.18181818181818177
HI # Hindi,PS # Pashto,Places,island,C1,most frequent,big;small;old;new;green;beautiful;quiet;wild;famous;lonely,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,beautiful;big;famous;green;new;old;quiet;small;wild,lonely,tropical,0.021733999252319336,0.18181818181818177
HI # Hindi,PS # Pashto,Places,lake,C1,most frequent,big;small;deep;clear;blue;old;new;quiet;beautiful;fresh,big;small;deep;blue;clear;beautiful;quiet;old;new;natural,beautiful;big;blue;clear;deep;new;old;quiet;small,fresh,natural,0.015211000107228756,0.18181818181818177
HI # Hindi,PS # Pashto,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;big;small;old;new;green;tall;famous;beautiful;rocky,big;famous;green;high;new;old;rocky;small,low;snowy,beautiful;tall,0.038965001702308655,0.33333333333333337
HI # Hindi,PS # Pashto,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;great,big;deep;blue;wide;open;wild;beautiful;clear;strong;great,big;blue;deep;great;open;wide;wild,new;old;small,beautiful;clear;strong,0.07150299847126007,0.46153846153846156
HI # Hindi,PS # Pashto,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;green;dry;flat;old;new;empty,big;dry;empty;flat;green;new;old;open;small;wide,,,0.0,0.0
HI # Hindi,PS # Pashto,Places,plateau,C1,most frequent,big;small;high;low;flat;dry;wide;old;new;rocky,high;big;small;wide;flat;dry;old;new;green;rocky,big;dry;flat;high;new;old;rocky;small;wide,low,green,0.020594000816345215,0.18181818181818177
HI # Hindi,PS # Pashto,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;clear;blue;fast;slow,big;clear;deep;fast;long;short;slow;small;wide,narrow,blue,0.014063999988138676,0.18181818181818177
HI # Hindi,PS # Pashto,Places,valley,C1,most frequent,big;small;deep;green;wide;narrow;old;new;quiet;beautiful,deep;wide;green;big;small;beautiful;quiet;long;narrow;open,beautiful;big;deep;green;narrow;quiet;small;wide,new;old,long;open,0.03686700016260147,0.33333333333333337
HI # Hindi,PS # Pashto,Places,village,C1,most frequent,small;big;old;new;quiet;poor;rich;local;simple;peaceful,small;big;old;new;quiet;poor;rich;local;simple;beautiful,big;local;new;old;poor;quiet;rich;simple;small,peaceful,beautiful,0.016656000167131424,0.18181818181818177
HI # Hindi,PT # Portuguese,Places,city,C1,most frequent,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;clean,beautiful;big;busy;famous;large;modern;new;old;small,rich,clean,0.017324000597000122,0.18181818181818177
HI # Hindi,PT # Portuguese,Places,desert,C1,most frequent,big;small;hot;dry;old;new;wide;empty;sandy;open,big;small;hot;dry;wide;sandy;empty;open;wild;cold,big;dry;empty;hot;open;sandy;small;wide,new;old,cold;wild,0.04951300099492073,0.33333333333333337
HI # Hindi,PT # Portuguese,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;old;wild;thick;beautiful;quiet,big;dark;deep;green;old;quiet;small;thick;wild,new,beautiful,0.01903199963271618,0.18181818181818177
HI # Hindi,PT # Portuguese,Places,island,C1,most frequent,big;small;old;new;green;beautiful;quiet;wild;famous;lonely,small;big;beautiful;green;wild;quiet;new;old;tropical;remote,beautiful;big;green;new;old;quiet;small;wild,famous;lonely,remote;tropical,0.04533100128173828,0.33333333333333337
HI # Hindi,PT # Portuguese,Places,lake,C1,most frequent,big;small;deep;clear;blue;old;new;quiet;beautiful;fresh,big;small;deep;clear;blue;beautiful;quiet;old;new;round,beautiful;big;blue;clear;deep;new;old;quiet;small,fresh,round,0.017534000799059868,0.18181818181818177
HI # Hindi,PT # Portuguese,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,big;small;high;tall;old;new;green;wild;beautiful;rocky,big;green;high;new;old;rocky;small,famous;low;snowy,beautiful;tall;wild,0.04975900053977966,0.46153846153846156
HI # Hindi,PT # Portuguese,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;great,big;small;deep;blue;wild;open;wide;beautiful;clear;great,big;blue;deep;great;open;small;wide;wild,new;old,beautiful;clear,0.045694999396800995,0.33333333333333337
HI # Hindi,PT # Portuguese,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;green;flat;dry;empty;wild;quiet,big;dry;empty;flat;green;open;small;wide,new;old,quiet;wild,0.04828599840402603,0.33333333333333337
HI # Hindi,PT # Portuguese,Places,plateau,C1,most frequent,big;small;high;low;flat;dry;wide;old;new;rocky,big;small;high;wide;flat;dry;open;green;rocky;old,big;dry;flat;high;old;rocky;small;wide,low;new,green;open,0.04041000083088875,0.33333333333333337
HI # Hindi,PT # Portuguese,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;clear;blue;wild;fast,big;clear;deep;fast;long;short;small;wide,narrow;slow,blue;wild,0.036747999489307404,0.33333333333333337
HI # Hindi,PT # Portuguese,Places,valley,C1,most frequent,big;small;deep;green;wide;narrow;old;new;quiet;beautiful,big;small;deep;green;wide;quiet;beautiful;open;long;narrow,beautiful;big;deep;green;narrow;quiet;small;wide,new;old,long;open,0.03686700016260147,0.33333333333333337
HI # Hindi,PT # Portuguese,Places,village,C1,most frequent,small;big;old;new;quiet;poor;rich;local;simple;peaceful,small;big;old;new;quiet;local;beautiful;simple;friendly;peaceful,big;local;new;old;peaceful;quiet;simple;small,poor;rich,beautiful;friendly,0.046216998249292374,0.33333333333333337
HI # Hindi,RU # Russian,Places,city,C1,most frequent,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;beautiful;large;famous;rich,beautiful;big;busy;famous;large;modern;new;old;rich;small,,,0.0,0.0
HI # Hindi,RU # Russian,Places,desert,C1,most frequent,big;small;hot;dry;old;new;wide;empty;sandy;open,big;small;hot;dry;old;new;wide;empty;sandy;wild,big;dry;empty;hot;new;old;sandy;small;wide,open,wild,0.020471999421715736,0.18181818181818177
HI # Hindi,RU # Russian,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;new;green;dark;deep;wild;thick;beautiful,big;dark;deep;green;new;old;small;thick;wild,quiet,beautiful,0.01952500082552433,0.18181818181818177
HI # Hindi,RU # Russian,Places,island,C1,most frequent,big;small;old;new;green;beautiful;quiet;wild;famous;lonely,big;small;old;new;green;beautiful;wild;empty;famous;quiet,beautiful;big;famous;green;new;old;quiet;small;wild,lonely,empty,0.016047999262809753,0.18181818181818177
HI # Hindi,RU # Russian,Places,lake,C1,most frequent,big;small;deep;clear;blue;old;new;quiet;beautiful;fresh,big;small;deep;shallow;old;new;blue;clear;beautiful;quiet,beautiful;big;blue;clear;deep;new;old;quiet;small,fresh,shallow,0.015876999124884605,0.18181818181818177
HI # Hindi,RU # Russian,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,big;small;high;low;old;new;green;white;beautiful;wild,big;green;high;low;new;old;small,famous;rocky;snowy,beautiful;white;wild,0.05599600076675415,0.46153846153846156
HI # Hindi,RU # Russian,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;great,big;small;deep;blue;green;wild;old;new;beautiful;wide,big;blue;deep;new;old;small;wide;wild,great;open,beautiful;green,0.0319410003721714,0.33333333333333337
HI # Hindi,RU # Russian,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;green;flat;open;dry;empty;old;new,big;dry;empty;flat;green;new;old;open;small;wide,,,0.0,0.0
HI # Hindi,RU # Russian,Places,plateau,C1,most frequent,big;small;high;low;flat;dry;wide;old;new;rocky,big;small;high;low;flat;wide;dry;old;new;empty,big;dry;flat;high;low;new;old;small;wide,rocky,empty,0.02121499925851822,0.18181818181818177
HI # Hindi,RU # Russian,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;narrow;old;new;clear,big;clear;deep;long;narrow;short;small;wide,fast;slow,new;old,0.04145599901676178,0.33333333333333337
HI # Hindi,RU # Russian,Places,valley,C1,most frequent,big;small;deep;green;wide;narrow;old;new;quiet;beautiful,big;small;deep;wide;green;old;new;beautiful;quiet;narrow,beautiful;big;deep;green;narrow;new;old;quiet;small;wide,,,0.0,0.0
HI # Hindi,RU # Russian,Places,village,C1,most frequent,small;big;old;new;quiet;poor;rich;local;simple;peaceful,small;big;old;new;quiet;peaceful;beautiful;poor;rich;local,big;local;new;old;peaceful;poor;quiet;rich;small,simple,beautiful,0.019036000594496727,0.18181818181818177
HI # Hindi,SQ # Albanian,Places,city,C1,most frequent,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;beautiful;famous;rich,beautiful;big;busy;famous;large;modern;new;old;rich;small,,,0.0,0.0
HI # Hindi,SQ # Albanian,Places,desert,C1,most frequent,big;small;hot;dry;old;new;wide;empty;sandy;open,big;small;hot;dry;empty;sandy;wide;open;wild;cold,big;dry;empty;hot;open;sandy;small;wide,new;old,cold;wild,0.04951300099492073,0.33333333333333337
HI # Hindi,SQ # Albanian,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;dark;green;deep;old;thick;wild;beautiful;quiet,big;dark;deep;green;old;quiet;small;thick;wild,new,beautiful,0.01903199963271618,0.18181818181818177
HI # Hindi,SQ # Albanian,Places,island,C1,most frequent,big;small;old;new;green;beautiful;quiet;wild;famous;lonely,small;big;beautiful;green;tropical;quiet;wild;new;old;remote,beautiful;big;green;new;old;quiet;small;wild,famous;lonely,remote;tropical,0.04533100128173828,0.33333333333333337
HI # Hindi,SQ # Albanian,Places,lake,C1,most frequent,big;small;deep;clear;blue;old;new;quiet;beautiful;fresh,big;small;deep;blue;clear;beautiful;quiet;old;new;fresh,beautiful;big;blue;clear;deep;fresh;new;old;quiet;small,,,0.0,0.0
HI # Hindi,SQ # Albanian,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;big;small;tall;old;new;green;rocky;beautiful;snowy,big;green;high;new;old;rocky;small;snowy,famous;low,beautiful;tall,0.031168000772595406,0.33333333333333337
HI # Hindi,SQ # Albanian,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;great,big;deep;blue;wide;open;wild;beautiful;clear;strong;great,big;blue;deep;great;open;wide;wild,new;old;small,beautiful;clear;strong,0.07150299847126007,0.46153846153846156
HI # Hindi,SQ # Albanian,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;flat;green;dry;empty;quiet;grassy,big;dry;empty;flat;green;open;small;wide,new;old,grassy;quiet,0.046682000160217285,0.33333333333333337
HI # Hindi,SQ # Albanian,Places,plateau,C1,most frequent,big;small;high;low;flat;dry;wide;old;new;rocky,high;big;small;flat;wide;dry;rocky;open;green;old,big;dry;flat;high;old;rocky;small;wide,low;new,green;open,0.04041000083088875,0.33333333333333337
HI # Hindi,SQ # Albanian,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;narrow;short;slow;small;wide,,,0.0,0.0
HI # Hindi,SQ # Albanian,Places,valley,C1,most frequent,big;small;deep;green;wide;narrow;old;new;quiet;beautiful,deep;wide;green;big;small;beautiful;quiet;narrow;long;open,beautiful;big;deep;green;narrow;quiet;small;wide,new;old,long;open,0.03686700016260147,0.33333333333333337
HI # Hindi,SQ # Albanian,Places,village,C1,most frequent,small;big;old;new;quiet;poor;rich;local;simple;peaceful,small;big;old;new;quiet;peaceful;local;beautiful;poor;rich,big;local;new;old;peaceful;poor;quiet;rich;small,simple,beautiful,0.019036000594496727,0.18181818181818177
HI # Hindi,SW # Swahili,Places,city,C1,most frequent,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich,beautiful;big;busy;famous;large;modern;new;old;rich;small,,,0.0,0.0
HI # Hindi,SW # Swahili,Places,desert,C1,most frequent,big;small;hot;dry;old;new;wide;empty;sandy;open,big;small;hot;dry;sandy;wide;empty;open;wild;cold,big;dry;empty;hot;open;sandy;small;wide,new;old,cold;wild,0.04951399937272072,0.33333333333333337
HI # Hindi,SW # Swahili,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;old;thick;wild;beautiful;quiet,big;dark;deep;green;old;quiet;small;thick;wild,new,beautiful,0.01903199963271618,0.18181818181818177
HI # Hindi,SW # Swahili,Places,island,C1,most frequent,big;small;old;new;green;beautiful;quiet;wild;famous;lonely,small;big;beautiful;green;wild;quiet;new;old;tropical;famous,beautiful;big;famous;green;new;old;quiet;small;wild,lonely,tropical,0.021733999252319336,0.18181818181818177
HI # Hindi,SW # Swahili,Places,lake,C1,most frequent,big;small;deep;clear;blue;old;new;quiet;beautiful;fresh,big;small;deep;blue;clear;beautiful;quiet;old;new;fresh,beautiful;big;blue;clear;deep;fresh;new;old;quiet;small,,,0.0,0.0
HI # Hindi,SW # Swahili,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;famous,high;big;small;tall;old;new;green;famous;beautiful;rocky,big;famous;green;high;new;old;rocky;small,low;snowy,beautiful;tall,0.038965001702308655,0.33333333333333337
HI # Hindi,SW # Swahili,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;great,big;small;deep;blue;wide;open;wild;beautiful;clear;great,big;blue;deep;great;open;small;wide;wild,new;old,beautiful;clear,0.045694999396800995,0.33333333333333337
HI # Hindi,SW # Swahili,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;green;flat;dry;empty;wild;quiet,big;dry;empty;flat;green;open;small;wide,new;old,quiet;wild,0.04828599840402603,0.33333333333333337
HI # Hindi,SW # Swahili,Places,plateau,C1,most frequent,big;small;high;low;flat;dry;wide;old;new;rocky,big;small;high;wide;flat;dry;open;green;rocky;wild,big;dry;flat;high;rocky;small;wide,low;new;old,green;open;wild,0.07251299917697906,0.46153846153846156
HI # Hindi,SW # Swahili,Places,river,C1,most frequent,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;small;long;short;deep;wide;clear;fast;slow;beautiful,big;clear;deep;fast;long;short;slow;small;wide,narrow,beautiful,0.014801000244915485,0.18181818181818177
HI # Hindi,SW # Swahili,Places,valley,C1,most frequent,big;small;deep;green;wide;narrow;old;new;quiet;beautiful,big;small;deep;green;wide;beautiful;quiet;open;long;narrow,beautiful;big;deep;green;narrow;quiet;small;wide,new;old,long;open,0.03686700016260147,0.33333333333333337
HI # Hindi,SW # Swahili,Places,village,C1,most frequent,small;big;old;new;quiet;poor;rich;local;simple;peaceful,small;big;old;new;quiet;local;poor;rich;simple;beautiful,big;local;new;old;poor;quiet;rich;simple;small,peaceful,beautiful,0.016656000167131424,0.18181818181818177
HI # Hindi,TH # Thai,Places,city,C1,most frequent,big;small;old;new;busy;modern;large;famous;beautiful;rich,big;small;old;new;modern;busy;famous;rich;clean;beautiful,beautiful;big;busy;famous;modern;new;old;rich;small,large,clean,0.01805499941110611,0.18181818181818177
