Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,JA # Japanese,Cultural Artifacts,carpet,Perfect,most frequent,red;big;old;new;soft;thick;blue;green;clean;dirty,red;large;old;thick;soft;new;blue;beautiful;Persian;clean,blue;clean;new;old;red;soft;thick,big;dirty;green,Persian;beautiful;large,0.0534060001373291,0.46153846153846156
FR # French,JA # Japanese,Cultural Artifacts,coin,Perfect,most frequent,old;new;gold;silver;small;rare;round;ancient;shiny;valuable,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,ancient;gold;new;old;rare;round;silver;small;valuable,shiny,foreign,0.017464999109506607,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,crown,Perfect,most frequent,golden;royal;old;new;beautiful;heavy;silver;ancient;big;jeweled,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;ornate,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,big,ornate,0.0118410000577569,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,flag,Perfect,most frequent,national;red;white;blue;big;small;old;new;green;yellow,national;red;white;blue;old;new;large;small;colorful;official,blue;national;new;old;red;small;white,big;green;yellow,colorful;large;official,0.03922000154852867,0.46153846153846156
FR # French,JA # Japanese,Cultural Artifacts,mask,Perfect,most frequent,old;new;white;black;red;golden;scary;beautiful;simple;painted,white;black;old;new;wooden;painted;golden;silver;beautiful;scary,beautiful;black;golden;new;old;painted;scary;white,red;simple,silver;wooden,0.049685999751091,0.33333333333333337
FR # French,JA # Japanese,Cultural Artifacts,necklace,Perfect,most frequent,golden;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,beautiful;diamond;long;new;old;pearl;short;silver;simple,golden,gold,0.005743000190705061,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,painting,Perfect,most frequent,old;new;beautiful;famous;big;small;modern;classic;original;colorful,old;beautiful;famous;large;small;modern;abstract;original;colorful;classic,beautiful;classic;colorful;famous;modern;old;original;small,big;new,abstract;large,0.02258099988102913,0.33333333333333337
FR # French,JA # Japanese,Cultural Artifacts,ring,Perfect,most frequent,golden;silver;old;new;beautiful;diamond;simple;big;small;wedding,gold;silver;diamond;wedding;old;new;beautiful;simple;small;big,beautiful;big;diamond;new;old;silver;simple;small;wedding,golden,gold,0.006002000067383051,0.18181818181818177
FR # French,JA # Japanese,Cultural Artifacts,statue,Perfect,most frequent,big;small;old;new;bronze;stone;golden;famous;ancient;beautiful,large;small;old;bronze;marble;ancient;famous;golden;beautiful;broken,ancient;beautiful;bronze;famous;golden;old;small,big;new;stone,broken;large;marble,0.03203900158405304,0.46153846153846156
FR # French,JA # Japanese,Cultural Artifacts,vase,Perfect,most frequent,old;new;big;small;beautiful;broken;white;blue;glass;ceramic,old;beautiful;large;small;blue;white;broken;porcelain;new;ancient,beautiful;blue;broken;new;old;small;white,big;ceramic;glass,ancient;large;porcelain,0.031697001308202744,0.46153846153846156
FR # French,KO # Korean,Cultural Artifacts,bell,Perfect,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;new,big;small;old;golden;silver;loud;church;heavy;hand;broken,big;broken;church;golden;heavy;loud;old;silver;small,new,hand,0.02290000021457672,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,candle,Perfect,most frequent,small;white;red;scented;long;short;burning;new;old;thin,small;white;red;scented;burning;tall;thin;new;old;wax,burning;new;old;red;scented;small;thin;white,long;short,tall;wax,0.035812001675367355,0.33333333333333337
FR # French,KO # Korean,Cultural Artifacts,carpet,Perfect,most frequent,red;big;old;new;soft;thick;blue;green;clean;dirty,red;large;old;new;thick;soft;blue;green;Persian;clean,blue;clean;green;new;old;red;soft;thick,big;dirty,Persian;large,0.028246000409126282,0.33333333333333337
FR # French,KO # Korean,Cultural Artifacts,coin,Perfect,most frequent,old;new;gold;silver;small;rare;round;ancient;shiny;valuable,old;new;gold;silver;small;rare;ancient;round;shiny;foreign,ancient;gold;new;old;rare;round;shiny;silver;small,valuable,foreign,0.015622000209987164,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,crown,Perfect,most frequent,golden;royal;old;new;beautiful;heavy;silver;ancient;big;jeweled,golden;royal;old;new;silver;beautiful;heavy;jeweled;ancient;big,ancient;beautiful;big;golden;heavy;jeweled;new;old;royal;silver,,,9.999999974752427e-07,0.0
FR # French,KO # Korean,Cultural Artifacts,flag,Perfect,most frequent,national;red;white;blue;big;small;old;new;green;yellow,national;red;white;blue;big;small;old;new;green;official,big;blue;green;national;new;old;red;small;white,yellow,official,0.023956000804901123,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,mask,Perfect,most frequent,old;new;white;black;red;golden;scary;beautiful;simple;painted,white;black;old;new;wooden;painted;red;scary;beautiful;golden,beautiful;black;golden;new;old;painted;red;scary;white,simple,wooden,0.022492999210953712,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,necklace,Perfect,most frequent,golden;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;long;short;old;new;pearl;diamond;simple,beautiful;diamond;long;new;old;pearl;short;silver;simple,golden,gold,0.005743000190705061,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,painting,Perfect,most frequent,old;new;beautiful;famous;big;small;modern;classic;original;colorful,old;new;beautiful;famous;large;small;modern;abstract;original;classic,beautiful;classic;famous;modern;new;old;original;small,big;colorful,abstract;large,0.022609999403357506,0.33333333333333337
FR # French,KO # Korean,Cultural Artifacts,ring,Perfect,most frequent,golden;silver;old;new;beautiful;diamond;simple;big;small;wedding,gold;silver;diamond;wedding;old;new;small;big;simple;beautiful,beautiful;big;diamond;new;old;silver;simple;small;wedding,golden,gold,0.006002000067383051,0.18181818181818177
FR # French,KO # Korean,Cultural Artifacts,statue,Perfect,most frequent,big;small;old;new;bronze;stone;golden;famous;ancient;beautiful,large;small;old;new;bronze;stone;marble;famous;ancient;golden,ancient;bronze;famous;golden;new;old;small;stone,beautiful;big,large;marble,0.02687700092792511,0.33333333333333337
FR # French,KO # Korean,Cultural Artifacts,vase,Perfect,most frequent,old;new;big;small;beautiful;broken;white;blue;glass;ceramic,old;new;big;small;blue;white;broken;beautiful;glass;ceramic,beautiful;big;blue;broken;ceramic;glass;new;old;small;white,,,0.0,0.0
FR # French,LV # Latvian,Cultural Artifacts,bell,Perfect,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;new,big;small;old;golden;silver;loud;church;heavy;broken;round,big;broken;church;golden;heavy;loud;old;silver;small,new,round,0.021244000643491745,0.18181818181818177
FR # French,LV # Latvian,Cultural Artifacts,candle,Perfect,most frequent,small;white;red;scented;long;short;burning;new;old;thin,small;white;red;scented;tall;thin;burning;new;old;wax,burning;new;old;red;scented;small;thin;white,long;short,tall;wax,0.035812001675367355,0.33333333333333337
FR # French,LV # Latvian,Cultural Artifacts,carpet,Perfect,most frequent,red;big;old;new;soft;thick;blue;green;clean;dirty,red;large;old;new;soft;thick;blue;green;clean;beautiful,blue;clean;green;new;old;red;soft;thick,big;dirty,beautiful;large,0.026420999318361282,0.33333333333333337
FR # French,LV # Latvian,Cultural Artifacts,coin,Perfect,most frequent,old;new;gold;silver;small;rare;round;ancient;shiny;valuable,old;gold;silver;small;rare;new;ancient;round;valuable;shiny,ancient;gold;new;old;rare;round;shiny;silver;small;valuable,,,0.0,0.0
FR # French,LV # Latvian,Cultural Artifacts,crown,Perfect,most frequent,golden;royal;old;new;beautiful;heavy;silver;ancient;big;jeweled,golden;royal;old;beautiful;heavy;silver;new;ancient;jeweled;big,ancient;beautiful;big;golden;heavy;jeweled;new;old;royal;silver,,,9.999999974752427e-07,0.0
FR # French,LV # Latvian,Cultural Artifacts,flag,Perfect,most frequent,national;red;white;blue;big;small;old;new;green;yellow,national;red;white;blue;big;small;old;new;green;official,big;blue;green;national;new;old;red;small;white,yellow,official,0.023956000804901123,0.18181818181818177
FR # French,LV # Latvian,Cultural Artifacts,mask,Perfect,most frequent,old;new;white;black;red;golden;scary;beautiful;simple;painted,old;new;white;black;red;golden;scary;beautiful;simple;painted,beautiful;black;golden;new;old;painted;red;scary;simple;white,,,0.0,0.0
FR # French,LV # Latvian,Cultural Artifacts,necklace,Perfect,most frequent,golden;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,beautiful;diamond;long;new;old;pearl;short;silver;simple,golden,gold,0.005743000190705061,0.18181818181818177
FR # French,LV # Latvian,Cultural Artifacts,painting,Perfect,most frequent,old;new;beautiful;famous;big;small;modern;classic;original;colorful,old;beautiful;famous;large;small;modern;new;original;classic;colorful,beautiful;classic;colorful;famous;modern;new;old;original;small,big,large,0.003128000069409609,0.18181818181818177
FR # French,LV # Latvian,Cultural Artifacts,ring,Perfect,most frequent,golden;silver;old;new;beautiful;diamond;simple;big;small;wedding,gold;silver;diamond;old;new;beautiful;simple;big;small;wedding,beautiful;big;diamond;new;old;silver;simple;small;wedding,golden,gold,0.006002000067383051,0.18181818181818177
FR # French,LV # Latvian,Cultural Artifacts,statue,Perfect,most frequent,big;small;old;new;bronze;stone;golden;famous;ancient;beautiful,big;small;old;new;bronze;stone;famous;beautiful;ancient;golden,ancient;beautiful;big;bronze;famous;golden;new;old;small;stone,,,0.0,0.0
FR # French,LV # Latvian,Cultural Artifacts,vase,Perfect,most frequent,old;new;big;small;beautiful;broken;white;blue;glass;ceramic,old;new;big;small;beautiful;broken;white;blue;glass;ceramic,beautiful;big;blue;broken;ceramic;glass;new;old;small;white,,,0.0,0.0
FR # French,PL # Polish,Cultural Artifacts,bell,Perfect,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;new,big;small;old;new;golden;silver;loud;heavy;church;round,big;church;golden;heavy;loud;new;old;silver;small,broken,round,0.02108599990606308,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,candle,Perfect,most frequent,small;white;red;scented;long;short;burning;new;old;thin,small;big;white;red;long;short;new;old;scented;burning,burning;long;new;old;red;scented;short;small;white,thin,big,0.016566000878810883,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,carpet,Perfect,most frequent,red;big;old;new;soft;thick;blue;green;clean;dirty,big;small;old;new;red;blue;soft;thick;clean;dirty,big;blue;clean;dirty;new;old;red;soft;thick,green,small,0.021668000146746635,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,coin,Perfect,most frequent,old;new;gold;silver;small;rare;round;ancient;shiny;valuable,old;new;gold;silver;small;big;round;rare;shiny;ancient,ancient;gold;new;old;rare;round;shiny;silver;small,valuable,big,0.01749200001358986,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,crown,Perfect,most frequent,golden;royal;old;new;beautiful;heavy;silver;ancient;big;jeweled,golden;silver;old;new;royal;big;small;heavy;beautiful;rich,beautiful;big;golden;heavy;new;old;royal;silver,ancient;jeweled,rich;small,0.03214100003242493,0.33333333333333337
FR # French,PL # Polish,Cultural Artifacts,flag,Perfect,most frequent,national;red;white;blue;big;small;old;new;green;yellow,national;red;white;blue;old;new;big;small;colorful;green,big;blue;green;national;new;old;red;small;white,yellow,colorful,0.014050000347197056,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,mask,Perfect,most frequent,old;new;white;black;red;golden;scary;beautiful;simple;painted,old;new;white;black;red;golden;small;big;scary;beautiful,beautiful;black;golden;new;old;red;scary;white,painted;simple,big;small,0.04100099951028824,0.33333333333333337
FR # French,PL # Polish,Cultural Artifacts,necklace,Perfect,most frequent,golden;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;old;new;beautiful;long;short;big;small;colorful,beautiful;long;new;old;short;silver,diamond;golden;pearl;simple,big;colorful;gold;small,0.056814998388290405,0.5714285714285714
FR # French,PL # Polish,Cultural Artifacts,painting,Perfect,most frequent,old;new;beautiful;famous;big;small;modern;classic;original;colorful,old;new;big;small;beautiful;famous;modern;classic;colorful;original,beautiful;big;classic;colorful;famous;modern;new;old;original;small,,,0.0,0.0
FR # French,PL # Polish,Cultural Artifacts,ring,Perfect,most frequent,golden;silver;old;new;beautiful;diamond;simple;big;small;wedding,gold;silver;old;new;big;small;beautiful;round;wedding;simple,beautiful;big;new;old;silver;simple;small;wedding,diamond;golden,gold;round,0.020262999460101128,0.33333333333333337
FR # French,PL # Polish,Cultural Artifacts,statue,Perfect,most frequent,big;small;old;new;bronze;stone;golden;famous;ancient;beautiful,big;small;old;new;stone;bronze;famous;beautiful;tall;ancient,ancient;beautiful;big;bronze;famous;new;old;small;stone,golden,tall,0.01921200007200241,0.18181818181818177
FR # French,PL # Polish,Cultural Artifacts,vase,Perfect,most frequent,old;new;big;small;beautiful;broken;white;blue;glass;ceramic,big;small;old;new;beautiful;white;blue;round;glass;colorful,beautiful;big;blue;glass;new;old;small;white,broken;ceramic,colorful;round,0.03921100124716759,0.33333333333333337
FR # French,PS # Pashto,Cultural Artifacts,bell,Perfect,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;new,big;small;old;new;golden;silver;loud;clear;heavy;church,big;church;golden;heavy;loud;new;old;silver;small,broken,clear,0.02122199907898903,0.18181818181818177
FR # French,PS # Pashto,Cultural Artifacts,candle,Perfect,most frequent,small;white;red;scented;long;short;burning;new;old;thin,small;big;white;red;new;old;scented;burning;wax;tall,burning;new;old;red;scented;small;white,long;short;thin,big;tall;wax,0.0574599988758564,0.46153846153846156
FR # French,PS # Pashto,Cultural Artifacts,carpet,Perfect,most frequent,red;big;old;new;soft;thick;blue;green;clean;dirty,big;small;old;new;red;green;soft;thick;clean;beautiful,big;clean;green;new;old;red;soft;thick,blue;dirty,beautiful;small,0.040410999208688736,0.33333333333333337
FR # French,PS # Pashto,Cultural Artifacts,coin,Perfect,most frequent,old;new;gold;silver;small;rare;round;ancient;shiny;valuable,old;new;small;big;gold;silver;rare;round;ancient;valuable,ancient;gold;new;old;rare;round;silver;small;valuable,shiny,big,0.016773000359535217,0.18181818181818177
FR # French,PS # Pashto,Cultural Artifacts,crown,Perfect,most frequent,golden;royal;old;new;beautiful;heavy;silver;ancient;big;jeweled,golden;silver;royal;old;new;beautiful;big;small;heavy;jeweled,beautiful;big;golden;heavy;jeweled;new;old;royal;silver,ancient,small,0.0214610006660223,0.18181818181818177
FR # French,PS # Pashto,Cultural Artifacts,flag,Perfect,most frequent,national;red;white;blue;big;small;old;new;green;yellow,national;red;white;blue;green;old;new;big;small;colorful,big;blue;green;national;new;old;red;small;white,yellow,colorful,0.014050000347197056,0.18181818181818177
FR # French,PS # Pashto,Cultural Artifacts,mask,Perfect,most frequent,old;new;white;black;red;golden;scary;beautiful;simple;painted,old;new;white;black;red;golden;scary;beautiful;small;big,beautiful;black;golden;new;old;red;scary;white,painted;simple,big;small,0.04100099951028824,0.33333333333333337
FR # French,PS # Pashto,Cultural Artifacts,necklace,Perfect,most frequent,golden;silver;beautiful;old;new;long;short;pearl;diamond;simple,golden;silver;beautiful;old;new;long;short;big;small;expensive,beautiful;golden;long;new;old;short;silver,diamond;pearl;simple,big;expensive;small,0.07107199728488922,0.46153846153846156
FR # French,PS # Pashto,Cultural Artifacts,painting,Perfect,most frequent,old;new;beautiful;famous;big;small;modern;classic;original;colorful,old;new;beautiful;big;small;famous;modern;classic;colorful;original,beautiful;big;classic;colorful;famous;modern;new;old;original;small,,,0.0,0.0
FR # French,PS # Pashto,Cultural Artifacts,ring,Perfect,most frequent,golden;silver;old;new;beautiful;diamond;simple;big;small;wedding,golden;silver;old;new;big;small;beautiful;wedding;expensive;simple,beautiful;big;golden;new;old;silver;simple;small;wedding,diamond,expensive,0.026611000299453735,0.18181818181818177
FR # French,PS # Pashto,Cultural Artifacts,statue,Perfect,most frequent,big;small;old;new;bronze;stone;golden;famous;ancient;beautiful,big;small;old;new;golden;silver;stone;bronze;beautiful;famous,beautiful;big;bronze;famous;golden;new;old;small;stone,ancient,silver,0.018964000046253204,0.18181818181818177
FR # French,PS # Pashto,Cultural Artifacts,vase,Perfect,most frequent,old;new;big;small;beautiful;broken;white;blue;glass;ceramic,big;small;old;new;beautiful;white;blue;glass;ceramic;broken,beautiful;big;blue;broken;ceramic;glass;new;old;small;white,,,0.0,0.0
FR # French,PT # Portuguese,Cultural Artifacts,bell,Perfect,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;new,big;small;old;golden;silver;loud;heavy;church;broken;round,big;broken;church;golden;heavy;loud;old;silver;small,new,round,0.021244000643491745,0.18181818181818177
FR # French,PT # Portuguese,Cultural Artifacts,candle,Perfect,most frequent,small;white;red;scented;long;short;burning;new;old;thin,small;white;red;scented;tall;thin;burning;new;old;wax,burning;new;old;red;scented;small;thin;white,long;short,tall;wax,0.035812001675367355,0.33333333333333337
FR # French,PT # Portuguese,Cultural Artifacts,carpet,Perfect,most frequent,red;big;old;new;soft;thick;blue;green;clean;dirty,red;large;old;new;soft;thick;beautiful;clean;dirty;blue,blue;clean;dirty;new;old;red;soft;thick,big;green,beautiful;large,0.023288000375032425,0.33333333333333337
FR # French,PT # Portuguese,Cultural Artifacts,coin,Perfect,most frequent,old;new;gold;silver;small;rare;round;ancient;shiny;valuable,old;gold;silver;small;rare;new;ancient;round;valuable;shiny,ancient;gold;new;old;rare;round;shiny;silver;small;valuable,,,0.0,0.0
FR # French,PT # Portuguese,Cultural Artifacts,crown,Perfect,most frequent,golden;royal;old;new;beautiful;heavy;silver;ancient;big;jeweled,golden;royal;old;beautiful;heavy;silver;new;ancient;jeweled;big,ancient;beautiful;big;golden;heavy;jeweled;new;old;royal;silver,,,9.999999974752427e-07,0.0
FR # French,PT # Portuguese,Cultural Artifacts,flag,Perfect,most frequent,national;red;white;blue;big;small;old;new;green;yellow,national;red;white;blue;old;new;big;small;green;official,big;blue;green;national;new;old;red;small;white,yellow,official,0.023956000804901123,0.18181818181818177
FR # French,PT # Portuguese,Cultural Artifacts,mask,Perfect,most frequent,old;new;white;black;red;golden;scary;beautiful;simple;painted,white;black;old;new;wooden;golden;silver;painted;beautiful;scary,beautiful;black;golden;new;old;painted;scary;white,red;simple,silver;wooden,0.049685999751091,0.33333333333333337
FR # French,PT # Portuguese,Cultural Artifacts,necklace,Perfect,most frequent,golden;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,beautiful;diamond;long;new;old;pearl;short;silver;simple,golden,gold,0.005743000190705061,0.18181818181818177
FR # French,PT # Portuguese,Cultural Artifacts,painting,Perfect,most frequent,old;new;beautiful;famous;big;small;modern;classic;original;colorful,old;beautiful;famous;large;small;modern;new;original;classic;colorful,beautiful;classic;colorful;famous;modern;new;old;original;small,big,large,0.003128000069409609,0.18181818181818177
FR # French,PT # Portuguese,Cultural Artifacts,ring,Perfect,most frequent,golden;silver;old;new;beautiful;diamond;simple;big;small;wedding,gold;silver;diamond;old;new;beautiful;simple;wedding;big;small,beautiful;big;diamond;new;old;silver;simple;small;wedding,golden,gold,0.006002000067383051,0.18181818181818177
FR # French,PT # Portuguese,Cultural Artifacts,statue,Perfect,most frequent,big;small;old;new;bronze;stone;golden;famous;ancient;beautiful,old;large;small;bronze;marble;stone;golden;beautiful;ancient;famous,ancient;beautiful;bronze;famous;golden;old;small;stone,big;new,large;marble,0.028842000290751457,0.33333333333333337
FR # French,PT # Portuguese,Cultural Artifacts,vase,Perfect,most frequent,old;new;big;small;beautiful;broken;white;blue;glass;ceramic,old;beautiful;big;small;blue;white;broken;new;glass;ceramic,beautiful;big;blue;broken;ceramic;glass;new;old;small;white,,,0.0,0.0
FR # French,RU # Russian,Cultural Artifacts,bell,Perfect,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;new,big;small;old;golden;silver;loud;church;heavy;large;broken,big;broken;church;golden;heavy;loud;old;silver;small,new,large,0.018689999356865883,0.18181818181818177
FR # French,RU # Russian,Cultural Artifacts,candle,Perfect,most frequent,small;white;red;scented;long;short;burning;new;old;thin,small;white;red;tall;thin;scented;burning;new;old;wax,burning;new;old;red;scented;small;thin;white,long;short,tall;wax,0.035812001675367355,0.33333333333333337
FR # French,RU # Russian,Cultural Artifacts,carpet,Perfect,most frequent,red;big;old;new;soft;thick;blue;green;clean;dirty,red;large;old;new;thick;soft;blue;green;beautiful;clean,blue;clean;green;new;old;red;soft;thick,big;dirty,beautiful;large,0.026420999318361282,0.33333333333333337
FR # French,RU # Russian,Cultural Artifacts,coin,Perfect,most frequent,old;new;gold;silver;small;rare;round;ancient;shiny;valuable,old;gold;silver;small;rare;new;ancient;round;valuable;foreign,ancient;gold;new;old;rare;round;silver;small;valuable,shiny,foreign,0.017464999109506607,0.18181818181818177
FR # French,RU # Russian,Cultural Artifacts,crown,Perfect,most frequent,golden;royal;old;new;beautiful;heavy;silver;ancient;big;jeweled,golden;royal;old;beautiful;heavy;silver;new;ancient;big;jeweled,ancient;beautiful;big;golden;heavy;jeweled;new;old;royal;silver,,,9.999999974752427e-07,0.0
FR # French,RU # Russian,Cultural Artifacts,flag,Perfect,most frequent,national;red;white;blue;big;small;old;new;green;yellow,national;red;white;blue;old;new;big;small;green;official,big;blue;green;national;new;old;red;small;white,yellow,official,0.023956000804901123,0.18181818181818177
FR # French,RU # Russian,Cultural Artifacts,mask,Perfect,most frequent,old;new;white;black;red;golden;scary;beautiful;simple;painted,white;black;old;new;wooden;golden;silver;painted;red;scary,black;golden;new;old;painted;red;scary;white,beautiful;simple,silver;wooden,0.051096998155117035,0.33333333333333337
FR # French,RU # Russian,Cultural Artifacts,necklace,Perfect,most frequent,golden;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,beautiful;diamond;long;new;old;pearl;short;silver;simple,golden,gold,0.005743000190705061,0.18181818181818177
FR # French,RU # Russian,Cultural Artifacts,painting,Perfect,most frequent,old;new;beautiful;famous;big;small;modern;classic;original;colorful,old;beautiful;famous;large;small;modern;new;original;classic;colorful,beautiful;classic;colorful;famous;modern;new;old;original;small,big,large,0.003128000069409609,0.18181818181818177
FR # French,RU # Russian,Cultural Artifacts,ring,Perfect,most frequent,golden;silver;old;new;beautiful;diamond;simple;big;small;wedding,gold;silver;old;new;beautiful;diamond;wedding;big;small;simple,beautiful;big;diamond;new;old;silver;simple;small;wedding,golden,gold,0.006002000067383051,0.18181818181818177
FR # French,RU # Russian,Cultural Artifacts,statue,Perfect,most frequent,big;small;old;new;bronze;stone;golden;famous;ancient;beautiful,big;old;bronze;stone;marble;small;famous;new;golden;ancient,ancient;big;bronze;famous;golden;new;old;small;stone,beautiful,marble,0.019708000123500824,0.18181818181818177
FR # French,RU # Russian,Cultural Artifacts,vase,Perfect,most frequent,old;new;big;small;beautiful;broken;white;blue;glass;ceramic,old;beautiful;big;small;blue;white;new;broken;glass;ceramic,beautiful;big;blue;broken;ceramic;glass;new;old;small;white,,,0.0,0.0
FR # French,SQ # Albanian,Cultural Artifacts,bell,Perfect,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;new,big;small;old;golden;silver;loud;church;heavy;round;metal,big;church;golden;heavy;loud;old;silver;small,broken;new,metal;round,0.03962299972772598,0.33333333333333337
FR # French,SQ # Albanian,Cultural Artifacts,candle,Perfect,most frequent,small;white;red;scented;long;short;burning;new;old;thin,white;small;big;scented;burning;red;tall;wax;thin;new,burning;new;red;scented;small;thin;white,long;old;short,big;tall;wax,0.05252299830317497,0.46153846153846156
FR # French,SQ # Albanian,Cultural Artifacts,carpet,Perfect,most frequent,red;big;old;new;soft;thick;blue;green;clean;dirty,red;big;old;new;soft;thick;Persian;clean;beautiful;colorful,big;clean;new;old;red;soft;thick,blue;dirty;green,Persian;beautiful;colorful,0.06567800045013428,0.46153846153846156
FR # French,SQ # Albanian,Cultural Artifacts,coin,Perfect,most frequent,old;new;gold;silver;small;rare;round;ancient;shiny;valuable,old;gold;silver;small;new;rare;round;ancient;valuable;shiny,ancient;gold;new;old;rare;round;shiny;silver;small;valuable,,,0.0,0.0
FR # French,SQ # Albanian,Cultural Artifacts,crown,Perfect,most frequent,golden;royal;old;new;beautiful;heavy;silver;ancient;big;jeweled,golden;royal;old;beautiful;heavy;silver;new;big;ancient;jeweled,ancient;beautiful;big;golden;heavy;jeweled;new;old;royal;silver,,,9.999999974752427e-07,0.0
FR # French,SQ # Albanian,Cultural Artifacts,flag,Perfect,most frequent,national;red;white;blue;big;small;old;new;green;yellow,national;red;white;blue;big;old;new;green;small;colorful,big;blue;green;national;new;old;red;small;white,yellow,colorful,0.014050000347197056,0.18181818181818177
FR # French,SQ # Albanian,Cultural Artifacts,mask,Perfect,most frequent,old;new;white;black;red;golden;scary;beautiful;simple;painted,white;black;old;new;red;golden;scary;beautiful;small;colorful,beautiful;black;golden;new;old;red;scary;white,painted;simple,colorful;small,0.02275099977850914,0.33333333333333337
FR # French,SQ # Albanian,Cultural Artifacts,necklace,Perfect,most frequent,golden;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;old;new;long;short;pearl;diamond;colorful,beautiful;diamond;long;new;old;pearl;short;silver,golden;simple,colorful;gold,0.027341000735759735,0.33333333333333337
FR # French,SQ # Albanian,Cultural Artifacts,painting,Perfect,most frequent,old;new;beautiful;famous;big;small;modern;classic;original;colorful,old;beautiful;famous;big;small;new;colorful;modern;classic;original,beautiful;big;classic;colorful;famous;modern;new;old;original;small,,,0.0,0.0
FR # French,SQ # Albanian,Cultural Artifacts,ring,Perfect,most frequent,golden;silver;old;new;beautiful;diamond;simple;big;small;wedding,gold;silver;old;new;beautiful;small;big;diamond;wedding;simple,beautiful;big;diamond;new;old;silver;simple;small;wedding,golden,gold,0.006002000067383051,0.18181818181818177
FR # French,SQ # Albanian,Cultural Artifacts,statue,Perfect,most frequent,big;small;old;new;bronze;stone;golden;famous;ancient;beautiful,big;old;small;new;bronze;stone;marble;famous;ancient;beautiful,ancient;beautiful;big;bronze;famous;new;old;small;stone,golden,marble,0.014542000368237495,0.18181818181818177
FR # French,SQ # Albanian,Cultural Artifacts,vase,Perfect,most frequent,old;new;big;small;beautiful;broken;white;blue;glass;ceramic,old;big;small;new;beautiful;white;blue;glass;ceramic;colorful,beautiful;big;blue;ceramic;glass;new;old;small;white,broken,colorful,0.02208399958908558,0.18181818181818177
FR # French,SW # Swahili,Cultural Artifacts,bell,Perfect,most frequent,big;small;old;golden;silver;loud;church;heavy;broken;new,big;small;old;new;golden;silver;loud;clear;church;hand,big;church;golden;loud;new;old;silver;small,broken;heavy,clear;hand,0.040626998990774155,0.33333333333333337
FR # French,SW # Swahili,Cultural Artifacts,candle,Perfect,most frequent,small;white;red;scented;long;short;burning;new;old;thin,small;big;white;red;new;old;long;short;scented;burning,burning;long;new;old;red;scented;short;small;white,thin,big,0.016566000878810883,0.18181818181818177
FR # French,SW # Swahili,Cultural Artifacts,carpet,Perfect,most frequent,red;big;old;new;soft;thick;blue;green;clean;dirty,big;small;old;new;red;blue;soft;thick;clean;dirty,big;blue;clean;dirty;new;old;red;soft;thick,green,small,0.021668000146746635,0.18181818181818177
FR # French,SW # Swahili,Cultural Artifacts,coin,Perfect,most frequent,old;new;gold;silver;small;rare;round;ancient;shiny;valuable,old;new;small;big;gold;silver;round;rare;shiny;ancient,ancient;gold;new;old;rare;round;shiny;silver;small,valuable,big,0.01749200001358986,0.18181818181818177
FR # French,SW # Swahili,Cultural Artifacts,crown,Perfect,most frequent,golden;royal;old;new;beautiful;heavy;silver;ancient;big;jeweled,golden;silver;royal;old;new;big;small;beautiful;heavy;jeweled,beautiful;big;golden;heavy;jeweled;new;old;royal;silver,ancient,small,0.0214610006660223,0.18181818181818177
