Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,valley,green;deep;narrow;wide;big;small;steep;beautiful;long;river
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Places,village,small;quiet;old;historic;beautiful;peaceful;traditional;rural;isolated;big
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,cactus,green;prickly;desert;tall;short;big;small;spiky;flowering;water-storing
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,eggplant,purple;big;small;long;round;fresh;cooked;raw;grilled;fried
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,flower,beautiful;colourful;fragrant;small;big;fresh;wild;garden;rose;spring
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,grass,green;long;short;fresh;dry;thick;thin;soft;wild;cut
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,lettuce,green;fresh;crisp;big;small;leafy;salad;romaine;iceberg;organic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,mushroom,big;small;brown;white;edible;poisonous;wild;forest;field;fresh
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,onion,white;red;brown;small;big;strong;fresh;raw;cooked;sliced
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,pepper,black;red;green;small;big;hot;sweet;spicy;fresh;dried
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,potato,white;red;new;old;big;small;boiled;fried;mashed;roast
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,rose,red;white;pink;beautiful;fragrant;long;short;big;small;thorny
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,tomato,red;green;ripe;fresh;small;big;cherry;plum;organic;sliced
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Plants,tree,big;tall;old;green;small;young;dead;living;leafy;strong
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,ally,strong;great;important;powerful;good;weak;faithful;unreliable;useful;new
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,brother,older;younger;big;small;little;half;step;true;adopted
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,enemy,great;bitter;strong;dangerous;old;new;deadly;powerful;political;personal
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,father,old;young;big;small;adoptive;foster;loving;biological;strict;single
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,follower,loyal;true;faithful;blind;new;old;strong;weak;great;political
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,friend,good;best;close;old;new;great;true;reliable;loyal;important
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,leader,great;good;strong;weak;new;old;popular;political;influential;charismatic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,mother,old;young;good;loving;biological;adoptive;strict;single;foster;new
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,partner,good;business;life;new;old;strong;reliable;legal;key;important
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,rival,great;strong;main;bitter;fierce;new;old;potential;unexpected;deadly
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,sister,older;younger;half;step;big;little;good;bad;true;biological
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Social Relationships,stranger,new;unknown;young;old;tall;short;strange;nice;helpful;foreign
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,above,high;far;clear;direct;mentioned;stated;written;given;head;superior
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,back,bad;low;good;strong;hard;stiff;aching;weak;right;main
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,below,low;far;clear;mentioned;stated;given;right;sea;knee;freezing
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,east,far;middle;near;wild;deep;cold;true;old;best
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,front,main;good;bad;close;right;new;big;open;top;key
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,inside,new;safe;big;small;light;warm;dark;left;near;middle
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,left,far;good;main;light;heavy;strong;dark;over;near;right
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,north,far;great;cold;strong;old;near;wild;over;right;top
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,outside,new;bad;big;cold;dry;hard;hot;light;good;main
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,right,good;new;strong;weak;sure;left;back;best;hard;easy
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,south,far;deep;strong;big;over;west;east;sea;wild;middle
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Spatial Concepts,west,far;middle;best;good;big;wild;strong;sure;bad;over
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,century,20th;21st;old;new;past;next;coming;great;whole;long
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,day,good;bad;long;short;new;old;hot;cold;sunny;rainy
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,evening,good;long;new;nice;quiet;warm;cool;great;beautiful;coming
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,hour,long;short;late;early;golden;new;great;wasted;best;every
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,minute,long;short;few;every;single;little;last;new;coming;crucial
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,month,long;short;last;next;coming;great;whole;every;few;many
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,morning,good;beautiful;early;long;late;sunny;rainy;cool;fresh;dark
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,night,good;long;dark;short;late;early;warm;cold;still;great
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,season,good;new;great;rainy;cold;main;spring;summer;fall;winter
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,second,long;short;split;quick;best;worst;important;crucial;final;single
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,week,long;short;last;next;coming;new;great;every;whole;past
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C1,most frequent,Time Concepts,year,good;bad;new;old;last;next;coming;great;whole;long
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,anger,deep;intense;uncontrollable;righteous;silent;burning;cold;sudden;simmering;suppressed
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,courage,great;true;moral;quiet;inner;blind;selfless;remarkable;unexpected;steady
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,fear,deep-seated;irrational;paralyzing;real;abject;lurking;constant;primal;vague;intense
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,freedom,political;personal;economic;civil;basic;true;limited;relative;fundamental;individual
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,happiness,true;pure;simple;fleeting;genuine;profound;shared;quiet;radiant;childish
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,hate,burning;blind;irrational;deep;abiding;passionate;consuming;pure;seething;ingrained
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,honesty,brutal;complete;unwavering;refreshing;essential;unquestionable;relative;inherent;transparent;admirable
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,justice,social;criminal;restorative;economic;rough;blind;equal;swift;delayed;impartial
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,knowledge,practical;deep;working;specialized;esoteric;encyclopedic;tacit;experiential;common;scientific
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,love,unconditional;true;deep;unrequited;selfless;maternal;brotherly;romantic;enduring;passionate
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,peace,lasting;fragile;inner;global;uneasy;negotiated;cold;temporary;relative;sustained
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Abstract Concepts,wisdom,practical;ancient;acquired;divine;common;shared;intuitive;inherited;traditional;personal
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,bell,loud;clear;resonant;church;school;brass;small;silver;antique;warning
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,candle,burning;wax;scented;tall;short;thick;thin;colored;taper;dripping
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,carpet,Persian;oriental;wool;woven;antique;patterned;colorful;soft;thick;new
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;minted;valuable;collectible;counterfeit;shiny;commemorative
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;ornate;silver;heavy;symbolic;simple;ancestral;historic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,flag,national;waving;tattered;patriotic;bright;colorful;flown;historical;symbolic;vibrant
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,mask,painted;Venetian;plastic;protective;ceremonial;medical;strange;frightening;expressive;theatrical
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;long;short;delicate;ornate;statement;antique
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;famous;abstract;portrait;landscape;impressionist;modern;vibrant;original
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,ring,wedding;engagement;gold;silver;diamond;simple;ornate;ancient;family;signet
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;monumental;religious;public;classical;ancient;damaged
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;antique;porcelain;tall;short;flower;decorative;painted;empty
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,cloud,dark;fluffy;white;grey;rain;storm;thunderous;passing;ominous;silver
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,earthquake,major;minor;devastating;recent;strong;powerful;unexpected;aftershock;seismic;terrifying
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;swirling;morning;lifting;clinging;creeping;impenetrable
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;dangerous;electric;spectacular;powerful;blinding
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,rain,heavy;light;torrential;steady;acid;monsoon;gentle;continuous;cold;warm
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;arched;faint;double;bright;elusive;shimmering;beautiful;complete
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;driven;powdery;melting;crisp;clean
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,storm,severe;electrical;approaching;brewing;major;minor;summer;winter;violent;sudden
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;echoing;heavy;crashing;ominous;prolonged;approaching
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;rising;falling;incoming;outgoing;strong;predictable
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;smoking;volcanic;high;mountainous;threatening;devastating
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Environmental Phenomena,wind,strong;gentle;prevailing;cold;warm;offshore;onshore;gusty;high;light
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;ripe;rotten;delicious;tart;fresh
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,banana,yellow;ripe;green;sweet;overripe;mushy;delicious;peeled;unripe;Cavendish
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,beef,raw;cooked;tender;tough;ground;lean;marbled;aged;prime;fresh
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,bread,white;whole wheat;sourdough;fresh;stale;crusty;toasted;sliced;warm;moldy
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,broccoli,fresh;cooked;steamed;raw;green;chopped;frozen;florets;healthy;organic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,cheese,cheddar;swiss;mozzarella;parmesan;strong;mild;aged;processed;creamy;sharp
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,chicken,roasted;fried;grilled;raw;cooked;tender;crispy;boneless;organic;skinless
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,egg,fried;boiled;scrambled;raw;cooked;fresh;cracked;organic;whole;deviled
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;cooked;raw;canned;oily;boneless
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,pasta,dry;cooked;fresh;Italian;wheat;semolina;long;short;al dente;overcooked
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,rice,white;brown;cooked;raw;basmati;long-grain;short-grain;fried;boiled;steamed
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;tomato;thick;thin;homemade;canned
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,artist,famous;starving;local;talented;contemporary;modern;classical;struggling;freelance;visionary
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,athlete,professional;amateur;young;seasoned;dedicated;skilled;Olympic;injured;determined;successful
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,chef,head;executive;sous;pastry;famous;experienced;talented;demanding;celebrity;skilled
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,doctor,family;medical;specialized;experienced;caring;resident;busy;qualified;skilled;respected
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;experienced;professional;skilled;structural;chemical;senior;junior
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,farmer,small;large;family;independent;organic;local;hard-working;struggling;successful;traditional
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,lawyer,corporate;criminal;defense;experienced;successful;senior;junior;legal;qualified;respected
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,musician,talented;professional;classical;rock;jazz;aspiring;famous;struggling;local;session
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,scientist,leading;prominent;young;experienced;research;respected;dedicated;theoretical;experimental;qualified
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,soldier,brave;young;experienced;veteran;fallen;active;injured;decorated;disciplined;patriotic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,teacher,experienced;dedicated;qualified;strict;lenient;favorite;new;old;helpful;inspiring
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Human Roles,writer,famous;struggling;successful;published;aspiring;freelance;experienced;talented;ghost;unknown
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,book,interesting;old;new;best-selling;hardback;paperback;used;rare;signed;borrowed
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,bridge,long;suspension;old;covered;stone;concrete;wooden;iron;famous;sturdy
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;bass;snare;set;African;steel;bongo;conga
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,earth,round;flat;brown;green;fertile;barren;dry;wet;cultivated;rich
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,flute,silver;wooden;concert;bamboo;pan;classical;modern;piccolo;recorder;high
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,key,golden;important;spare;lost;metal;old;master;wrong;right;antique
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;butter;steak;rusty;serrated;paring
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,lock,strong;secure;combination;padlock;rusty;broken;old;new;simple;complex
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,moon,full;new;bright;crescent;half;silver;harvest;rising;waning;gibbous
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,pen,black;blue;ballpoint;fountain;writing;red;old;expensive;cheap;disposable
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,sun,hot;bright;shining;rising;setting;morning;afternoon;summer;strong;distant
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Inanimate Objects,sword,sharp;long;broad;rusty;ancient;ceremonial;heavy;steel;blunt;broken
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,cat,fluffy;black;white;small;stray;calico;playful;fat;domestic;feral
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,dog,loyal;playful;stray;small;large;golden;black;white;trained;friendly
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;grey;friendly;trained;wild;marine;young;acrobatic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,elephant,large;gray;african;indian;wild;captive;young;old;trumpeting;endangered
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,hamster,small;furry;golden;pet;cute;playful;running;tiny;caged;brown
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,monkey,playful;small;mischievous;brown;wild;captive;chattering;climbing;young;intelligent
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,mouse,small;grey;wild;house;pet;white;squeaking;running;frightened;laboratory
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;vibrant;iridescent;large;male;strutting;elegant;exotic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,rabbit,small;white;fluffy;brown;wild;domestic;pet;hopping;burrowing;timid
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,shark,dangerous;great white;predatory;large;marine;grey;aggressive;feared;powerful;silent
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,snake,poisonous;venomous;long;green;brown;deadly;harmless;constricting;slithering;scaly
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Neutral Animals,whale,large;blue;grey;humpback;baleen;marine;singing;migrating;endangered;colossal
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,city,large;busy;modern;ancient;capital;coastal;industrial;historical;crowded;vibrant
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,desert,arid;dry;hot;sandy;vast;barren;empty;silent;hostile;rocky
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,forest,dense;dark;old-growth;tropical;national;silent;green;lush;vast;temperate
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,island,tropical;small;deserted;volcanic;caribbean;pacific;remote;inhabited;beautiful;green
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,lake,large;small;deep;clear;blue;mountain;serene;freshwater;frozen;scenic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,mountain,high;snow-capped;majestic;rocky;barren;volcanic;rugged;distant;green;dangerous
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,ocean,deep;vast;blue;cold;warm;stormy;pacific;atlantic;indian;arctic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,plain,flat;grassy;vast;treeless;open;rolling;empty;windy;fertile;dusty
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,plateau,high;flat;arid;rocky;elevated;treeless;expansive;remote;scenic;windblown
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,river,long;wide;deep;winding;mighty;slow-flowing;fast-flowing;muddy;clear;navigable
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,valley,green;deep;narrow;wide;scenic;fertile;peaceful;sheltered;remote;cultivated
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Places,village,small;quiet;rural;peaceful;traditional;remote;quaint;picturesque;friendly;charming
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,cactus,prickly;tall;desert;thorny;green;flowering;saguaro;small;sharp;dry
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,eggplant,purple;large;ripe;fresh;raw;cooked;fried;sliced;grilled;stuffed
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;wild;fresh;blooming;wilted;artificial;exotic
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,grass,green;long;short;lush;dry;thick;soft;artificial;overgrown;freshly cut
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,lettuce,fresh;crisp;green;leafy;chopped;raw;organic;healthy;shredded;romaine
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,mushroom,edible;poisonous;wild;forest;raw;cooked;sliced;button;large;small
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,onion,white;red;yellow;raw;cooked;sliced;chopped;fried;strong;sweet
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,pepper,red;green;black;hot;sweet;spicy;ground;fresh;bell;chili
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,potato,white;red;russet;mashed;fried;baked;boiled;raw;new;sweet
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,rose,red;pink;white;beautiful;fragrant;thorny;fresh;blooming;long-stemmed;delicate
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,tomato,red;ripe;fresh;juicy;raw;cooked;sliced;chopped;heirloom;cherry
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Plants,tree,tall;green;old;large;oak;pine;maple;leafy;bare;shady
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,ally,strong;reliable;steadfast;true;important;strategic;political;powerful;weak;unlikely
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,brother,older;younger;big;little;beloved;step;half;elder;blood;dear
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,enemy,bitter;sworn;mortal;political;dangerous;formidable;secret;hidden;common;unlikely
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,father,loving;caring;biological;adoptive;strict;single;dead;absent;surrogate;paternal
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,follower,loyal;devoted;faithful;avid;staunch;passive;active;numerous;new;potential
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,friend,best;close;old;new;true;dear;lifelong;trusted;casual;fair-weather
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,leader,strong;effective;charismatic;political;inspiring;natural;weak;elected;appointed;visionary
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;strict;single;working;stay-at-home;foster;deceased
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,partner,business;life;trusted;romantic;senior;junior;silent;equal;dedicated;successful
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,rival,bitter;fierce;intense;worthy;political;sporting;longtime;unlikely;primary;main
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,sister,older;younger;big;little;half;step;dear;beloved;elder;blood
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Social Relationships,stranger,strange;unknown;dangerous;mysterious;passing;approaching;lurking;helpful;friendly;wary
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Spatial Concepts,above,high;directly;immediately;far;generally;slightly;just;well;clearly;situated
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Spatial Concepts,back,sore;aching;lower;upper;strong;injured;broad;turned;flat;straight
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Spatial Concepts,below,sea-level;freezing;ground;immediately;far;slightly;just;well;clearly;average
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Spatial Concepts,east,far;wild;middle;near;north;south;west;true;original;extreme
gemini-2.0-flash,think-in-native,2.0,UR # Urdu,C2,most frequent,Spatial Concepts,front,forward;immediate;battle;close;main;central;southern;northern;eastern;western
