Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,grass,green;long;short;wet;dry;thick;thin;freshly-cut;artificial;wild
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,lettuce,green;fresh;crisp;romaine;iceberg;leaf;big;small;organic;hydroponic
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,mushroom,wild;edible;poisonous;big;small;white;brown;fresh;dried;magic
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,onion,white;yellow;red;small;big;fresh;raw;cooked;sweet;strong
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,pepper,red;green;hot;sweet;bell;small;big;spicy;fresh;dried
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,potato,white;red;yellow;small;big;baked;fried;mashed;roasted;new
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,rose,red;white;pink;yellow;fragrant;beautiful;thorned;small;big;garden
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,tomato,red;green;ripe;fresh;small;big;organic;heirloom;cherry;plum
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Plants,tree,tall;green;big;old;young;deciduous;evergreen;pine;oak;maple
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,ally,strong;loyal;true;reliable;powerful;weak;friendly;important;old;new
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,brother,older;younger;little;big;true;half;step;dear;beloved;annoying
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,enemy,strong;powerful;sworn;bitter;arch;political;old;personal;common;ruthless
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,father,dear;loving;biological;adoptive;strict;good;bad;old;young;step
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,follower,loyal;dedicated;blind;true;active;passive;online;social;strong;numerous
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,friend,good;best;true;old;new;close;dear;reliable;childhood;online
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,leader,strong;good;great;political;elected;powerful;charismatic;inspiring;decisive;corrupt
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,mother,loving;dear;biological;adoptive;strict;good;bad;old;young;step
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,partner,business;life;legal;romantic;equal;strong;reliable;temporary;silent;active
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,rival,strong;bitter;main;fierce;old;new;professional;academic;political;sporting
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,sister,older;younger;little;big;true;half;step;dear;annoying;beloved
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Social Relationships,stranger,total;complete;friendly;dangerous;creepy;nice;strange;unknown;passing;suspicious
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,above,mentioned;stated;named;cited;clear;important;true;visible;existing;average
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,back,strong;weak;lower;upper;aching;painful;broad;straight;curved;flat
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,below,mentioned;stated;given;average;sea-level;par;frozen;comfortable;minimal;zero
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,east,far;wild;middle;near;eastern;european;central;south;north;developed
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,front,strong;main;first;clear;new;top;lower;broken;simple;open
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,inside,warm;dry;dark;cold;protected;visible;locked;clean;hidden;strange
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,left,far;hand;side;near;alone;front;turn;wing;field;handed
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,north,far;wild;middle;near;northern;east;west;south;central;populated
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,outside,cold;warm;beautiful;dark;crowded;calm;locked;near;dry;unsafe
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,right,hand;correct;side;legal;moral;just;true;good;free;due
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,south,far;wild;middle;near;southern;east;west;north;developed;conservative
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Spatial Concepts,west,far;wild;middle;near;western;side;european;north;central;open
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,century,20th;21st;old;new;previous;next;last;current;early;late
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;warm;cold;today;yesterday
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,evening,good;nice;pleasant;long;quiet;warm;cool;early;late;dark
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,hour,late;early;long;short;wasted;free;extra;first;last;busy
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,minute,late;last;fleeting;wasted;extra;long;short;every;exact;passing
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,month,last;next;first;current;past;whole;complete;entire;particular;following
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,morning,good;early;nice;beautiful;quiet;busy;cold;warm;late;dark
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,night,good;long;dark;late;quiet;stormy;cold;warm;sleepless;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,season,next;last;current;dry;rainy;long;short;best;cold;warm
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,second,last;next;first;fleeting;split;long;short;quick;slow;wasted
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,week,next;last;this;past;whole;long;short;full;current;good
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C1,most frequent,Time Concepts,year,last;next;this;current;whole;complete;new;old;long;good
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,anger,great;intense;burning;suppressed;righteous;sudden;cold;silent;irrational;justified
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,courage,great;true;inner;moral;quiet;fierce;unexpected;admirable;remarkable;unwavering
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,fear,great;irrational;deep;paralyzing;sudden;primal;lingering;common;underlying;overwhelming
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,freedom,basic;fundamental;individual;personal;political;economic;real;limited;conditional;national
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,happiness,great;true;inner;simple;fleeting;unexpected;quiet;childlike;contagious;lasting
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,hate,great;intense;blind;deep;irrational;abiding;simmering;pathological;political;consuming
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,honesty,great;brutal;absolute;simple;complete;refreshing;unquestionable;fundamental;commendable;implicit
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,justice,true;social;fair;equal;restorative;legal;swift;delayed;imperfect;ultimate
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,knowledge,vast;broad;deep;specialized;practical;scientific;common;acquired;limited;theoretical
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,love,great;true;deep;unconditional;romantic;parental;brotherly;abiding;impossible;lasting
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;global;world;conditional;hard-won;sustainable;temporary
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Abstract Concepts,wisdom,great;ancient;inner;simple;practical;common;collective;accumulated;traditional;newfound
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,bell,loud;church;school;hand;cow;bicycle;warning;dinner;ship's;clear
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,candle,burning;wax;scented;tall;short;thick;thin;white;red;flickering
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,carpet,Persian;oriental;thick;thin;colorful;wool;silk;new;old;patterned
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,coin,gold;silver;bronze;ancient;rare;lucky;collectible;shiny;worn;foreign
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,crown,gold;jeweled;royal;silver;simple;heavy;ceremonial;ancient;symbolic;national
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;state;confederate;flown;tattered;official
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,mask,surgical;protective;Venetian;theatrical;decorative;anonymous;tribal;scary;plain;painted
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;delicate;statement;simple
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,painting,beautiful;famous;oil;watercolor;abstract;landscape;portrait;modern;impressionist;classical
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;simple;ornate;antique;precious;signet
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;monumental;commemorative;ancient;classical;modern;imposing
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;tall;short;porcelain;antique;crystal;decorative;colorful;simple
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,cloud,white;dark;grey;fluffy;rain;thunder;storm;low;high;passing
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,earthquake,strong;powerful;devastating;major;minor;sudden;unexpected;aftershock;initial;resulting
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;evening;sea;coastal;ground;lifting
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;intense;distant;sheet;ball;heat;accompanying;dangerous
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,rain,heavy;light;steady;gentle;pouring;acid;freezing;tropical;afternoon;persistent
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,rainbow,colorful;vibrant;arched;double;faint;bright;fleeting;incomplete;clear;visible
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;drifting;deep;wet;powdery;dry;first
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,storm,heavy;severe;sudden;approaching;electrical;tropical;winter;violent;raging;weakening
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;close;crashing;heavy;rolling;echoing;sudden;deep
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;weak;rising;falling
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;large;small;erupting;volcanic;steaming;dangerous;famous
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Environmental Phenomena,wind,strong;light;cold;warm;gentle;gusty;prevailing;easterly;howling;southerly
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,apple,red;green;ripe;juicy;sweet;sour;crisp;fresh;delicious;Granny Smith
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,banana,yellow;ripe;unripe;sweet;soft;bruised;Cavendish;small;organic;large
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,beef,prime;lean;ground;tender;raw;cooked;grilled;roast;sliced;tough
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,bread,white;wheat;rye;fresh;stale;sliced;toasted;crusty;wholemeal;soft
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,broccoli,green;fresh;steamed;raw;cooked;organic;florets;chopped;tender;wilted
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,cheese,cheddar;swiss;parmesan;strong;mild;soft;hard;sliced;grated;melted
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,chicken,roasted;grilled;fried;raw;cooked;breaded;boneless;skinless;organic;juicy
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,egg,fried;boiled;scrambled;raw;hard-boiled;poached;fresh;organic;cracked;deviled
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,fish,fresh;grilled;fried;raw;saltwater;freshwater;baked;steamed;whole;smoked
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,pasta,spaghetti;penne;linguine;cooked;dry;fresh;whole-wheat;long;short;stuffed
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,rice,white;brown;basmati;cooked;wild;long-grain;short-grain;sticky;fluffy;plain
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;tomato;homemade;canned;hearty;light
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,artist,talented;famous;starving;local;young;old;unknown;contemporary;modern;visionary
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,athlete,professional;amateur;young;talented;dedicated;Olympic;world-class;experienced;injured;promising
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,chef,head;executive;pastry;sous;line;talented;experienced;famous;local;celebrity
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,doctor,general;specialist;young;experienced;family;senior;junior;attending;resident;caring
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,engineer,civil;electrical;mechanical;software;young;experienced;structural;senior;junior;qualified
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,farmer,local;small;family;independent;organic;elderly;young;modern;traditional;struggling
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;young;talented;defense;prosecuting;senior;junior;qualified
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,musician,talented;famous;local;young;experienced;professional;classical;jazz;rock;aspiring
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,scientist,research;leading;young;experienced;theoretical;experimental;senior;junior;brilliant;respected
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,soldier,brave;young;experienced;trained;decorated;veteran;active;injured;fallen;dedicated
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,teacher,dedicated;experienced;young;old;inspiring;qualified;passionate;caring;strict;helpful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Human Roles,writer,famous;published;aspiring;young;talented;experienced;successful;prolific;struggling;creative
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,book,good;interesting;long;short;new;old;used;paperback;hardcover;bestselling
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,bridge,long;suspension;golden;famous;historic;covered;stone;wooden;iron;narrow
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,drums,loud;acoustic;electronic;snare;bass;jazz;African;steel;orchestral;tribal
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,earth,round;flat;blue;dry;wet;brown;frozen;solid;habitable;fertile
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,flute,silver;wooden;classical;jazz;simple;ancient;baroque;piccolo;transverse;recorder
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,key,golden;silver;lost;spare;car;house;office;master;front-door;ignition
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;pocket;hunting;Swiss-army;serrated;butter;steak;carving
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,lock,combination;key;secure;strong;broken;rusty;electronic;deadbolt;simple;complex
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,moon,full;new;crescent;bright;dark;blue;waxing;waning;distant;romantic
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;new;old;used;broken;empty
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;rising;setting;shining;golden;distant;powerful;summer
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Inanimate Objects,sword,sharp;long;short;steel;medieval;samurai;antique;decorative;ceremonial;heavy
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,cat,black;white;ginger;stray;cute;fluffy;lazy;scared;friendly;mischievous
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,dog,big;small;black;white;golden;stray;cute;friendly;loyal;playful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,dolphin,friendly;playful;intelligent;wild;trained;bottlenose;acrobatic;marine;grey;small
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,elephant,large;grey;African;Indian;wild;domesticated;trained;baby;old;wise
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,hamster,small;fluffy;cute;pet;golden;brown;white;fast;energetic;playful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,monkey,playful;mischievous;small;large;cute;brown;trained;wild;jungle;screeching
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,mouse,small;grey;cute;pet;wild;house;squeaky;lab;white;brown
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;male;iridescent;strutting;peahen;crested;flamboyant;large
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,rabbit,small;cute;fluffy;white;brown;wild;domestic;long-eared;hopping;scared
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,shark,great white;dangerous;large;swimming;predatory;deadly;marine;circling;aggressive;hammerhead
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,snake,long;green;poisonous;dangerous;venomous;garden;grass;boa;python;constrictor
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Neutral Animals,whale,large;blue;humpback;orca;migrating;singing;marine;baleen;toothed;endangered
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,city,big;large;bustling;modern;ancient;capital;industrial;commercial;crowded;beautiful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,desert,dry;hot;sandy;vast;barren;arid;Saharan;Mojave;Sonoran;rocky
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,forest,dense;green;dark;old-growth;tropical;temperate;pine;oak;Amazonian;national
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,island,tropical;small;desert;volcanic;remote;inhabited;uninhabited;pacific;Caribbean;Greek
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,lake,deep;clear;large;small;blue;still;freshwater;glacial;scenic;mountain
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,mountain,high;snow-capped;majestic;rocky;steep;dormant;active;volcanic;scenic;rugged
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,ocean,vast;deep;blue;cold;warm;stormy;pacific;Atlantic;arctic;Indian
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,plain,flat;vast;grassy;open;empty;treeless;endless;windswept;agricultural;central
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,plateau,high;flat;rocky;arid;barren;elevated;wind-swept;mountainous;desert;vast
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,river,long;wide;narrow;deep;muddy;flowing;meandering;Amazon;Mississippi;scenic
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,valley,green;deep;narrow;wide;scenic;agricultural;fertile;mountainous;hidden;winding
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Places,village,small;quiet;rural;traditional;remote;peaceful;quaint;historic;charming;sleepy
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,cactus,prickly;thorny;desert;green;tall;short;flowering;saguaro;barrel;spiky
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,eggplant,purple;long;ripe;cooked;fried;grilled;fresh;organic;sliced;raw
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wild;blooming;wilting;artificial;exotic;dried
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,grass,green;long;short;dry;wet;tall;freshly cut;artificial;lawn;field
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,lettuce,green;fresh;crisp;iceberg;romaine;organic;wilted;chopped;mixed;garden
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,mushroom,wild;edible;poisonous;small;large;brown;white;sauteed;grilled;fresh
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;diced;chopped;sweet;strong
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,pepper,red;green;black;hot;spicy;bell;ground;crushed;sweet;chili
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,potato,white;red;russet;baked;fried;mashed;boiled;roasted;sliced;fresh
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,rose,red;pink;white;beautiful;fragrant;thorny;blooming;wilting;hybrid;climbing
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,tomato,red;ripe;juicy;fresh;sliced;diced;cooked;organic;canned;sun-dried
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Plants,tree,tall;green;old;deciduous;evergreen;oak;pine;fruit;shady;large
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,ally,strong;loyal;political;close;powerful;reliable;valuable;unexpected;friendly;natural
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,brother,older;younger;little;big;half;step;loving;annoying;elder
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,enemy,sworn;bitter;formidable;powerful;old;dangerous;hated;mortal;common;political
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,father,loving;caring;strict;biological;step;adoptive;absent;dead;good;bad
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,follower,loyal;dedicated;devoted;blind;enthusiastic;new;seasoned;religious;political;online
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,friend,good;best;close;old;new;loyal;trusted;childhood;true;helpful
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,leader,strong;charismatic;political;effective;good;bad;decisive;inspirational;influential;popular
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,mother,loving;caring;strict;biological;step;adoptive;absent;dead;good;bad
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,partner,business;life;trusted;reliable;equal;silent;junior;senior;strategic;new
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,rival,fierce;strong;bitter;sporting;political;longtime;main;close;personal;academic
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;loving;annoying;elder
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Social Relationships,stranger,strange;unknown;mysterious;friendly;unfriendly;helpful;dangerous;suspicious;complete;passing
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,above,high;mentioned;stated;average;sea-level;clearly;cited;all;directly;just
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,back,strong;bad;lower;upper;sore;stiff;injured;good;little;main
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,below,average;mentioned;sea-level;listed;cited;clearly;acceptable;freezing;knee;poverty
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,east,far;middle;wild;near;north;west;central;south;true;communist
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,front,new;old;main;open;direct;close;political;just;small;war
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,inside,dry;out;new;dark;safe;small;deep;empty;quiet;secret
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,left,political;far;hand;new;little;much;standing;central;front;only
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,north,far;cold;near;west;east;central;true;south;wild
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,outside,dark;dry;far;wet;big;small;safe;front;cold;noisy
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,right,new;much;far;first;political;only;close;due;just;very
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,south,far;wild;true;east;near;north;west;central;poor
gemini-2.0-flash,think-in-native,2.0,PL # Polish,C2,most frequent,Spatial Concepts,west,far;wild;true;east;near;north;central;gold;open
