Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Plants,potato,big;small;white;brown;red;new;old;baked;fried;boiled
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Plants,rose,red;white;pink;yellow;beautiful;fresh;fragrant;big;small;long
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Plants,tomato,red;green;yellow;big;small;fresh;cooked;raw;sweet;sour
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Plants,tree,big;small;old;new;green;tall;short;strong;weak;deciduous
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,ally,strong;weak;good;bad;close;distant;important;useful;reliable;powerful
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,brother,big;small;young;old;older;younger;good;bad;half;step
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,enemy,strong;weak;big;small;good;bad;old;new;close;distant
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,father,good;bad;old;young;strong;weak;real;adoptive;step;strict
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,follower,strong;weak;loyal;faithful;new;old;young;important;big;small
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,friend,good;best;old;new;young;close;true;loyal;bad;false
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,leader,strong;good;bad;young;old;new;experienced;great;important;popular
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,mother,good;bad;young;old;strong;weak;real;adoptive;step;strict
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,partner,strong;weak;business;life;new;old;good;bad;close;distant
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,rival,strong;weak;big;small;good;bad;close;distant;main;serious
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,sister,big;small;young;old;older;younger;good;bad;half;step
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Social Relationships,stranger,good;bad;young;old;new;dangerous;safe;familiar;strange;unknown
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,above,far;high;just;mentioned;given;clear;average;normal;expected;usual
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,back,far;good;long;little;normal;hard;soft;left;right;strong
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,below,far;low;just;mentioned;given;clear;average;normal;expected;usual
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,east,far;middle;near;north;south;west;outer;inner;good;real
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,front,far;long;little;near;good;bad;outer;inner;main;first
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,inside,far;deep;just;right;normal;hard;soft;good;big;real
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,left,far;good;right;front;last;main;real;upper;lower;average
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,north,far;near;east;south;west;upper;lower;real;strong;outer
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,outside,far;hot;cold;inner;outer;left;right;normal;unusual;common
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,right,good;wrong;far;left;real;human;important;new;correct;average
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,south,far;north;east;west;upper;lower;real;middle;strong;outer
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Spatial Concepts,west,far;north;south;east;upper;lower;real;strong;outer;middle
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,century,new;old;last;next;current;twentieth;twenty-first;past;future;long
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,day,good;bad;long;short;new;old;sunny;cloudy;rainy;happy
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,evening,good;bad;long;short;new;old;warm;cool;pleasant;quiet
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,hour,long;short;new;old;late;early;golden;working;free;first
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,minute,long;short;new;old;last;next;few;first;crucial;free
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,month,long;short;new;old;last;next;past;current;future;good
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,morning,good;bad;long;short;new;old;early;late;sunny;foggy
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,night,good;bad;long;short;new;old;dark;clear;quiet;stormy
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,season,long;short;new;old;warm;cold;dry;wet;favorite;current
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,second,long;short;new;old;last;next;few;first;important;golden
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,week,long;short;new;old;last;next;busy;free;working;first
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C1,most frequent,Time Concepts,year,good;bad;long;short;new;old;last;next;current;coming
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,anger,blind;cold;burning;deep;great;sudden;righteous;bitter;controlled;explosive
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,courage,true;real;quiet;moral;amazing;inner;bold;incredible;unbelievable;infectious
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,fear,deep;real;crippling;intense;irrational;paralyzing;great;sudden;abiding;instinctive
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,freedom,basic;fundamental;guaranteed;limited;economic;individual;personal;national;real;true
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,happiness,pure;great;real;complete;lasting;true;inner;contagious;simple;innocent
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,hate,pure;deep;burning;abiding;irrational;visceral;real;intense;blind;mutual
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,honesty,pure;complete;brutal;radical;simple;unquestionable;transparent;rare;refreshing;perceived
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,justice,true;social;legal;fair;restorative;environmental;global;divine;ultimate;blind
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,knowledge,deep;extensive;practical;specialized;technical;acquired;vast;working;insider;scientific
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,love,great;true;deep;passionate;unconditional;forbidden;everlasting;maternal;brotherly;platonic
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,peace,fragile;lasting;uneasy;world;internal;real;hard-won;armed;temporary;negotiated
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Abstract Concepts,wisdom,great;ancient;accumulated;practical;collective;profound;traditional;intuitive;divine;political
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,bell,loud;big;small;church;school;hand;clear;ringing;warning;silver
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,candle,burning;small;wax;scented;big;white;colored;festive;romantic;tall
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,carpet,wool;Persian;oriental;colorful;thick;soft;new;old;expensive;hand-woven
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;valuable;fake;ancient;lucky;copper
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;ceremonial;small;big;simple;heavy;inherited
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;small;big;historical;tattered;symbolic
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,mask,plastic;scary;Venetian;theatrical;medical;superhero;anonymous;painted;strange;carnival
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beautiful;simple;delicate;antique;long;short
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,painting,abstract;oil;watercolor;famous;beautiful;modern;old;large;small;framed
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,ring,gold;silver;wedding;diamond;simple;beautiful;old;engagement;promise;antique
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,statue,bronze;stone;marble;tall;famous;ancient;big;small;historical;impressive
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;tall;small;old;antique;beautiful;crystal;decorated
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,cloud,white;gray;dark;rain;thunder;fluffy;small;big;low;overcast
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,earthquake,strong;big;devastating;recent;major;powerful;unexpected;terrible;mild;local
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;mysterious;pea-soup;patchy;ground;eerie
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;dangerous;loud;powerful;electric;blinding
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,rain,heavy;light;constant;steady;hard;soft;acid;torrential;freezing;gentle
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,rainbow,colorful;double;full;partial;beautiful;bright;faint;short;arched;rare
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,snow,heavy;light;fresh;deep;wet;dry;falling;white;soft;powdery
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,storm,heavy;severe;violent;thunder;rain;wind;electrical;powerful;winter;summer
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,thunder,loud;deep;distant;rumbling;heavy;echoing;booming;sudden;close;approaching
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,tide,high;low;spring;neap;strong;weak;incoming;outgoing;full;dangerous
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;dangerous;volcanic;smoking;erupting;nearby
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;light;gentle;gusty;howling;easterly;westerly;prevailing
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,apple,red;green;ripe;sweet;sour;fresh;crisp;juicy;organic;delicious
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,banana,yellow;ripe;sweet;overripe;organic;small;big;imported;soft;delicious
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,beef,lean;ground;raw;cooked;tender;tough;rare;well-done;organic;grass-fed
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,bread,white;brown;whole;wheat;fresh;stale;sliced;toasted;rye;sourdough
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,broccoli,green;fresh;raw;cooked;steamed;frozen;organic;healthy;boiled;florets
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,cheese,cheddar;swiss;hard;soft;strong;mild;blue;fresh;grated;melted
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;boneless;skinless;whole;organic;tasty
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,egg,white;brown;fried;boiled;raw;scrambled;organic;fresh;hard-boiled;soft-boiled
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;cooked;raw;grilled;fried;small;big;oily
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,pasta,Italian;dry;cooked;fresh;wheat;spinach;stuffed;homemade;overcooked;al dente
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,rice,white;brown;basmati;cooked;fried;steamed;wild;sticky;short-grain;long-grain
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Food Items,soup,hot;cold;creamy;thick;thin;vegetable;chicken;tomato;homemade;spicy
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,artist,talented;young;old;famous;local;struggling;contemporary;modern;established;unknown
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,athlete,professional;young;talented;strong;fast;dedicated;competitive;injured;famous;successful
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,chef,famous;talented;head;sous;pastry;skilled;experienced;Michelin-starred;restaurant;personal
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,doctor,family;medical;young;experienced;skilled;dedicated;caring;local;good;attending
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;chemical;software;experienced;young;talented;senior;design
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,farmer,local;organic;family;hard-working;experienced;old;young;small;big;independent
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,lawyer,young;experienced;corporate;criminal;divorce;skilled;expensive;successful;senior;junior
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,musician,young;talented;famous;local;street;skilled;experienced;aspiring;unknown;established
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,scientist,young;brilliant;research;experienced;leading;dedicated;skilled;senior;junior;promising
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,soldier,young;brave;experienced;dedicated;trained;armed;active;wounded;fallen;veteran
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,teacher,experienced;young;dedicated;passionate;good;caring;qualified;new;old
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Human Roles,writer,young;aspiring;talented;famous;local;freelance;successful;published;experienced;creative
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,book,old;new;interesting;long;short;famous;popular;used;hardback;paperback
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,bridge,long;old;suspension;stone;wooden;narrow;wide;railway;new;dangerous
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,drums,loud;new;old;big;small;snare;bass;electronic;percussion;tribal
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,earth,round;flat;third;big;small;fertile;dry;wet;polluted;barren
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,flute,silver;wooden;new;old;loud;quiet;small;long;transverse;baroque
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,key,small;metal;new;old;lost;spare;front;back;master;important
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,knife,sharp;blunt;kitchen;pocket;small;big;new;old;butter;hunting
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,lock,new;old;broken;combination;front;back;key;strong;simple;padlock
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,moon,full;half;bright;new;dark;crescent;rising;setting;harvest;silver
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;new;old;cheap;expensive;felt-tip
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;morning;afternoon;evening;powerful;summer
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Inanimate Objects,sword,long;sharp;old;historical;steel;double-edged;heavy;ceremonial;rusty;dull
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,cat,small;black;white;young;old;stray;fluffy;lazy;fat;friendly
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,dog,big;small;young;old;stray;friendly;loyal;black;white;playful
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,dolphin,intelligent;playful;small;big;grey;wild;captive;trained;friendly;bottle-nosed
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,elephant,big;gray;wild;African;Indian;old;young;trained;giant;large
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,hamster,small;furry;cute;pet;brown;golden;dwarf;syrian;playful;cuddly
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,monkey,small;playful;wild;smart;curious;trained;cute;brown;baby;spider
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,mouse,small;gray;brown;wild;house;laboratory;white;pet;baby;scared
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,peacock,colorful;beautiful;big;proud;majestic;blue;green;white;indian;displaying
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,rabbit,small;white;brown;wild;pet;fluffy;cute;long-eared;hopping;domesticated
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,shark,big;dangerous;great;white;small;grey;tiger;hammerhead;marine;predator
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,snake,long;dangerous;poisonous;green;black;small;big;brown;grass;garden
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Neutral Animals,whale,big;blue;gray;humpback;orca;killer;migrating;small;marine;giant
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,city,big;small;old;modern;industrial;historic;crowded;clean;polluted;capital
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,desert,hot;dry;sandy;vast;arid;barren;rocky;empty;desolate;sun-baked
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,forest,dense;green;dark;big;old;pine;mixed;rain;enchanted;primeval
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,island,small;big;tropical;volcanic;desert;populated;unpopulated;caribbean;pacific;isolated
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,lake,deep;big;small;clear;blue;fresh;salty;frozen;scenic;surrounded
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,mountain,high;tall;snow-capped;rocky;green;old;volcanic;big;small;imposing
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,ocean,blue;deep;vast;stormy;calm;atlantic;pacific;indian;arctic;unexplored
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,plain,flat;wide;open;grassy;fertile;endless;central;great;european;american
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,plateau,high;flat;elevated;arid;desert;vast;tibetan;colorado;central;rocky
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,river,long;wide;narrow;deep;muddy;fast;slow;clear;amazon;nile
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,valley,green;deep;narrow;wide;scenic;beautiful;mountain;fertile;sheltered;peaceful
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Places,village,small;quiet;old;rural;traditional;picturesque;remote;local;farming;charming
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,cactus,tall;small;spiky;green;desert;prickly;blooming;old;dry;saguaro
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,eggplant,purple;long;big;small;raw;cooked;roasted;fried;stuffed;italian
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;small;big;fresh;wild;blooming;delicate;rare
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,grass,green;long;short;fresh;dry;cut;wet;lawn;artificial;wild
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,lettuce,green;fresh;crisp;small;big;leafy;romaine;iceberg;butterhead;organic
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,mushroom,wild;edible;poisonous;small;big;brown;white;cultivated;field;forest
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,onion,white;red;yellow;raw;cooked;small;big;sweet;spicy;sliced
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,pepper,hot;sweet;red;green;black;white;small;big;spicy;ground
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,potato,white;red;yellow;small;big;raw;cooked;baked;fried;mashed
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,rose,red;white;pink;beautiful;fragrant;long-stemmed;wild;cultivated;delicate;thorned
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,tomato,red;ripe;green;small;big;raw;cooked;fresh;cherry;beefsteak
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Plants,tree,tall;old;green;big;small;leafy;pine;oak;maple;bare
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,ally,strong;close;political;reliable;loyal;strategic;true;important;foreign;unlikely
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,brother,older;younger;little;big;adopted;step;close;half;loving;protective
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,enemy,bitter;old;dangerous;sworn;political;ideological;common;powerful;hated;mortal
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,father,old;young;loving;caring;strict;biological;adoptive;step;single;present
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,follower,loyal;blind;dedicated;true;new;potential;fanatical;active;social media;convinced
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,friend,close;old;best;new;true;good;loyal;childhood;helpful;real
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,leader,strong;good;charismatic;political;elected;appointed;autocratic;democratic;natural;born
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;single;young;old;strict;supportive
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,partner,business;life;trusted;close;legal;strategic;working;equal;senior;junior
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,rival,bitter;strong;close;fierce;political;main;arch;tough;worthy;long-time
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,sister,older;younger;little;big;half;step;close;loving;protective;twin
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Social Relationships,stranger,complete;total;friendly;suspicious;mysterious;strange;helpful;kind;lurking;unidentified
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,above,far;high;directly;just;slightly;always;often;clearly;specifically;originally
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,back,rear;far;good;aching;main;previous;long;directly;just;specifically
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,below,far;just;directly;slightly;almost;specifically;originally;simply;only
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,east,far;due;northeast;southeast;middle;direct;always;particularly;geographically;originally
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,front,main;far;direct;forward;whole;in;long;wide;only;clear
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,inside,deep;far;well;inner;dark;fully;only;perfectly;personally;safely
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,left,far;always;alone;completely;behind;politically;almost;originally;specifically;slightly
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,north,far;true;middle;always;due;near;central;polar;cold;geographically
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,outside,wide;far;completely;easily;almost;specifically;just;clearly;well;totally
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,right,true;far;always;complete;due;politically;directly;immediately;precisely;absolutely
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,south,far;due;middle;northeast;southwest;deep;just;central;cold;specifically
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Spatial Concepts,west,far;due;wild;direct;always;truly;central;geographically;particularly;originally
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,century,21st;20th;19th;new;old;long;short;past;present;next
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;hot;cold;special;work
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,evening,good;nice;pleasant;warm;cool;early;late;dark;long;quiet
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,hour,late;early;long;short;working;free;last;next;spent;scheduled
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,minute,long;short;last;next;passing;slow;fast;precious;wasted;final
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,month,long;short;last;next;winter;summer;spring;autumn;first;past
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,morning,good;bright;early;sunny;cold;foggy;beautiful;busy;long;lazy
