Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,valley,green;deep;wide;narrow;beautiful;fertile;quiet;peaceful;long;hidden
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Places,village,small;quiet;rural;traditional;peaceful;old;remote;isolated;beautiful;charming
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,cactus,green;tall;spiky;small;desert;flowering;dry;big;prickly;arid
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,eggplant,purple;large;small;fresh;long;ripe;shiny;cooked;grilled;roasted
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,flower,beautiful;colorful;small;big;fresh;wild;garden;yellow;red;white
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,grass,green;short;long;dry;fresh;wet;tall;soft;wild;cut
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,lettuce,green;fresh;crisp;small;big;leafy;iceberg;romaine;head;garden
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,mushroom,small;white;brown;wild;poisonous;edible;fresh;big;grilled;sautéed
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,onion,white;red;small;large;fresh;cooked;raw;sliced;chopped;sweet
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,pepper,red;green;hot;sweet;small;big;fresh;black;ground;chili
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,potato,white;red;small;big;baked;mashed;fried;roasted;fresh;cooked
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,rose,red;pink;white;yellow;beautiful;fragrant;fresh;thorny;small;long-stemmed
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,tomato,red;ripe;small;big;fresh;cooked;juicy;sliced;chopped;cherry
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Plants,tree,tall;green;old;big;small;young;dead;pine;oak;deciduous
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,ally,strong;close;reliable;loyal;important;strategic;true;valuable;former;weak
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,brother,older;younger;little;big;step;half;beloved;annoying;protective;responsible
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,enemy,bitter;sworn;powerful;dangerous;mortal;common;arch;relentless;hidden;old
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,father,loving;strict;old;young;biological;step;adoptive;deceased;kind;supportive
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,follower,loyal;dedicated;faithful;ardent;true;devoted;blind;active;online;passive
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,friend,good;best;true;close;old;new;childhood;loyal;common;mutual
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,leader,strong;good;popular;effective;political;charismatic;new;old;elected;appointed
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,mother,loving;strict;old;young;biological;step;adoptive;deceased;kind;supportive
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,partner,business;life;working;equal;important;new;old;strategic;close;valuable
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,rival,fierce;tough;strong;bitter;main;close;friendly;respected;longtime;formidable
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,sister,older;younger;little;big;step;half;beloved;annoying;protective;responsible
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Social Relationships,stranger,total;complete;friendly;helpful;kind;mysterious;unknown;tall;small;dangerous
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,above,mentioned;stated;listed;sea;ground;eye;average;normal;ceiling;cloud
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,back,small;big;straight;sore;injured;strong;broad;aching;lumbar;upper
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,below,mentioned;listed;ground;sea;average;poverty;zero;par;freezing;knee
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,east,far;middle;wild;near;eastern;south;facing;bound;european;asia
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,front,main;small;big;open;closed;new;old;door;desk;teeth
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,inside,warm;cold;dry;safe;new;old;dark;hidden;comfortable;clean
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,left,my;hand;wing;over;other;alone;behind;standing;right
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,north,cold;strong;true;frozen;pole;korean;europe;carolina;star;south
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,outside,beautiful;world;safe;playing;looking;free;living;far;working;inside
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,right,correct;strong;feeling;now;own;away;angle;direction;standing;here
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,south,africa;america;asia;west;korean;pole;eastern;carolina;north;strong
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Spatial Concepts,west,wild;side;africa;point;bank;bound;hollywood;end;coast;near
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,century,21st;old;20th;19th;past;new;next;present;golden;first
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,day,good;long;bad;short;sunny;rainy;first;last;busy;free
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,evening,good;nice;long;early;late;warm;cool;quiet;pleasant;dark
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,hour,long;short;happy;late;early;whole;exact;business;wasted;precious
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,minute,short;long;small;fast;last;few;spare;slow;important;busy
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,month,last;next;current;coming;past;first;long;short;warm;cold
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,morning,good;early;nice;quiet;sunny;rainy;late;long;fresh;beautiful
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,night,good;dark;long;short;quiet;clear;starry;late;warm;cool
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,season,winter;spring;summer;fall;dry;wet;long;short;current;new
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,second,small;split;long;fast;best;next;first;only;later;important
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,week,long;short;next;last;past;busy;good;bad;full;coming
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C1,most frequent,Time Concepts,year,new;last;next;good;bad;coming;past;long;short;current
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,anger,blind;burning;cold;deep;extreme;great;hot;intense;sudden;suppressed
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,courage,amazing;blind;boundless;cool;great;incredible;moral;physical;quiet;true
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,fear,abject;acute;crippling;deep;dreadful;gnawing;irrational;overwhelming;primal;sudden
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,freedom,absolute;basic;complete;economic;essential;limited;national;personal;political;relative
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,happiness,absolute;blissful;childlike;complete;great;infectious;inner;simple;true;unexpected
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,hate,bitter;blind;burning;consuming;deep;extreme;intense;irrational;passionate;raw
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,honesty,absolute;basic;brutal;complete;fundamental;genuine;refreshing;simple;stark;unwavering
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,justice,blind;divine;due;equal;fair;impartial;perfect;rough;social;true
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,knowledge,academic;applied;broad;comprehensive;deep;extensive;practical;scientific;specialized;vast
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,love,brotherly;burning;crazy;deep;eternal;forbidden;unconditional;unrequited;passionate;tender
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,peace,abiding;blessed;deep;lasting;uneasy;fragile;genuine;inner;international;true
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Abstract Concepts,wisdom,ancient;conventional;divine;great;practical;profound;quiet;simple;spiritual;worldly
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,bell,brass;clear;church;cracked;deep;distant;faint;heavy;loud;silver
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,candle,beeswax;burning;dripless;flickering;fragrant;large;long;paraffin;small;tall
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,carpet,antique;colorful;expensive;fluffy;handmade;oriental;Persian;plush;thick;worn
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,coin,antique;bronze;commemorative;fake;foreign;gold;rare;silver;valuable;worn
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,crown,bejeweled;ceremonial;dazzling;golden;jeweled;royal;silver;sparkling;stolen;symbolic
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,flag,bright;colorful;national;new;official;old;patriotic;red;torn;white
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,mask,anonymity;blank;carnival;creepy;elaborate;expressionless;funny;grotesque;protective;theatrical
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,necklace,beaded;chunky;diamond;gold;jeweled;pearl;silver;simple;statement;string
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,painting,abstract;beautiful;colorful;detailed;famous;impressionist;modern;old;realistic;stunning
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,ring,beautiful;diamond;engagement;gold;plain;silver;simple;signet;wedding;wide
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,statue,bronze;colossal;commemorative;imposing;lifelike;marble;monumental;small;stone;tall
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Cultural Artifacts,vase,antique;beautiful;ceramic;delicate;glass;large;porcelain;simple;small;tall
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,cloud,dark;dense;fluffy;gray;low;menacing;puffy;scattered;thick;white
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,earthquake,devastating;great;major;massive;minor;powerful;recent;severe;strong;sudden
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,fog,dense;freezing;heavy;lifting;patchy;rolling;thick;white;yellowish;light
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,lightning,arcing;blinding;brilliant;distant;fork;intense;jagged;lethal;sudden;terrifying
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,rain,acid;constant;driving;heavy;light;persistent;pouring;steady;torrential;warm
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,rainbow,arching;bright;colorful;double;faint;full;glorious;partial;perfect;vivid
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,snow,deep;falling;heavy;light;melting;powdery;soft;thick;wet;white
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,storm,approaching;fierce;great;heavy;impending;raging;severe;sudden;terrible;violent
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,thunder,booming;distant;loud;ominous;pealing;rolling;sharp;sudden;violent;echoing
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,tide,ebbing;flood;high;incoming;low;neap;receding;rising;spring;strong
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;famous;giant;huge;inactive;massive;smoking;towering
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Environmental Phenomena,wind,arctic;biting;cold;gentle;gusty;high;howling;light;strong;warm
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,apple,crisp;delicious;fresh;golden;green;juicy;ripe;red;shiny;sweet
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,banana,fresh;green;long;overripe;peeled;ripe;rotten;small;sweet;yellow
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,beef,aged;cheap;dry;fatty;ground;lean;raw;roast;tender;tough
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,bread,brown;crusty;fresh;homemade;moldy;stale;toasted;white;whole;wholemeal
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,broccoli,boiled;chopped;cooked;fresh;frozen;green;raw;steamed;tender;wilted
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,cheese,aged;blue;cheddar;creamy;hard;mild;parmesan;processed;sharp;strong
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,chicken,baked;fried;grilled;raw;roast;rotisserie;spicy;stewed;tender;whole
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,egg,boiled;broken;fried;hard-boiled;organic;raw;scrambled;soft-boiled;white;yolky
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,fish,bony;cooked;dried;fatty;fresh;frozen;grilled;raw;salty;smoked
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,pasta,boiled;cold;cooked;dry;fresh;homemade;instant;long;short;wholewheat
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,rice,boiled;brown;fried;instant;long-grain;plain;short-grain;sticky;uncooked;white
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Food Items,soup,cold;creamy;hearty;hot;homemade;instant;lentil;lukewarm;spicy;thick
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,artist,accomplished;amateur;contemporary;famous;gifted;great;modern;professional;talented;unknown
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,athlete,amateur;dedicated;disciplined;elite;gifted;professional;skilled;strong;successful;talented
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,chef,celebrity;experienced;famous;gourmet;head;innovative;skilled;talented;top;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,doctor,caring;experienced;family;good;leading;local;respected;senior;skilled;specialist
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,engineer,civil;experienced;lead;mechanical;qualified;senior;skilled;structural;talented;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,farmer,hardworking;local;modern;old;organic;retired;rural;small;successful;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,lawyer,experienced;famous;good;honest;leading;qualified;respected;senior;skilled;top
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,musician,accomplished;classical;contemporary;famous;gifted;local;professional;skilled;talented;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,scientist,brilliant;eminent;experienced;leading;noted;qualified;renowned;respected;senior;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,soldier,brave;disciplined;loyal;seasoned;strong;trained;veteran;young;elite;decorated
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,teacher,caring;dedicated;experienced;inspiring;knowledgeable;passionate;respected;senior;strict;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Human Roles,writer,acclaimed;contemporary;famous;gifted;inspiring;popular;prolific;respected;talented;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,book,best-selling;hardcover;interesting;long;new;old;paperback;rare;short;thick
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,bridge,ancient;beautiful;covered;famous;historic;long;modern;narrow;old;wooden
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,drums,acoustic;African;bass;electronic;loud;muffled;old;percussion;snare;steel
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,earth,barren;dry;fertile;frozen;muddy;rich;sandy;scorched;solid;wet
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,flute,bamboo;concert;ebony;Irish;orchestral;silver;simple;wooden;new;old
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,key,antique;car;door;house;important;master;metal;spare;strong;unusual
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,knife,blunt;carving;hunting;kitchen;pocket;sharp;steak;stainless;strong;used
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,lock,antique;combination;digital;heavy;key;new;secure;simple;strong;sturdy
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,moon,crescent;dark;full;gibbous;half;new;pale;shining;silver;waning
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,pen,ballpoint;black;blue;expensive;felt-tip;fine;fountain;gold;rollerball;silver
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,sun,blazing;bright;distant;early;evening;hot;midday;morning;pale;setting
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Inanimate Objects,sword,ancient;ceremonial;dull;heavy;knightly;long;ornamental;sharp;shining;steel
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,cat,black;fluffy;friendly;gray;playful;small;stray;white;wild;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,dog,big;black;brown;friendly;golden;large;playful;small;stray;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,dolphin,bottlenose;friendly;gray;intelligent;playful;small;trained;wild;young;sleek
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,elephant,African;Asian;big;giant;gray;huge;large;old;strong;wild
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,hamster,brown;cute;fluffy;golden;little;pet;small;white;wild;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,monkey,baby;cheeky;cute;little;playful;small;trained;wild;young;clever
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,mouse,brown;cute;little;pet;small;tiny;white;wild;young;grey
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,peacock,beautiful;bright;colorful;exotic;large;magnificent;male;proud;stunning;vibrant
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,rabbit,baby;brown;cute;fluffy;pet;small;tame;white;wild;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,shark,dangerous;great;hammerhead;large;lethal;marine;predatory;sharp-toothed;tiger;white
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,snake,dangerous;deadly;long;poisonous;scaled;small;venomous;wild;green;brown
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Neutral Animals,whale,blue;giant;humpback;large;marine;massive;orca;small;sperm;white
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,city,ancient;big;bustling;capital;coastal;cosmopolitan;crowded;historic;modern;urban
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,desert,arid;barren;dry;hot;large;remote;sandy;scorching;vast;windy
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,forest,ancient;dense;dark;deep;enchanted;green;large;old;silent;thick
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,island,beautiful;desert;exotic;inhabited;isolated;large;remote;small;tropical;volcanic
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,lake,calm;clear;deep;frozen;large;mountain;peaceful;serene;shallow;small
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,mountain,barren;giant;high;majestic;massive;rocky;snow-capped;steep;tall;towering
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,ocean,deep;endless;vast;blue;cold;rough;stormy;calm;dark;pacific
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,plain,barren;flat;grassy;open;rolling;vast;treeless;windy;fertile;dry
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,plateau,barren;elevated;flat;high;rocky;vast;arid;scenic;windswept;isolated
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,river,broad;fast-flowing;long;meandering;muddy;narrow;navigable;rapid;slow;wide
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,valley,deep;fertile;green;narrow;remote;scenic;shadowed;sheltered;steep-sided;wide
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Places,village,ancient;charming;historic;isolated;old;peaceful;quaint;quiet;rural;small
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,cactus,flowering;giant;prickly;small;spiky;thorny;tall;unusual;desert;green
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,eggplant,cooked;fresh;fried;grilled;large;long;purple;raw;small;sliced
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,flower,beautiful;bright;colorful;delicate;fragrant;fresh;pretty;rare;small;wild
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,grass,green;long;lush;overgrown;short;soft;thick;tall;wet
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,lettuce,crisp;fresh;green;leafy;loose-leaf;organic;romaine;small;soft;washed
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,mushroom,edible;field;fresh;poisonous;small;wild;brown;grilled;fried;white
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,onion,chopped;fried;green;large;raw;red;sliced;small;strong;sweet
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,pepper,bell;black;chili;green;hot;red;roasted;serrano;small;sweet
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,potato,baked;boiled;fried;mashed;new;organic;raw;roasted;small;sweet
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,rose,beautiful;fragrant;red;pink;white;yellow;long-stemmed;thornless;wild;delicate
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,tomato,cherry;fresh;green;juicy;large;red;ripe;sliced;small;vine-ripened
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Plants,tree,ancient;bare;big;deciduous;evergreen;fruit;leafy;old;tall;wooden
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,ally,close;firm;key;loyal;natural;powerful;reliable;staunch;strong;trusted
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,brother,adopted;big;elder;favorite;foster;little;older;younger;twin;step
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,enemy,bitter;dangerous;deadly;hated;mortal;powerful;sworn;treacherous;ultimate;unseen
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,father,adoptive;caring;divorced;elderly;loving;old;single;step;strict;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,follower,ardent;blind;dedicated;devout;faithful;loyal;passionate;staunch;steadfast;true
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,friend,best;childhood;close;dear;faithful;good;loyal;old;trusted;true
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,leader,appointed;charismatic;effective;elected;inspiring;natural;powerful;respected;strong;successful
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,mother,adoptive;biological;caring;foster;loving;old;single;step;strict;young
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,partner,business;close;equal;firm;ideal;junior;legal;reliable;senior;trusted
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,rival,arch;bitter;fierce;formidable;main;powerful;respected;serious;strong;sworn
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,sister,adopted;big;elder;favorite;foster;little;older;younger;twin;step
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Social Relationships,stranger,complete;dark;foreign;harmless;mysterious;total;unknown;unwanted;suspicious;unwelcome
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Spatial Concepts,above,all;clearly;far;high;immediately;just;level;mentioned;only;well
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Spatial Concepts,back,aching;early;far;immediate;later;main;posterior;sudden;upper;wide
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Spatial Concepts,below,far;just;level;listed;lower;mentioned;only;sea;standard;well
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Spatial Concepts,east,far;middle;near;northeast;southeastern;eastern;north;south;west;central
gemini-2.0-flash,think-in-native,2.0,JA # Japanese,C2,most frequent,Spatial Concepts,front,early;far;immediate;main;near;new;original;right;sudden;top
