Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Food Items,soup,hot;cold;chicken;vegetable;creamy;hearty;homemade;tomato;thick;thin
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,artist,famous;talented;struggling;local;young;old;modern;contemporary;visual;innovative
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,athlete,professional;amateur;young;talented;dedicated;Olympic;competitive;seasoned;disciplined;elite
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,chef,famous;experienced;talented;head;sous;executive;local;celebrity;skilled;innovative
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,doctor,family;medical;young;experienced;general;specialist;local;head;resident;caring
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,engineer,civil;mechanical;electrical;structural;software;experienced;young;senior;talented;lead
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,farmer,local;family;young;old;experienced;organic;small;large;hardworking;sustainable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,lawyer,corporate;criminal;experienced;young;successful;divorce;defense;prosecuting;talented;reputable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,musician,talented;local;young;experienced;professional;classical;jazz;rock;touring;session
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,scientist,leading;renowned;young;experienced;research;brilliant;dedicated;theoretical;experimental;promising
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,soldier,brave;young;experienced;decorated;active;injured;fallen;veteran;elite;dedicated
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,teacher,dedicated;experienced;young;passionate;caring;effective;knowledgeable;inspiring;local;substitute
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Human Roles,writer,famous;talented;prolific;young;experienced;published;aspiring;local;successful;freelance
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,book,interesting;long;short;new;old;used;popular;hardcover;paperback;signed
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,bridge,long;suspension;stone;old;new;modern;covered;wooden;concrete;steel
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,drums,loud;electronic;acoustic;snare;bass;jazz;tribal;marching;steel;timpani
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,earth,round;blue;fertile;barren;rocky;dry;wet;green;brown;scorched
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,flute,silver;wooden;concert;piccolo;bamboo;Irish;simple;complex;classical;baroque
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,key,house;car;spare;front;master;golden;skeleton;secret;electronic;ignition
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;butter;steak;carving;serrated;chef's
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,lock,strong;secure;combination;padlock;keyless;electronic;simple;complex;master;broken
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,moon,full;new;bright;crescent;silver;harvest;blue;waxing;waning;gibbous
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,pen,ballpoint;fountain;felt-tip;black;blue;red;expensive;cheap;disposable;retractable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;morning;afternoon;setting;rising;scorching;blinding;distant
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Inanimate Objects,sword,sharp;long;short;antique;steel;ceremonial;samurai;broad;medieval;double-edged
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,cat,black;white;orange;stray;feral;domestic;fluffy;lazy;playful;curious
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,dog,loyal;friendly;stray;black;white;brown;small;large;playful;trained
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;trained;wild;captive;grey;pink;baby;leaping
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,elephant,large;grey;African;Asian;wild;trained;baby;old;strong;gentle
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,hamster,small;furry;golden;pet;cute;brown;white;playful;energetic;nocturnal
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,monkey,playful;small;intelligent;wild;trained;baby;brown;long-tailed;spider;mischievous
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,mouse,small;grey;wild;house;pet;brown;white;squeaky;shy;timid
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,peacock,colorful;iridescent;beautiful;proud;male;Indian;green;blue;strutting;displaying
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,rabbit,white;brown;fluffy;wild;pet;domestic;baby;hopping;cottontail;angora
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,shark,great;white;dangerous;predatory;large;small;grey;hammerhead;tiger;oceanic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,snake,venomous;poisonous;long;green;brown;black;constrictor;python;cobra;rattlesnake
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Neutral Animals,whale,large;blue;humpback;gray;killer;baleen;toothed;migrating;endangered;majestic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,city,large;modern;historic;bustling;vibrant;sprawling;industrial;coastal;capital;ancient
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,desert,arid;dry;sandy;barren;vast;hot;desolate;rocky;empty;silent
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,forest,dense;green;dark;old-growth;national;tropical;temperate;enchanted;protected;ancient
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,island,tropical;deserted;small;large;volcanic;remote;caribbean;pacific;beautiful;inhabited
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,lake,deep;clear;freshwater;large;small;blue;scenic;glacial;peaceful;serene
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,mountain,high;snow-capped;rocky;rugged;towering;majestic;volcanic;scenic;distant;nearby
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,ocean,vast;blue;deep;salty;cold;warm;turbulent;pacific;atlantic;indian
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,plain,flat;open;grassy;vast;treeless;endless;rolling;arid;fertile;expansive
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,plateau,high;flat;arid;rocky;elevated;vast;remote;windswept;barren;extensive
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,river,long;wide;deep;muddy;winding;flowing;navigable;scenic;mighty;turbulent
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,valley,green;fertile;narrow;wide;scenic;lush;hidden;peaceful;steep;rolling
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Places,village,small;quiet;rural;charming;historic;remote;peaceful;picturesque;traditional;friendly
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,cactus,prickly;tall;short;green;desert;spiny;flowering;barrel;saguaro;thorny
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,eggplant,purple;large;small;cooked;raw;fried;grilled;stuffed;fresh;Italian
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,flower,beautiful;colorful;fragrant;wild;spring;summer;fresh;blooming;delicate;vibrant
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,grass,green;short;long;wet;dry;thick;lush;tall;overgrown;mowed
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,lettuce,green;crisp;fresh;leafy;iceberg;romaine;organic;chopped;butter;salad
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,mushroom,wild;edible;poisonous;brown;white;fresh;dried;sautéed;grilled;cultivated
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,onion,white;yellow;red;raw;cooked;fried;chopped;sweet;strong;pickled
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,pepper,black;white;red;green;hot;sweet;chili;bell;ground;crushed
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,potato,white;red;baked;fried;mashed;sweet;roasted;boiled;organic;new
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,rose,red;pink;white;yellow;fragrant;blooming;thorny;beautiful;hybrid;climbing
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;organic;cherry;heirloom;sliced;canned
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Plants,tree,tall;green;old;large;deciduous;evergreen;sturdy;majestic;shady;bare
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,ally,strong;close;reliable;trusted;political;strategic;military;natural;valuable;steadfast
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,brother,older;younger;little;big;elder;blood;step;half;adoptive;close
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,enemy,bitter;sworn;mortal;political;formidable;powerful;old;dangerous;ruthless;implacable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,father,loving;strict;biological;adoptive;single;step;young;old;caring;absent
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,follower,loyal;dedicated;ardent;blind;steadfast;influential;devoted;enthusiastic;growing;dwindling
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,friend,close;dear;old;best;true;loyal;childhood;longtime;trusted;casual
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,leader,strong;decisive;charismatic;effective;political;military;elected;popular;controversial;inspirational
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;single;step;young;old;strict;protective
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,partner,business;life;romantic;trusted;equal;senior;junior;working
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,rival,fierce;bitter;political;athletic;academic;strong;worthy;main;chief;longtime
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,sister,older;younger;little;big;elder;blood;step;half;adoptive;close
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Social Relationships,stranger,unknown;unfamiliar;passing;strange;silent;dangerous;friendly;helpful;total;complete
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,above,mentioned;stated;listed;clear;blue;distant;visible;bright;immediate;unreachable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,back,lower;upper;stiff;sore;strong;weak;aching;straight;broad;injured
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,below,freezing;mentioned;stated;listed;clear;ground;dark;immediate;visible;reachable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,east,far;wild;middle;near;central;extreme;southeast;northeast;true;old
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,front,main;new;open;top;near;immediate;far;north;east;western
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,inside,dark;clean;quiet;warm;cold;empty;cramped;decorated;comfortable;large
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,left,far;hard;extreme;immediate;upper;lower;true;political;near;only
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,north,far;wild;cold;true;near;central;extreme;south;east;west
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,outside,open;cold;warm;wet;dry;quiet;noisy;large;small;immediate
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,right,exact;far;hard;extreme;upper;lower;true;political;near;only
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,south,far;wild;true;near;central;extreme;north;east;west;immediate
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Spatial Concepts,west,far;wild;middle;near;central;extreme;southwest;northwest;true;old
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,century,20th;21st;past;present;future;modern;bygone;eventful;turbulent;long
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,day,long;short;sunny;cloudy;rainy;good;bad;busy;lazy;typical
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,evening,pleasant;cool;warm;long;quiet;busy;late;early;summer;winter
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,hour,late;early;long;short;crucial;golden;precious;specific;last;final
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,minute,long;short;crucial;precious;fleeting;exact;specific;last;final;golden
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,month,long;short;past;next;last;previous;current;summer;winter;spring
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,morning,early;bright;beautiful;cold;crisp;foggy;quiet;busy;typical;clear
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,night,long;short;dark;starry;clear;cold;warm;quiet;late;peaceful
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,season,summer;winter;spring;autumn;rainy;dry;tourist;hunting;off;peak
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,second,long;short;split;exact;crucial;fleeting;precious;final;last;golden
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,week,long;short;busy;last;next;previous;current;work;school;holiday
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C1,most frequent,Time Concepts,year,long;short;past;next;last;previous;current;leap;academic;election
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,anger,deep;blind;cold;bitter;suppressed;righteous;sudden;uncontrollable;simmering;volcanic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,courage,great;unwavering;quiet;moral;blind;true;exceptional;amazing;remarkable;fierce
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,fear,deep;paralyzing;irrational;consuming;overwhelming;primal;mortal;nagging;constant;nameless
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,freedom,hard-won;civil;political;personal;absolute;fundamental;economic;national;religious;limited
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,happiness,pure;simple;infectious;fleeting;genuine;utter;childlike;true;complete;shared
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,hate,bitter;blind;consuming;irrational;pure;seething;abiding;intense;visceral;deep
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;simple;unquestionable;unwavering;scrupulous;implicit;fundamental;rare
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,justice,social;criminal;blind;swift;impartial;rough;restorative;environmental;global;universal
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,knowledge,vast;specialized;acquired;practical;theoretical;empirical;common;esoteric;scientific;working
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,love,unconditional;true;selfless;enduring;passionate;forbidden;brotherly;maternal;paternal;romantic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,peace,lasting;uneasy;fragile;relative;inner;temporary;negotiated;global;national;personal
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Abstract Concepts,wisdom,ancient;practical;conventional;acquired;intuitive;worldly;traditional;spiritual;collective;inner
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,bell,clear;loud;resonant;warning;church;school;distant;brass;small;silver
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,candle,burning;flickering;tall;short;wax;scented;votive;decorative;white;colorful
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;thick;thin;patterned;colorful;woven;rolled;soft;new
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,coin,gold;silver;rare;ancient;counterfeit;collectible;commemorative;minted;circulating;foreign
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;silver;bejeweled;imperial;ceremonial;laurel;papal;symbolic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,flag,national;waving;tattered;red;white;blue;striped;colorful;historical;standard
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,mask,painted;Venetian;surgical;protective;Halloween;tribal;ceremonial;oxygen;theatrical;anonymous
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;costume;delicate;long;short;gemstone
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;impressionist;original;framed;unfinished
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;promise;signet;ruby;plain;antique;magnetic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;commemorative;monumental;lifelike;ancient;classical;neoclassical;modern
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;antique;flower;tall;short;decorative;colorful;crystal
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,cloud,white;gray;dark;rain;fluffy;passing;thunder;low;gathering;ominous
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,earthquake,powerful;devastating;major;minor;recent;unexpected;tremors;aftershocks;shallow;deep
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,fog,thick;dense;pea-soup;morning;rolling;heavy;lifting;coastal;freezing;patchy
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;powerful;dangerous;electrical;intense;unexpected
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,rain,heavy;light;torrential;steady;gentle;acid;driving;cold;warm;persistent
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,rainbow,vibrant;colorful;arched;double;faint;shimmering;elusive;distant;full;perfect
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;wet;deep;powdery;drifting;melting;gentle
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,storm,severe;electrical;violent;brewing;approaching;winter;summer;passing;tropical;unexpected
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,thunder,loud;distant;rolling;crashing;booming;echoing;deep;sudden;ominous;continuous
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;weak;rising;falling
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;towering;massive;dangerous;smoking;distant
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;prevailing;howling;whistling;easterly;westerly
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;ripe;delicious;organic;Macintosh
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,banana,yellow;ripe;overripe;green;Cavendish;small;sweet;organic;fresh;Ecuadorian
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,beef,raw;ground;tender;lean;prime;grass-fed;aged;organic;cooked;marbled
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,bread,whole-wheat;white;sourdough;rye;fresh;stale;toasted;crusty;sliced;gluten-free
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,broccoli,fresh;green;organic;steamed;raw;cooked;florets;chopped;healthy;frozen
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,cheese,cheddar;Swiss;Parmesan;blue;soft;hard;creamy;sharp;aged;grated
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,chicken,fried;roasted;grilled;boneless;skinless;organic;free-range;raw;cooked;whole
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,egg,raw;fried;scrambled;boiled;organic;free-range;fresh;cracked;broken;whole
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;baked;raw;smoked;bony;whole
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,pasta,spaghetti;penne;fettuccine;cooked;dry;fresh;whole-wheat;gluten-free;al dente;homemade
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,rice,white;brown;long-grain;short-grain;cooked;raw;basmati;jasmine;wild;sticky
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Food Items,soup,chicken;tomato;vegetable;hot;cold;creamy;hearty;homemade;canned;delicious
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,artist,talented;struggling;starving;famous;local;young;old;abstract;contemporary;established
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,athlete,professional;amateur;Olympic;young;seasoned;injured;dedicated;competitive;skilled;disciplined
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,chef,talented;renowned;experienced;executive;head;pastry;sous;line;celebrity;Michelin-starred
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,doctor,medical;family;general;young;experienced;specialized;caring;dedicated;resident;attending
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;chemical;structural;software;experienced;young;qualified;licensed
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,farmer,small;local;family;organic;experienced;young;old;independent;dairy;arable
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;young;seasoned;defense;prosecuting;successful;qualified;licensed
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,musician,talented;local;young;seasoned;famous;classical;jazz;rock;studio;orchestral
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,scientist,research;leading;young;seasoned;eminent;theoretical;practical;brilliant;experienced;dedicated
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,soldier,brave;young;seasoned;decorated;injured;active;veteran;dedicated;loyal;disciplined
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,teacher,dedicated;experienced;young;seasoned;passionate;certified;qualified;substitute;primary;secondary
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Human Roles,writer,aspiring;published;famous;young;seasoned;talented;creative;freelance;successful;experienced
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,book,hardcover;paperback;new;old;used;rare;signed;leather-bound;fiction;nonfiction
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,bridge,suspension;stone;wooden;covered;old;new;long;short;narrow;sturdy
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,drums,snare;bass;acoustic;electronic;loud;soft;tribal;marching;steel;jazz
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,earth,round;blue;fertile;barren;dusty;rocky;frozen;parched;cultivated;sacred
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;classical;concert;piccolo;transverse;alto;baroque;simple
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,key,metal;spare;house;car;master;golden;rusty;skeleton;new;old
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;hunting;pocket;carving;butter;steak;serrated;folding
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,lock,secure;combination;pad;deadbolt;simple;complicated;rusty;new;old;magnetic
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,moon,full;new;crescent;bright;dark;waning;waxing;silver;distant;gibbous
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,pen,ballpoint;fountain;felt-tip;blue;black;red;new;old;expensive;cheap
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,sun,bright;warm;hot;setting;rising;summer;winter;distant;scorching;pale
gemini-2.0-flash,english-monolingual,1.0,ES # Spanish,C2,most frequent,Inanimate Objects,sword,sharp;long;short;steel;ancient;ceremonial;double-edged;samurai;broad;medieval
