Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,artist,talented;famous;struggling;starving;local;established;contemporary;modern;abstract;surrealist
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,athlete,professional;amateur;dedicated;talented;olympic;injured;young;seasoned;elite;successful
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,chef,executive;head;sous;pastry;celebrity;talented;experienced;creative;innovative;demanding
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,doctor,qualified;experienced;caring;dedicated;general;specialist;resident;senior;attending;overworked
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;qualified;innovative;structural;design;chemical
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,farmer,local;organic;family;independent;hardworking;struggling;small;large;traditional;modern
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,lawyer,experienced;qualified;corporate;criminal;defense;prosecuting;successful;junior;senior;ethical
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,musician,talented;professional;amateur;local;classical;jazz;rock;independent;session;touring
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,scientist,research;leading;brilliant;experienced;qualified;theoretical;experimental;young;senior;renowned
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,soldier,brave;young;experienced;trained;disciplined;dedicated;injured;fallen;veteran;conscripted
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,teacher,dedicated;experienced;qualified;inspiring;caring;patient;strict;demanding;passionate;understanding
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Human Roles,writer,talented;prolific;struggling;published;aspiring;established;creative;insightful;freelance;ghost
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,book,new;old;used;hardcover;paperback;fiction;nonfiction;popular;rare;signed
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,bridge,long;short;suspension;wooden;stone;concrete;old;new;covered;rickety
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,drums,loud;percussion;snare;bass;jazz;rock;acoustic;electronic;tribal;marching
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,earth,round;flat;fertile;barren;dry;wet;dusty;rocky;polluted;spinning
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;classical;piccolo;concert;simple;ornate;ancient;modern
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,key,metal;house;car;spare;golden;rusty;lost;found;master;skeleton
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;pocket;hunting;butter;steak;carving;serrated;paring
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,lock,strong;secure;combination;key;rusty;broken;padlock;digital;deadbolt;flimsy
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,moon,full;half;crescent;bright;dark;new;gibbous;waning;waxing;silvery
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,pen,ballpoint;fountain;black;blue;red;expensive;cheap;disposable;refillable;leaky
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;midday;summer;winter;pale;scorching
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Inanimate Objects,sword,sharp;long;short;samurai;broad;medieval;ancient;steel;ceremonial;dull
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,cat,fluffy;black;white;tabby;stray;playful;sleepy;feral;ginger;domestic
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,dog,loyal;friendly;stray;small;large;playful;trained;barking;furry;old
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,dolphin,playful;intelligent;friendly;bottlenose;wild;trained;captive;acrobatic;grey;sleek
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,elephant,large;grey;wild;African;Asian;trained;captive;intelligent;gentle;old
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,hamster,small;furry;cute;brown;white;golden;pet;playful;caged;nocturnal
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,monkey,playful;mischievous;small;wild;trained;captive;intelligent;hairy;loud;curious
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,mouse,small;grey;wild;house;pet;white;squeaky;timid;brown;field
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,peacock,colorful;beautiful;majestic;proud;vibrant;iridescent;exotic;male;strutting;rare
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,rabbit,fluffy;white;brown;wild;pet;domesticated;hopping;burrowing;shy;cute
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,shark,great;white;dangerous;predatory;large;swift;ocean;hammerhead;tiger;sleek
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,snake,venomous;poisonous;long;green;black;brown;garden;constricting;slithering;deadly
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Neutral Animals,whale,large;blue;humpback;grey;migrating;baleen;toothed;ocean;endangered;majestic
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,city,large;modern;ancient;bustling;historical;industrial;vibrant;sprawling;coastal;capital
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,desert,arid;hot;dry;sandy;barren;vast;remote;desolate;rocky;unforgiving
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,forest,dense;green;dark;ancient;vast;tropical;temperate;coniferous;deciduous;enchanted
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,island,tropical;remote;deserted;volcanic;small;large;inhabited;uninhabited;pacific;caribbean
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,lake,large;clear;deep;shallow;glacial;freshwater;scenic;serene;peaceful;mountain
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,mountain,tall;snow-capped;rocky;majestic;volcanic;rugged;steep;remote;towering;ancient
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,ocean,vast;deep;blue;cold;warm;stormy;pacific;atlantic;indian;arctic
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,plain,flat;open;grassy;vast;fertile;rolling;treeless;desolate;arid;expansive
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,plateau,high;flat;arid;rocky;vast;elevated;remote;windswept;mesa;desert
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,river,long;wide;deep;flowing;winding;mighty;muddy;clear;navigable;polluted
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,valley,green;fertile;narrow;wide;deep;scenic;peaceful;remote;agricultural;hidden
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Places,village,small;rural;quaint;peaceful;traditional;remote;charming;historic;isolated;farming
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,cactus,spiky;desert;tall;green;prickly;flowering;thorny;succulent;giant;small
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,eggplant,purple;large;fresh;grilled;roasted;fried;stuffed;organic;Italian;sliced
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wild;garden;blooming;delicate;rare;artificial
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,grass,green;short;long;lush;dry;artificial;wild;mowed;overgrown;thick
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;organic;washed;shredded;wilted
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;fresh;dried;brown;white;large;small
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;diced;caramelized;sweet;pungent
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,pepper,black;red;green;spicy;sweet;hot;ground;whole;bell;chili
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,potato,white;red;baked;fried;mashed;roasted;sweet;new;organic;russet
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,rose,red;pink;white;fragrant;thorny;beautiful;blooming;hybrid;wild;long-stemmed
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;organic;heirloom;sliced;diced;canned
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Plants,tree,tall;green;old;large;oak;pine;deciduous;evergreen;shady;ancient
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,ally,strong;reliable;trusted;powerful;important;strategic;valuable;steadfast;loyal;crucial
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,brother,older;younger;little;big;step;half;blood;beloved;best;troublesome
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,enemy,bitter;sworn;powerful;dangerous;relentless;mortal;arch;formidable;implacable;ruthless
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,father,loving;caring;strict;biological;adoptive;step;old;young;single;deceased
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,follower,loyal;devoted;faithful;ardent;enthusiastic;passive;active;blind;new;longtime
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,friend,good;best;close;loyal;trusted;old;new;childhood;helpful;true
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,leader,strong;effective;charismatic;decisive;influential;political;military;natural;elected;appointed
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;young;old;single;deceased;nurturing
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,partner,business;life;romantic;equal;senior;junior;reliable;trusted;legal;silent
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,rival,fierce;bitter;longtime;worthy;formidable;friendly;intense;main;professional;political
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,sister,older;younger;little;big;step;half;blood;beloved;best;troublesome
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Social Relationships,stranger,complete;total;suspicious;friendly;helpful;dangerous;unknown;mysterious;passing;silent
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,above,mentioned;stated;listed;average;sea-level;ground;high;clear;directly;slightly
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,back,strong;lower;upper;injured;aching;sore;stiff;supporting;main;vulnerable
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,below,mentioned;stated;listed;average;sea-level;ground;low;freezing;directly;slightly
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,east,far;middle;wild;near;south;north;central;western;eastern;southeast
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,front,main;foremost;leading;near;forward;western;eastern;southern;northern;immediate
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,inside,warm;cool;dark;dry;stuffy;comfortable;safe;secure;locked;roomy
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,left,political;remaining;right;far;near;extreme;available;only;sole;dominant
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,north,far;near;south;east;west;central;northern;northwest;northeast;wild
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,outside,cold;warm;wet;dry;sunny;noisy;quiet;safe;dangerous;distant
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,right,political;remaining;left;far;near;extreme;available;only;sole;dominant
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,south,far;near;north;east;west;central;southern;southwest;southeast;wild
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Spatial Concepts,west,far;near;east;south;north;central;western;northwest;southwest;wild
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,century,20th;21st;current;past;previous;future;bygone;modern;historic;early
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;good;bad;typical;normal;special
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,evening,quiet;pleasant;warm;cool;long;short;late;early;beautiful;typical
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,hour,long;short;late;early;working;happy;golden;crucial;appointed;scheduled
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,minute,short;long;crucial;final;opening;spare;wasted;fleeting;exact;precious
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,month,last;next;current;previous;coming;following;summer;winter;holiday;leap
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,morning,early;bright;sunny;cool;crisp;beautiful;typical;busy;hectic;quiet
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,night,dark;long;quiet;peaceful;sleepless;stormy;clear;cold;warm;eventful
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,season,summer;winter;autumn;spring;dry;wet;rainy;tourist;hunting;planting
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,second,split;fleeting;important;crucial;final;opening;spare;wasted;exact;precious
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,week,last;next;current;previous;coming;following;busy;long;short;holiday
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C1,most frequent,Time Concepts,year,last;next;current;previous;coming;following;leap;fiscal;academic;election
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,anger,hot;blind;burning;seething;righteous;cold;suppressed;uncontrollable;sudden;simmering
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,courage,great;true;moral;unwavering;quiet;fierce;unexpected;remarkable;inner;physical
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,fear,great;real;irrational;crippling;consuming;intense;paralyzing;abiding;lingering;sudden
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,freedom,political;personal;economic;civil;religious;true;fundamental;basic;hard-won;limited
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,happiness,great;pure;simple;genuine;infectious;fleeting;lasting;quiet;unexpected;immense
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,hate,pure;deep;abiding;consuming;irrational;intense;blind;visceral;seething;bitter
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;rare;unwavering;absolute;sincere;painful;simple;basic
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,justice,social;economic;criminal;restorative;blind;fair;equal;swift;true;rough
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,knowledge,vast;deep;practical;useful;specialized;acquired;tacit;expert;scientific;empirical
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,love,true;unconditional;deep;great;first;forbidden;enduring;romantic;brotherly;maternal
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;world;inner;quiet;temporary;true;negotiated;cold
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Abstract Concepts,wisdom,great;ancient;practical;accumulated;acquired;inner;true;traditional;worldly;profound
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,bell,church;school;brass;bronze;silver;ringing;loud;clear;warning;dinner
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,candle,wax;burning;scented;tall;short;votive;beeswax;drippy;flickering;taper
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,carpet,Persian;Oriental;wool;thick;red;plush;area;shag;woven;expensive
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,coin,gold;silver;rare;antique;valuable;old;foreign;lucky;copper;minted
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;silver;ornate;ceremonial;heavy;ancient;bejeweled;papal
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;tattered;flown;historical;international;symbolic
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,mask,surgical;protective;Venetian;elaborate;feathered;painted;tribal;papier-mâché;theatrical;full-face
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;diamond;costume;long;short;antique;gemstone
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;impressionist;modern;famous;original;still-life
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;ruby;antique;signet;promise;championship
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;famous;ancient;equestrian;religious;commemorative;monumental
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;flower;antique;tall;crystal;decorative;ornate;painted
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,cloud,white;gray;dark;rain;storm;fluffy;cumulus;cirrus;nimbus;gathering
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,earthquake,strong;powerful;devastating;major;recent;sudden;unexpected;shallow;minor;catastrophic
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;ground;sea;pea-soup;creeping;sudden;eerie
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;intense;powerful;close;distant;summer;terrifying
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;hard;torrential;steady;cold;warm;acid;spring
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,rainbow,bright;colorful;arched;double;faint;fleeting;vibrant;complete;partial;summer
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;wet;dry;driven;powdery;drifting
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;rain;snow;wind;approaching;gathering;major;tropical
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,thunder,loud;deep;distant;rolling;crashing;booming;sudden;echoing;heavy;ominous
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;receding;rising;tidal
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;nearby;distant;imposing;massive;smoking
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;prevailing;gusty;steady;offshore;onshore;north
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;tart;delicious;ripe;organic;fresh
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,banana,yellow;ripe;overripe;green;Cavendish;sweet;soft;tropical;organic;peeled
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,beef,prime;ground;lean;tender;grilled;roasted;raw;organic;aged;marbled
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,bread,white;wheat;sourdough;rye;whole-grain;fresh;stale;crusty;toasted;sliced
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;chopped;frozen;florets;tender;sauteed
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;blue;fresh;aged;grated;melted;creamy
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,chicken,fried;roasted;grilled;baked;boneless;skinless;organic;seasoned;whole;barbecued
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,egg,fresh;hard-boiled;scrambled;fried;raw;cracked;organic;brown;white;deviled
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;baked;smoked;raw;whole;filleted
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,pasta,spaghetti;fettuccine;linguine;penne;fresh;dried;whole-wheat;cooked;al dente;stuffed
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,rice,white;brown;long-grain;short-grain;basmati;jasmine;wild;cooked;steamed;fried
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Food Items,soup,chicken;tomato;vegetable;creamy;hot;cold;hearty;homemade;canned;noodle
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,artist,talented;famous;struggling;modern;contemporary;local;starving;visionary;creative;prolific
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,athlete,professional;amateur;Olympic;young;seasoned;dedicated;talented;injured;competitive;world-class
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,chef,famous;celebrity;executive;head;sous;talented;innovative;experienced;gourmet;private
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,doctor,medical;general;family;specialist;experienced;young;dedicated;caring;on-call;respected
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;structural;software;experienced;professional;talented;innovative;design
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,farmer,family;local;organic;small;independent;hard-working;traditional;modern;dairy;crop
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,lawyer,experienced;corporate;criminal;defense;prosecuting;young;successful;skilled;powerful;courtroom
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,musician,talented;professional;local;jazz;classical;rock;touring;session;independent;young
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,scientist,research;leading;brilliant;young;experienced;theoretical;experimental;dedicated;respected;innovative
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,soldier,brave;young;experienced;decorated;injured;dedicated;loyal;fallen;active-duty;trained
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,teacher,dedicated;experienced;caring;passionate;qualified;inspiring;supportive;patient;young;effective
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Human Roles,writer,talented;famous;successful;aspiring;young;experienced;prolific;creative;bestselling;published
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,book,new;old;hardback;paperback;used;rare;antique;famous;classic;educational
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,bridge,suspension;covered;wooden;steel;stone;long;old;new;historical;famous
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,drums,snare;bass;acoustic;electronic;loud;marching;jazz;tribal;hand;steel
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,earth,round;blue;green;fertile;barren;dry;wet;polluted;ancient;living
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;high-pitched;sweet;classical;concert;piccolo;transverse;recorder
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,key,golden;silver;brass;house;car;spare;master;rusty;important;skeleton
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,knife,sharp;kitchen;hunting;pocket;butter;steak;serrated;dull;rusty;carving
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,lock,strong;combination;padlock;door;rusty;old;new;secure;digital;keyless
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,moon,full;crescent;bright;silver;dark;rising;setting;harvest;waning;waxing
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,pen,ballpoint;fountain;felt-tip;black;blue;red;leaky;expensive;disposable;calligraphy
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,sun,bright;hot;shining;setting;rising;summer;winter;distant;golden;scorching
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Inanimate Objects,sword,sharp;steel;long;short;ancient;medieval;ceremonial;battle;double-edged;broad
gemini-2.0-flash,english-monolingual,1.0,HI # Hindi,C2,most frequent,Neutral Animals,cat,black;white;stray;feral;fluffy;domestic;lazy;playful;curious;sleek
