Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,rice,white;brown;basmati;jasmine;sticky;cooked;fried;long-grain;short-grain;wild
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Food Items,soup,hot;cold;creamy;thick;hearty;chicken;vegetable;tomato;homemade;canned
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,artist,talented;famous;struggling;contemporary;modern;abstract;visual;digital;unknown;local
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,athlete,professional;amateur;Olympic;competitive;skilled;dedicated;injured;rising;seasoned;top
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,chef,experienced;head;executive;pastry;sous;Michelin-starred;celebrity;skilled;talented;inventive
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,doctor,medical;family;specialist;experienced;skilled;resident;attending;qualified;trusted;caring
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;qualified;structural;chemical;design;innovative
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,farmer,local;organic;family;hard-working;independent;small;dairy;crop;sustainable;elderly
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,lawyer,corporate;criminal;experienced;successful;defense;prosecuting;real estate;personal injury;family;skilled
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,musician,talented;professional;classical;jazz;rock;contemporary;session;local;touring;established
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,scientist,research;leading;renowned;qualified;experienced;dedicated;brilliant;young;old;theoretical
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,soldier,brave;experienced;young;seasoned;decorated;loyal;fallen;wounded;elite;active-duty
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,teacher,dedicated;experienced;passionate;qualified;inspiring;patient;caring;new;veteran;helpful
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Human Roles,writer,published;aspiring;professional;freelance;creative;prolific;unknown;talented;struggling;ghost
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,book,old;new;hardcover;paperback;best-selling;fiction;non-fiction;educational;interesting;popular
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,bridge,long;suspension;covered;old;stone;steel;modern;wooden;narrow;historic
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,drums,loud;snare;bass;electronic;acoustic;percussion;tribal;marching;jazz;vintage
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,earth,round;blue;fragile;fertile;barren;dry;wet;rocky;sandy;polluted
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,flute,silver;wooden;concert;bamboo;high-pitched;melodic;transverse;piccolo;orchestral;chromatic
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,key,metal;spare;house;car;master;skeleton;antique;important;golden;encrypted
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,knife,sharp;kitchen;hunting;pocket;dull;serrated;butcher;stainless;carving;folding
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,lock,secure;combination;deadbolt;padlock;rusty;broken;sturdy;keyless;electronic;complex
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,moon,full;bright;crescent;new;silver;waxing;waning;distant;harvest;gibbous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,pen,ballpoint;fountain;ink;black;blue;red;expensive;cheap;disposable;gel
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,sun,bright;hot;warm;golden;setting;rising;distant;blazing;scorching;blinding
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Inanimate Objects,sword,sharp;steel;ancient;medieval;ceremonial;samurai;double-edged;long;broad;forged
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,cat,fluffy;playful;stray;black;white;ginger;domestic;feral;calico;curious
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,dog,loyal;playful;friendly;stray;big;small;black;white;golden;trained
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,dolphin,playful;intelligent;bottlenose;wild;trained;captive;acrobatic;friendly;sleek;gray
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,elephant,large;gray;African;Indian;wild;trained;captive;majestic;gentle;powerful
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,hamster,small;furry;cute;pet;golden;dwarf;Syrian;brown;playful;caged
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,monkey,playful;mischievous;small;wild;trained;captive;brown;swinging;curious;intelligent
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,mouse,small;gray;wild;domestic;pet;squeaky;brown;white;lab;furry
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,peacock,colorful;majestic;iridescent;strutting;proud;exotic;beautiful;male;displaying;stunning
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,rabbit,furry;white;brown;wild;domestic;pet;hopping;cottontail;playful;shy
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,shark,dangerous;great white;predatory;hammerhead;fierce;swimming;blacktip;tiger;oceanic;large
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,snake,venomous;poisonous;long;green;brown;slithering;python;boa;garden;deadly
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Neutral Animals,whale,large;blue;humpback;migrating;baleen;orca;singing;endangered;majestic;marine
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,city,large;bustling;modern;historic;vibrant;industrial;coastal;urban;crowded;polluted
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,desert,arid;sandy;hot;barren;vast;desolate;dry;empty;silent;unforgiving
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,forest,dense;green;dark;ancient;primeval;lush;tropical;coniferous;deciduous;enchanted
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,island,tropical;remote;deserted;volcanic;small;large;rocky;sandy;populated;Caribbean
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,lake,clear;deep;calm;blue;large;freshwater;scenic;glacial;pristine;peaceful
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,mountain,high;snow-capped;majestic;rocky;towering;rugged;volcanic;steep;remote;barren
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,ocean,vast;deep;blue;turbulent;stormy;calm;salty;endless;cold;warm
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,plain,flat;grassy;open;vast;treeless;endless;fertile;arid;rolling;windswept
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,plateau,high;flat;arid;rocky;elevated;extensive;windswept;barren;isolated;vast
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,river,wide;long;flowing;fast;deep;shallow;navigable;winding;muddy;clear
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,valley,green;fertile;deep;narrow;wide;scenic;remote;rolling;sheltered;lush
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Places,village,small;quiet;rural;quaint;charming;historic;remote;isolated;traditional;peaceful
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,cactus,prickly;spiny;desert;tall;short;flowering;green;dry;succulent;thorny
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,eggplant,purple;large;raw;cooked;grilled;fried;roasted;Italian;stuffed;ripe
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,flower,colorful;fragrant;beautiful;wild;delicate;blooming;fresh;artificial;dried;vibrant
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,grass,green;short;long;lush;dry;artificial;tall;thick;freshly-cut;overgrown
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,lettuce,fresh;crisp;green;leafy;organic;romaine;iceberg;chopped;shredded;bitter
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;fresh;dried;grilled;sautéed;earthy;portobello
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;chopped;caramelized;sweet;pungent
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,pepper,black;white;red;green;hot;sweet;ground;crushed;spicy;bell
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,potato,baked;fried;mashed;roasted;boiled;sweet;white;red;new;russet
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,rose,red;pink;white;fragrant;thorny;beautiful;blooming;hybrid;long-stemmed;fresh
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,tomato,red;ripe;fresh;juicy;organic;sliced;diced;cherry;heirloom;sun-dried
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Plants,tree,tall;green;old;large;deciduous;evergreen;flowering;shady;sturdy;ancient
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,ally,strong;loyal;reliable;trusted;powerful;strategic;political;important;staunch;steadfast
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,brother,older;younger;little;big;half;step;adopted;close;loving;protective
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,enemy,bitter;sworn;dangerous;formidable;mortal;relentless;political;powerful;personal;ruthless
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,father,loving;protective;strict;supportive;biological;adoptive;step;old;young;absent
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,follower,loyal;devoted;faithful;blind;active;passive;enthusiastic;online;social media;political
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,friend,close;loyal;trusted;old;new;childhood;best;true;supportive;dependable
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,leader,strong;decisive;charismatic;political;effective;inspirational;corrupt;elected;appointed;powerful
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;young;old;protective;nurturing;supportive
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,partner,business;romantic;life;equal;trusted;reliable;strategic;senior;junior;new
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,rival,fierce;competitive;bitter;main;arch;sporting;business;political;academic;friendly
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,sister,older;younger;little;big;half;step;adopted;close;loving;protective
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Social Relationships,stranger,unknown;unfamiliar;strange;mysterious;approaching;lurking;passing;friendly;wary;suspicious
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,above,high;clear;directly;just;well;far;slightly;immediately;loosely;generally
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,back,lower;upper;strong;weak;aching;injured;straight;muscular;broad;broken
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,below,directly;just;slightly;well;sea;ground;poverty;freezing;waist;zero
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,east,far;middle;wild;near;south;north;central;southeast;northeast;due
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,front,near;far;right;left;forward;upper;lower;main;head;central
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,inside,warm;cool;dark;quiet;safe;dry;locked;close;private;clean
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,left,far;right;hard;soft;hand;front;back;upper;lower;extreme
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,north,far;near;east;west;south;polar;frozen;central;northwest;northeast
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,outside,cold;warm;dark;light;quiet;safe;dangerous;locked;exposed;busy
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,right,far;left;hard;soft;correct;legal;moral;given;due;hand
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,south,far;near;east;west;north;deep;central;southeast;southwest;due
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Spatial Concepts,west,far;wild;near;east;south;north;mid;southwest;northwest;central
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,century,20th;21st;previous;past;next;future;long;bygone;entire;new
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;good;bad;whole;next;previous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,evening,long;pleasant;quiet;warm;cool;summer;winter;whole;late;early
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,hour,long;short;early;late;full;busy;quiet;peak;last;next
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,minute,long;short;few;last;next;spare;exact;precious;final;crucial
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,month,long;short;next;previous;last;full;entire;first;second;final
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,morning,early;bright;cold;warm;clear;beautiful;fresh;crisp;whole;next
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,night,long;dark;cold;clear;quiet;starry;sleepless;late;whole;next
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,season,long;short;next;current;previous;whole;winter;summer;autumn;spring
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,second,long;short;split;final;next;spare;exact;precious;fleeting;crucial
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,week,long;short;next;last;full;busy;entire;work;school;past
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C1,most frequent,Time Concepts,year,good;bad;long;short;next;last;previous;current;entire;new
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,anger,hot;blind;righteous;seething;suppressed;irrational;consuming;bitter;cold;simmering
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,courage,unwavering;quiet;fierce;moral;newfound;inner;reckless;true;remarkable;astonishing
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,fear,crippling;overwhelming;irrational;primal;deep-seated;underlying;unfounded;paralyzing;nameless;constant
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,freedom,hard-won;basic;individual;personal;economic;political;religious;intellectual;guaranteed;ultimate
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,happiness,pure;simple;contagious;genuine;lasting;fleeting;childlike;unexpected;shared;radiant
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,hate,blind;consuming;irrational;deep-seated;bitter;pathological;ingrained;virulent;mutual;abiding
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,honesty,brutal;complete;fundamental;refreshing;unwavering;simple;absolute;intrinsic;questionable;painful
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,justice,blind;social;restorative;rough;equal;impartial;swift;delayed;ultimate;true
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,knowledge,vast;acquired;practical;specialized;empirical;scientific;esoteric;firsthand;tacit;working
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,love,unconditional;true;deep;enduring;requited;unrequited;forbidden;passionate;maternal;paternal
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;negotiated;superficial;temporary;hard-won;genuine;world
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Abstract Concepts,wisdom,ancient;practical;accumulated;conventional;collective;spiritual;worldly;divine;newfound;innate
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,bell,loud;clear;brass;church;silver;antique;warning;small;cow;school
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,candle,burning;wax;scented;taper;small;tall;dripping;votive;emergency;decorative
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;shag;woven;patterned;rolled;threadbare;colorful
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;ancient;valuable;counterfeit;lucky;commemorative;foreign
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,crown,golden;royal;jeweled;silver;majestic;ceremonial;heavy;inherited;ancient;bejeweled
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,flag,national;waving;tattered;red;white;blue;colorful;banner;symbolic;historic
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,mask,surgical;plastic;Venetian;tribal;ceremonial;painted;protective;scary;oxygen;anonymous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,necklace,gold;silver;beaded;pearl;diamond;delicate;long;antique;ornate;costume
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;original;modern;impressionist;classical
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;ornate;plain;signet;antique;promise
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,statue,bronze;marble;stone;monumental;commemorative;ancient;lifelike;neoclassical;broken;equestrian
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;crystal;antique;floral;decorative;tall;round;empty
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,cloud,dark;white;fluffy;grey;rain;storm;cumulonimbus;scattered;passing;gathering
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,earthquake,major;devastating;powerful;sudden;unexpected;minor;recent;seismic;catastrophic;historic
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,fog,thick;dense;heavy;creeping;morning;pea-soup;eerie;lifting;swirling;coastal
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,lightning,bright;forked;sudden;distant;sheet;dangerous;powerful;jagged;silent;intense
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,rain,heavy;light;steady;torrential;acid;gentle;warm;cold;afternoon;summer
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;arched;double;faint;vibrant;ephemeral;magical;incomplete;breathtaking
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;drifting;powdery;wet;driven;melting
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,storm,severe;violent;electrical;brewing;approaching;winter;summer;tropical;passing;raging
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;rolling;ominous;echoing;booming;approaching;deep
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;spring;neap;strong;rising;falling;dangerous
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;nearby;distant;smoking;towering;massive
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;prevailing;offshore;onshore;gusty;howling;light
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,apple,red;green;crisp;sweet;ripe;juicy;delicious;organic;local;Granny Smith
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,banana,yellow;ripe;unripe;Cavendish;organic;imported;sweet;mushy;overripe;fresh
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,beef,lean;ground;prime;tender;grass-fed;organic;aged;roast;raw;grilled
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,bread,whole;white;rye;sourdough;fresh;stale;toasted;sliced;crusty;homemade
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,broccoli,fresh;green;organic;steamed;raw;florets;chopped;tender;frozen;wilted
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,cheese,cheddar;Swiss;parmesan;blue;soft;hard;grated;melted;strong;aged
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,chicken,roasted;fried;grilled;organic;free-range;boneless;skinless;tender;spicy;leftover
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,egg,fried;scrambled;boiled;raw;organic;hard-boiled;poached;soft-boiled;cracked;deviled
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;smoked;canned;whole;flaky
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,pasta,fresh;dried;spaghetti;fettuccine;penne;whole-wheat;cooked;al dente;overcooked;stuffed
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,rice,white;brown;long-grain;short-grain;basmati;jasmine;cooked;steamed;fried;sticky
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Food Items,soup,hot;cold;creamy;vegetable;chicken;hearty;homemade;canned;chunky;tomato
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,artist,talented;famous;struggling;local;young;old;contemporary;modern;classical;emerging
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,athlete,professional;amateur;young;talented;skilled;dedicated;injured;Olympic;successful;veteran
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,chef,experienced;executive;head;famous;Michelin-starred;sous;pastry;talented;creative;celebrity
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,doctor,experienced;family;medical;young;skilled;qualified;attending;head;resident;specialized
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,engineer,civil;mechanical;electrical;chemical;experienced;qualified;structural;software;design;senior
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,farmer,local;organic;family;small;independent;elderly;young;hard-working;successful;struggling
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,lawyer,corporate;criminal;experienced;successful;defense;prosecuting;young;senior;qualified;reputable
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,musician,talented;young;local;classical;jazz;rock;session;touring;successful;accomplished
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,scientist,research;leading;young;qualified;experienced;renowned;theoretical;experimental;brilliant;respected
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,soldier,brave;young;veteran;decorated;fallen;injured;active;trained;loyal;dedicated
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,teacher,experienced;dedicated;caring;qualified;young;new;tenured;retired;elementary;high school
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Human Roles,writer,prolific;successful;aspiring;young;established;struggling;famous;ghost;freelance;influential
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,book,old;new;hardcover;paperback;popular;interesting;long;short;rare;used
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,bridge,old;new;covered;suspension;wooden;stone;steel;narrow;long;scenic
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,drums,loud;marching;snare;bass;electric;acoustic;tribal;orchestral;steel;electronic
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,earth,fertile;dry;wet;barren;rich;poor;cultivated;arable;frozen;sandy
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,flute,silver;wooden;bamboo;piccolo;concert;orchestral;high-pitched;soft;recorder;antique
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,key,metal;spare;golden;important;lost;broken;skeleton;ignition;master;rusty
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,knife,sharp;dull;hunting;kitchen;pocket;butter;steak;serrated;carving;folding
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,lock,combination;secure;electronic;pad;door;key;broken;rusty;strong;simple
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,moon,full;crescent;new;bright;silver;distant;waning;waxing;gibbous;harvest
gemini-2.0-flash,english-monolingual,1.0,UR # Urdu,C2,most frequent,Inanimate Objects,pen,ballpoint;fountain;ink;black;blue;felt-tip;expensive;cheap;leaky;disposable
