Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,LV # Latvian,Spatial Concepts,above,Perfect,most frequent,high;far;close;near;open;empty;clear;bright;wide;distant,high;far;close;near;open;clear;bright;empty;wide;distant,bright;clear;close;distant;empty;far;high;near;open;wide,,,0.0,0.0
FR # French,LV # Latvian,Spatial Concepts,back,Perfect,most frequent,strong;straight;broad;narrow;lower;upper;flat;bare;stiff;weak,lower;upper;strong;weak;straight;broad;narrow;flat;soft;hard,broad;flat;lower;narrow;straight;strong;upper;weak,bare;stiff,hard;soft,0.028264999389648438,0.33333333333333337
FR # French,LV # Latvian,Spatial Concepts,below,Perfect,most frequent,low;deep;far;close;near;dark;cold;quiet;empty;hidden,low;deep;far;close;near;dark;hidden;quiet;empty;distant,close;dark;deep;empty;far;hidden;low;near;quiet,cold,distant,0.017594000324606895,0.18181818181818177
FR # French,LV # Latvian,Spatial Concepts,east,Perfect,most frequent,far;near;distant;close;bright;new;old;open;main;important,far;near;distant;close;bright;open;new;old;main;important,bright;close;distant;far;important;main;near;new;old;open,,,0.0,0.0
FR # French,LV # Latvian,Spatial Concepts,front,Perfect,most frequent,main;big;small;open;wide;narrow;new;old;clear;important,main;open;wide;close;near;big;small;upper;lower;clear,big;clear;main;open;small;wide,important;narrow;new;old,close;lower;near;upper,0.06872399896383286,0.5714285714285714
FR # French,LV # Latvian,Spatial Concepts,inside,Perfect,most frequent,dark;warm;quiet;safe;small;big;close;private;empty;hidden,dark;quiet;warm;cold;safe;close;small;big;empty;full,big;close;dark;empty;quiet;safe;small;warm,hidden;private,cold;full,0.05341599881649017,0.33333333333333337
FR # French,LV # Latvian,Spatial Concepts,left,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;close;main;upper;lower;open;empty;quiet;important,close;empty;far;important;main;near;open;quiet,big;small,lower;upper,0.03866099938750267,0.33333333333333337
FR # French,LV # Latvian,Spatial Concepts,north,Perfect,most frequent,far;near;distant;close;cold;main;important;open;wild;big,far;near;distant;close;cold;main;important;open;upper;big,big;close;cold;distant;far;important;main;near;open,wild,upper,0.017271000891923904,0.18181818181818177
FR # French,LV # Latvian,Spatial Concepts,outside,Perfect,most frequent,open;big;small;wide;empty;quiet;cold;warm;bright;public,open;wide;big;small;empty;quiet;cold;warm;near;far,big;cold;empty;open;quiet;small;warm;wide,bright;public,far;near,0.03454999998211861,0.33333333333333337
FR # French,LV # Latvian,Spatial Concepts,right,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;close;main;upper;lower;open;empty;quiet;important,close;empty;far;important;main;near;open;quiet,big;small,lower;upper,0.03866099938750267,0.33333333333333337
FR # French,LV # Latvian,Spatial Concepts,south,Perfect,most frequent,far;near;distant;close;warm;main;important;open;big;new,far;near;distant;close;warm;main;important;open;lower;big,big;close;distant;far;important;main;near;open;warm,new,lower,0.02008800022304058,0.18181818181818177
FR # French,LV # Latvian,Spatial Concepts,west,Perfect,most frequent,far;near;distant;close;wild;main;important;open;big;new,far;near;distant;close;open;main;important;old;new;big,big;close;distant;far;important;main;near;new;open,wild,old,0.02205600030720234,0.18181818181818177
FR # French,PL # Polish,Spatial Concepts,above,Perfect,most frequent,high;far;close;near;open;empty;clear;bright;wide;distant,high;clear;open;bright;blue;wide;empty;quiet;sunny;free,bright;clear;empty;high;open;wide,close;distant;far;near,blue;free;quiet;sunny,0.09035500138998032,0.5714285714285714
FR # French,PL # Polish,Spatial Concepts,back,Perfect,most frequent,strong;straight;broad;narrow;lower;upper;flat;bare;stiff;weak,strong;weak;big;small;straight;broad;narrow;old;new;stiff,broad;narrow;stiff;straight;strong;weak,bare;flat;lower;upper,big;new;old;small,0.08447100222110748,0.5714285714285714
FR # French,PL # Polish,Spatial Concepts,below,Perfect,most frequent,low;deep;far;close;near;dark;cold;quiet;empty;hidden,low;deep;dark;quiet;cold;hidden;silent;open;empty;secret,cold;dark;deep;empty;hidden;low;quiet,close;far;near,open;secret;silent,0.06217300146818161,0.46153846153846156
FR # French,PL # Polish,Spatial Concepts,east,Perfect,most frequent,far;near;distant;close;bright;new;old;open;main;important,far;near;old;new;big;small;open;quiet;bright;sunny,bright;far;near;new;old;open,close;distant;important;main,big;quiet;small;sunny,0.06812699884176254,0.5714285714285714
FR # French,PL # Polish,Spatial Concepts,front,Perfect,most frequent,main;big;small;open;wide;narrow;new;old;clear;important,big;small;open;wide;clear;strong;new;old;main;bright,big;clear;main;new;old;open;small;wide,important;narrow,bright;strong,0.032515998929739,0.33333333333333337
FR # French,PL # Polish,Spatial Concepts,inside,Perfect,most frequent,dark;warm;quiet;safe;small;big;close;private;empty;hidden,warm;quiet;dark;safe;small;big;new;old;open;private,big;dark;private;quiet;safe;small;warm,close;empty;hidden,new;old;open,0.050429001450538635,0.46153846153846156
FR # French,PL # Polish,Spatial Concepts,left,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;open;quiet;small;big;old;new;main;free,big;far;main;near;open;quiet;small,close;empty;important,free;new;old,0.05866299942135811,0.46153846153846156
FR # French,PL # Polish,Spatial Concepts,north,Perfect,most frequent,far;near;distant;close;cold;main;important;open;wild;big,far;near;cold;old;new;big;small;open;quiet;wild,big;cold;far;near;open;wild,close;distant;important;main,new;old;quiet;small,0.07336600124835968,0.5714285714285714
FR # French,PL # Polish,Spatial Concepts,outside,Perfect,most frequent,open;big;small;wide;empty;quiet;cold;warm;bright;public,open;wide;big;small;new;old;quiet;free;bright;sunny,big;bright;open;quiet;small;wide,cold;empty;public;warm,free;new;old;sunny,0.07551100105047226,0.5714285714285714
FR # French,PL # Polish,Spatial Concepts,right,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;open;quiet;small;big;old;new;main;free,big;far;main;near;open;quiet;small,close;empty;important,free;new;old,0.05866299942135811,0.46153846153846156
FR # French,PL # Polish,Spatial Concepts,south,Perfect,most frequent,far;near;distant;close;warm;main;important;open;big;new,far;near;warm;old;new;big;small;open;quiet;sunny,big;far;near;new;open;warm,close;distant;important;main,old;quiet;small;sunny,0.07095099985599518,0.5714285714285714
FR # French,PL # Polish,Spatial Concepts,west,Perfect,most frequent,far;near;distant;close;wild;main;important;open;big;new,far;near;old;new;big;small;open;quiet;bright;sunny,big;far;near;new;open,close;distant;important;main;wild,bright;old;quiet;small;sunny,0.0933379977941513,0.6666666666666667
FR # French,PS # Pashto,Spatial Concepts,above,Perfect,most frequent,high;far;close;near;open;empty;clear;bright;wide;distant,high;clear;open;bright;blue;wide;empty;far;sunny;quiet,bright;clear;empty;far;high;open;wide,close;distant;near,blue;quiet;sunny,0.07001099735498428,0.46153846153846156
FR # French,PS # Pashto,Spatial Concepts,back,Perfect,most frequent,strong;straight;broad;narrow;lower;upper;flat;bare;stiff;weak,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat,broad;flat;lower;narrow;straight;strong;upper;weak,bare;stiff,hard;soft,0.028264999389648438,0.33333333333333337
FR # French,PS # Pashto,Spatial Concepts,below,Perfect,most frequent,low;deep;far;close;near;dark;cold;quiet;empty;hidden,low;deep;dark;quiet;cold;hidden;silent;empty;far;narrow,cold;dark;deep;empty;far;hidden;low;quiet,close;near,narrow;silent,0.034960001707077026,0.33333333333333337
FR # French,PS # Pashto,Spatial Concepts,east,Perfect,most frequent,far;near;distant;close;bright;new;old;open;main;important,far;near;distant;bright;sunny;open;new;old;quiet;wide,bright;distant;far;near;new;old;open,close;important;main,quiet;sunny;wide,0.05465500056743622,0.46153846153846156
FR # French,PS # Pashto,Spatial Concepts,front,Perfect,most frequent,main;big;small;open;wide;narrow;new;old;clear;important,main;open;wide;big;small;clear;new;old;strong;bright,big;clear;main;new;old;open;small;wide,important;narrow,bright;strong,0.032515998929739,0.33333333333333337
FR # French,PS # Pashto,Spatial Concepts,inside,Perfect,most frequent,dark;warm;quiet;safe;small;big;close;private;empty;hidden,warm;quiet;dark;safe;soft;small;big;new;old;private,big;dark;private;quiet;safe;small;warm,close;empty;hidden,new;old;soft,0.05560699850320816,0.46153846153846156
FR # French,PS # Pashto,Spatial Concepts,left,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;main;open;quiet;new;old;big;small;close,big;close;far;main;near;open;quiet;small,empty;important,new;old,0.036219000816345215,0.33333333333333337
FR # French,PS # Pashto,Spatial Concepts,north,Perfect,most frequent,far;near;distant;close;cold;main;important;open;wild;big,far;near;cold;distant;open;new;old;quiet;big;small,big;cold;distant;far;near;open,close;important;main;wild,new;old;quiet;small,0.07143200188875198,0.5714285714285714
FR # French,PS # Pashto,Spatial Concepts,outside,Perfect,most frequent,open;big;small;wide;empty;quiet;cold;warm;bright;public,open;wide;big;small;cold;warm;quiet;new;old;bright,big;bright;cold;open;quiet;small;warm;wide,empty;public,new;old,0.04247000068426132,0.33333333333333337
FR # French,PS # Pashto,Spatial Concepts,right,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;main;open;quiet;new;old;big;small;close,big;close;far;main;near;open;quiet;small,empty;important,new;old,0.036219000816345215,0.33333333333333337
FR # French,PS # Pashto,Spatial Concepts,south,Perfect,most frequent,far;near;distant;close;warm;main;important;open;big;new,far;near;warm;distant;open;new;old;quiet;big;small,big;distant;far;near;new;open;warm,close;important;main,old;quiet;small,0.050845999270677567,0.46153846153846156
FR # French,PS # Pashto,Spatial Concepts,west,Perfect,most frequent,far;near;distant;close;wild;main;important;open;big;new,far;near;distant;open;new;old;quiet;big;small;bright,big;distant;far;near;new;open,close;important;main;wild,bright;old;quiet;small,0.06485600024461746,0.5714285714285714
FR # French,PT # Portuguese,Spatial Concepts,above,Perfect,most frequent,high;far;close;near;open;empty;clear;bright;wide;distant,high;clear;open;bright;blue;empty;wide;free;far;sunny,bright;clear;empty;far;high;open;wide,close;distant;near,blue;free;sunny,0.08196700364351273,0.46153846153846156
FR # French,PT # Portuguese,Spatial Concepts,back,Perfect,most frequent,strong;straight;broad;narrow;lower;upper;flat;bare;stiff;weak,strong;broad;straight;flat;bare;lower;upper;soft;hard;smooth,bare;broad;flat;lower;straight;strong;upper,narrow;stiff;weak,hard;smooth;soft,0.051054999232292175,0.46153846153846156
FR # French,PT # Portuguese,Spatial Concepts,below,Perfect,most frequent,low;deep;far;close;near;dark;cold;quiet;empty;hidden,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,cold;dark;deep;empty;hidden;low;quiet,close;far;near,secret;silent;wet,0.061604999005794525,0.46153846153846156
FR # French,PT # Portuguese,Spatial Concepts,east,Perfect,most frequent,far;near;distant;close;bright;new;old;open;main;important,far;distant;bright;new;old;open;sunny;warm;main;rising,bright;distant;far;main;new;old;open,close;important;near,rising;sunny;warm,0.08518200367689133,0.46153846153846156
FR # French,PT # Portuguese,Spatial Concepts,front,Perfect,most frequent,main;big;small;open;wide;narrow;new;old;clear;important,main;open;wide;big;small;new;old;clear;strong;flat,big;clear;main;new;old;open;small;wide,important;narrow,flat;strong,0.029882000759243965,0.33333333333333337
FR # French,PT # Portuguese,Spatial Concepts,inside,Perfect,most frequent,dark;warm;quiet;safe;small;big;close;private;empty;hidden,dark;warm;quiet;safe;small;big;new;old;empty;private,big;dark;empty;private;quiet;safe;small;warm,close;hidden,new;old,0.03966199979186058,0.33333333333333337
FR # French,PT # Portuguese,Spatial Concepts,left,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,main;open;free;empty;quiet;dark;new;old;big;small,big;empty;main;open;quiet;small,close;far;important;near,dark;free;new;old,0.09817200154066086,0.5714285714285714
FR # French,PT # Portuguese,Spatial Concepts,north,Perfect,most frequent,far;near;distant;close;cold;main;important;open;wild;big,far;distant;cold;main;open;wild;new;old;big;snowy,big;cold;distant;far;main;open;wild,close;important;near,new;old;snowy,0.07820600271224976,0.46153846153846156
FR # French,PT # Portuguese,Spatial Concepts,outside,Perfect,most frequent,open;big;small;wide;empty;quiet;cold;warm;bright;public,open;wide;free;big;small;new;old;empty;bright;public,big;bright;empty;open;public;small;wide,cold;quiet;warm,free;new;old,0.08688999712467194,0.46153846153846156
FR # French,PT # Portuguese,Spatial Concepts,right,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,main;open;free;empty;quiet;bright;new;old;big;small,big;empty;main;open;quiet;small,close;far;important;near,bright;free;new;old,0.09465199708938599,0.5714285714285714
FR # French,PT # Portuguese,Spatial Concepts,south,Perfect,most frequent,far;near;distant;close;warm;main;important;open;big;new,far;distant;warm;main;open;new;old;big;small;sunny,big;distant;far;main;new;open;warm,close;important;near,old;small;sunny,0.06362099945545197,0.46153846153846156
FR # French,PT # Portuguese,Spatial Concepts,west,Perfect,most frequent,far;near;distant;close;wild;main;important;open;big;new,far;distant;wild;main;open;new;old;big;small;sunny,big;distant;far;main;new;open;wild,close;important;near,old;small;sunny,0.06433200091123581,0.46153846153846156
FR # French,RU # Russian,Spatial Concepts,above,Perfect,most frequent,high;far;close;near;open;empty;clear;bright;wide;distant,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,bright;clear;empty;high;open;wide,close;distant;far;near,blue;free;quiet;sunny,0.09035500138998032,0.5714285714285714
FR # French,RU # Russian,Spatial Concepts,back,Perfect,most frequent,strong;straight;broad;narrow;lower;upper;flat;bare;stiff;weak,strong;broad;straight;flat;bare;naked;smooth;soft;hard;weak,bare;broad;flat;straight;strong;weak,lower;narrow;stiff;upper,hard;naked;smooth;soft,0.08803500235080719,0.5714285714285714
FR # French,RU # Russian,Spatial Concepts,below,Perfect,most frequent,low;deep;far;close;near;dark;cold;quiet;empty;hidden,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,cold;dark;deep;empty;hidden;low;quiet,close;far;near,secret;silent;wet,0.061604999005794525,0.46153846153846156
FR # French,RU # Russian,Spatial Concepts,east,Perfect,most frequent,far;near;distant;close;bright;new;old;open;main;important,far;distant;bright;new;old;great;open;wide;rising;sunny,bright;distant;far;new;old;open,close;important;main;near,great;rising;sunny;wide,0.0832659974694252,0.5714285714285714
FR # French,RU # Russian,Spatial Concepts,front,Perfect,most frequent,main;big;small;open;wide;narrow;new;old;clear;important,main;open;wide;big;new;old;strong;clear;flat;straight,big;clear;main;new;old;open;wide,important;narrow;small,flat;straight;strong,0.06420999765396118,0.46153846153846156
FR # French,RU # Russian,Spatial Concepts,inside,Perfect,most frequent,dark;warm;quiet;safe;small;big;close;private;empty;hidden,dark;warm;quiet;safe;soft;small;big;empty;full;private,big;dark;empty;private;quiet;safe;small;warm,close;hidden,full;soft,0.029774999246001244,0.33333333333333337
FR # French,RU # Russian,Spatial Concepts,left,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;main;open;free;empty;quiet;big;small;straight,big;empty;far;main;near;open;quiet;small,close;important,free;straight,0.04869600012898445,0.33333333333333337
FR # French,RU # Russian,Spatial Concepts,north,Perfect,most frequent,far;near;distant;close;cold;main;important;open;wild;big,far;cold;great;distant;wild;open;high;snowy;strong;new,cold;distant;far;open;wild,big;close;important;main;near,great;high;new;snowy;strong,0.09094800055027008,0.6666666666666667
FR # French,RU # Russian,Spatial Concepts,outside,Perfect,most frequent,open;big;small;wide;empty;quiet;cold;warm;bright;public,open;wide;free;big;small;empty;quiet;cold;warm;public,big;cold;empty;open;public;quiet;small;warm;wide,bright,free,0.019075000658631325,0.18181818181818177
FR # French,RU # Russian,Spatial Concepts,right,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;main;open;free;empty;quiet;big;small;straight,big;empty;far;main;near;open;quiet;small,close;important,free;straight,0.04869600012898445,0.33333333333333337
FR # French,RU # Russian,Spatial Concepts,south,Perfect,most frequent,far;near;distant;close;warm;main;important;open;big;new,far;warm;great;distant;open;sunny;new;old;wild;green,distant;far;new;open;warm,big;close;important;main;near,great;green;old;sunny;wild,0.11992300301790237,0.6666666666666667
FR # French,RU # Russian,Spatial Concepts,west,Perfect,most frequent,far;near;distant;close;wild;main;important;open;big;new,far;distant;wild;open;great;new;old;free;sunny;wide,distant;far;new;open;wild,big;close;important;main;near,free;great;old;sunny;wide,0.10722500085830688,0.6666666666666667
FR # French,SQ # Albanian,Spatial Concepts,above,Perfect,most frequent,high;far;close;near;open;empty;clear;bright;wide;distant,high;open;clear;empty;wide;bright;blue;free;distant;upper,bright;clear;distant;empty;high;open;wide,close;far;near,blue;free;upper,0.055994000285863876,0.46153846153846156
FR # French,SQ # Albanian,Spatial Concepts,back,Perfect,most frequent,strong;straight;broad;narrow;lower;upper;flat;bare;stiff;weak,lower;upper;strong;broad;straight;weak;flat;stiff;sore;wide,broad;flat;lower;stiff;straight;strong;upper;weak,bare;narrow,sore;wide,0.019845999777317047,0.33333333333333337
FR # French,SQ # Albanian,Spatial Concepts,below,Perfect,most frequent,low;deep;far;close;near;dark;cold;quiet;empty;hidden,low;deep;dark;cold;quiet;empty;hidden;silent;distant;lower,cold;dark;deep;empty;hidden;low;quiet,close;far;near,distant;lower;silent,0.04474100098013878,0.46153846153846156
FR # French,SQ # Albanian,Spatial Concepts,east,Perfect,most frequent,far;near;distant;close;bright;new;old;open;main;important,far;distant;bright;new;rising;open;warm;golden;red;main,bright;distant;far;main;new;open,close;important;near;old,golden;red;rising;warm,0.1110830008983612,0.5714285714285714
FR # French,SQ # Albanian,Spatial Concepts,front,Perfect,most frequent,main;big;small;open;wide;narrow;new;old;clear;important,main;open;wide;big;small;new;old;strong;clear;bright,big;clear;main;new;old;open;small;wide,important;narrow,bright;strong,0.032515998929739,0.33333333333333337
FR # French,SQ # Albanian,Spatial Concepts,inside,Perfect,most frequent,dark;warm;quiet;safe;small;big;close;private;empty;hidden,warm;dark;quiet;safe;small;big;new;old;private;hidden,big;dark;hidden;private;quiet;safe;small;warm,close;empty,new;old,0.03757200017571449,0.33333333333333337
FR # French,SQ # Albanian,Spatial Concepts,left,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;main;open;lower;upper;strong;weak;free;empty,empty;far;main;near;open,big;close;important;quiet;small,free;lower;strong;upper;weak,0.11498899757862091,0.6666666666666667
FR # French,SQ # Albanian,Spatial Concepts,north,Perfect,most frequent,far;near;distant;close;cold;main;important;open;wild;big,far;distant;cold;main;open;wild;high;upper;snowy;strong,cold;distant;far;main;open;wild,big;close;important;near,high;snowy;strong;upper,0.08184699714183807,0.5714285714285714
FR # French,SQ # Albanian,Spatial Concepts,outside,Perfect,most frequent,open;big;small;wide;empty;quiet;cold;warm;bright;public,open;wide;free;big;small;new;old;cold;bright;public,big;bright;cold;open;public;small;wide,empty;quiet;warm,free;new;old,0.06992100179195404,0.46153846153846156
FR # French,SQ # Albanian,Spatial Concepts,right,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;main;open;lower;upper;strong;free;empty;clear,empty;far;main;near;open,big;close;important;quiet;small,clear;free;lower;strong;upper,0.11489299684762955,0.6666666666666667
FR # French,SQ # Albanian,Spatial Concepts,south,Perfect,most frequent,far;near;distant;close;warm;main;important;open;big;new,far;distant;warm;main;open;wild;lower;free;sunny;strong,distant;far;main;open;warm,big;close;important;near;new,free;lower;strong;sunny;wild,0.12950399518013,0.6666666666666667
FR # French,SQ # Albanian,Spatial Concepts,west,Perfect,most frequent,far;near;distant;close;wild;main;important;open;big;new,far;distant;main;open;wild;golden;red;free;upper;bright,distant;far;main;open;wild,big;close;important;near;new,bright;free;golden;red;upper,0.1335200071334839,0.6666666666666667
FR # French,SW # Swahili,Spatial Concepts,above,Perfect,most frequent,high;far;close;near;open;empty;clear;bright;wide;distant,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,bright;clear;empty;high;open;wide,close;distant;far;near,blue;free;quiet;sunny,0.09035500138998032,0.5714285714285714
FR # French,SW # Swahili,Spatial Concepts,back,Perfect,most frequent,strong;straight;broad;narrow;lower;upper;flat;bare;stiff;weak,strong;big;small;old;new;straight;broad;weak;hard;soft,broad;straight;strong;weak,bare;flat;lower;narrow;stiff;upper,big;hard;new;old;small;soft,0.1174750030040741,0.75
FR # French,SW # Swahili,Spatial Concepts,below,Perfect,most frequent,low;deep;far;close;near;dark;cold;quiet;empty;hidden,low;deep;dark;quiet;cold;hidden;silent;empty;open;wet,cold;dark;deep;empty;hidden;low;quiet,close;far;near,open;silent;wet,0.060141999274492264,0.46153846153846156
FR # French,SW # Swahili,Spatial Concepts,east,Perfect,most frequent,far;near;distant;close;bright;new;old;open;main;important,far;near;open;bright;sunny;warm;new;old;quiet;wide,bright;far;near;new;old;open,close;distant;important;main,quiet;sunny;warm;wide,0.08135399967432022,0.5714285714285714
FR # French,SW # Swahili,Spatial Concepts,front,Perfect,most frequent,main;big;small;open;wide;narrow;new;old;clear;important,open;wide;big;small;new;old;clear;strong;main;bright,big;clear;main;new;old;open;small;wide,important;narrow,bright;strong,0.032515998929739,0.33333333333333337
FR # French,SW # Swahili,Spatial Concepts,inside,Perfect,most frequent,dark;warm;quiet;safe;small;big;close;private;empty;hidden,warm;quiet;dark;safe;small;big;new;old;open;private,big;dark;private;quiet;safe;small;warm,close;empty;hidden,new;old;open,0.050429001450538635,0.46153846153846156
FR # French,SW # Swahili,Spatial Concepts,left,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,open;free;empty;quiet;new;old;main;big;small;wide,big;empty;main;open;quiet;small,close;far;important;near,free;new;old;wide,0.09019199758768082,0.5714285714285714
FR # French,SW # Swahili,Spatial Concepts,north,Perfect,most frequent,far;near;distant;close;cold;main;important;open;wild;big,far;near;cold;open;wild;new;old;quiet;big;small,big;cold;far;near;open;wild,close;distant;important;main,new;old;quiet;small,0.07336600124835968,0.5714285714285714
FR # French,SW # Swahili,Spatial Concepts,outside,Perfect,most frequent,open;big;small;wide;empty;quiet;cold;warm;bright;public,open;free;wide;big;small;new;old;bright;sunny;quiet,big;bright;open;quiet;small;wide,cold;empty;public;warm,free;new;old;sunny,0.07551100105047226,0.5714285714285714
FR # French,SW # Swahili,Spatial Concepts,right,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,open;free;empty;quiet;new;old;main;big;small;wide,big;empty;main;open;quiet;small,close;far;important;near,free;new;old;wide,0.09019199758768082,0.5714285714285714
FR # French,SW # Swahili,Spatial Concepts,south,Perfect,most frequent,far;near;distant;close;warm;main;important;open;big;new,far;near;warm;open;wild;new;old;quiet;big;small,big;far;near;new;open;warm,close;distant;important;main,old;quiet;small;wild,0.07047799974679947,0.5714285714285714
FR # French,SW # Swahili,Spatial Concepts,west,Perfect,most frequent,far;near;distant;close;wild;main;important;open;big;new,far;near;open;bright;sunny;warm;new;old;quiet;wide,far;near;new;open,big;close;distant;important;main;wild,bright;old;quiet;sunny;warm;wide,0.11817999929189682,0.75
FR # French,TH # Thai,Spatial Concepts,above,Perfect,most frequent,high;far;close;near;open;empty;clear;bright;wide;distant,high;open;clear;bright;blue;wide;empty;free;sunny;vast,bright;clear;empty;high;open;wide,close;distant;far;near,blue;free;sunny;vast,0.08604700118303299,0.5714285714285714
FR # French,TH # Thai,Spatial Concepts,back,Perfect,most frequent,strong;straight;broad;narrow;lower;upper;flat;bare;stiff;weak,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare,bare;broad;flat;lower;straight;strong;upper;weak,narrow;stiff,hard;soft,0.03044299967586994,0.33333333333333337
FR # French,TH # Thai,Spatial Concepts,below,Perfect,most frequent,low;deep;far;close;near;dark;cold;quiet;empty;hidden,deep;dark;cold;low;quiet;silent;empty;open;hidden;secret,cold;dark;deep;empty;hidden;low;quiet,close;far;near,open;secret;silent,0.06217300146818161,0.46153846153846156
FR # French,TH # Thai,Spatial Concepts,east,Perfect,most frequent,far;near;distant;close;bright;new;old;open;main;important,far;near;distant;bright;open;new;old;main;important;rising,bright;distant;far;important;main;near;new;old;open,close,rising,0.017821000888943672,0.18181818181818177
FR # French,TH # Thai,Spatial Concepts,front,Perfect,most frequent,main;big;small;open;wide;narrow;new;old;clear;important,main;open;wide;big;small;new;old;clear;strong;important,big;clear;important;main;new;old;open;small;wide,narrow,strong,0.01606000028550625,0.18181818181818177
FR # French,TH # Thai,Spatial Concepts,inside,Perfect,most frequent,dark;warm;quiet;safe;small;big;close;private;empty;hidden,dark;quiet;warm;safe;small;big;new;old;empty;secret,big;dark;empty;quiet;safe;small;warm,close;hidden;private,new;old;secret,0.04824800044298172,0.46153846153846156
FR # French,TH # Thai,Spatial Concepts,left,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;main;open;big;small;new;old;important;quiet,big;far;important;main;near;open;quiet;small,close;empty,new;old,0.04090400040149689,0.33333333333333337
FR # French,TH # Thai,Spatial Concepts,north,Perfect,most frequent,far;near;distant;close;cold;main;important;open;wild;big,far;near;cold;main;open;big;small;new;old;important,big;cold;far;important;main;near;open,close;distant;wild,new;old;small,0.06893700361251831,0.46153846153846156
FR # French,TH # Thai,Spatial Concepts,outside,Perfect,most frequent,open;big;small;wide;empty;quiet;cold;warm;bright;public,open;wide;big;small;new;old;free;empty;bright;clear,big;bright;empty;open;small;wide,cold;public;quiet;warm,clear;free;new;old,0.0989760011434555,0.5714285714285714
FR # French,TH # Thai,Spatial Concepts,right,Perfect,most frequent,far;near;close;main;big;small;open;empty;quiet;important,far;near;main;open;big;small;new;old;important;clear,big;far;important;main;near;open;small,close;empty;quiet,clear;new;old,0.05987099930644035,0.46153846153846156
FR # French,TH # Thai,Spatial Concepts,south,Perfect,most frequent,far;near;distant;close;warm;main;important;open;big;new,far;near;warm;main;open;big;small;new;old;important,big;far;important;main;near;new;open;warm,close;distant,old;small,0.037085000425577164,0.33333333333333337
FR # French,TH # Thai,Spatial Concepts,west,Perfect,most frequent,far;near;distant;close;wild;main;important;open;big;new,far;near;main;open;big;small;new;old;important;setting,big;far;important;main;near;new;open,close;distant;wild,old;setting;small,0.06421899795532227,0.46153846153846156
FR # French,TR # Turkish,Spatial Concepts,above,Perfect,most frequent,high;far;close;near;open;empty;clear;bright;wide;distant,high;open;clear;bright;blue;wide;empty;free;sunny;vast,bright;clear;empty;high;open;wide,close;distant;far;near,blue;free;sunny;vast,0.08604700118303299,0.5714285714285714
FR # French,TR # Turkish,Spatial Concepts,back,Perfect,most frequent,strong;straight;broad;narrow;lower;upper;flat;bare;stiff;weak,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff,bare;broad;flat;narrow;stiff;straight;strong;weak,lower;upper,smooth;soft,0.04131200164556503,0.33333333333333337
FR # French,TR # Turkish,Spatial Concepts,below,Perfect,most frequent,low;deep;far;close;near;dark;cold;quiet;empty;hidden,low;deep;dark;cold;hidden;quiet;silent;empty;secret;wet,cold;dark;deep;empty;hidden;low;quiet,close;far;near,secret;silent;wet,0.061604999005794525,0.46153846153846156
FR # French,TR # Turkish,Spatial Concepts,east,Perfect,most frequent,far;near;distant;close;bright;new;old;open;main;important,far;distant;bright;new;rising;open;sunny;warm;golden;clear,bright;distant;far;new;open,close;important;main;near;old,clear;golden;rising;sunny;warm,0.13218100368976593,0.6666666666666667
FR # French,TR # Turkish,Spatial Concepts,front,Perfect,most frequent,main;big;small;open;wide;narrow;new;old;clear;important,main;open;wide;big;small;clear;strong;flat;straight;bright,big;clear;main;open;small;wide,important;narrow;new;old,bright;flat;straight;strong,0.08365800231695175,0.5714285714285714
FR # French,TR # Turkish,Spatial Concepts,inside,Perfect,most frequent,dark;warm;quiet;safe;small;big;close;private;empty;hidden,warm;safe;quiet;dark;small;big;soft;private;hidden;secret,big;dark;hidden;private;quiet;safe;small;warm,close;empty,secret;soft,0.031897999346256256,0.33333333333333337
