Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;famous;old;colorful;detailed;expressive;large;framed
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,ring,golden;silver;engagement;simple;ornate;ancient;shiny;precious;small;diamond
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,statue,ancient;tall;marble;majestic;detailed;bronze;iconic;weathered;commemorative;imposing
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Cultural Artifacts,vase,delicate;ceramic;ornate;tall;antique;floral;fragile;elegant;painted;narrow
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;thick;floating;gray;stormy;soft;scattered
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;terrifying;destructive;major;violent;unexpected;catastrophic;intense
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,fog,thick;dense;eerie;mysterious;cold;heavy;lingering;gray;silent;enveloping
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;striking;dangerous;vivid;electric;intense;jagged;blinding
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,rain,heavy;light;gentle;torrential;steady;cold;refreshing;sudden;endless;drizzling
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,rainbow,colorful;bright;beautiful;vibrant;fleeting;magical;arched;vivid;stunning;rare
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,snow,soft;white;heavy;fresh;powdery;cold;thick;silent;falling;pristine
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,storm,violent;powerful;fierce;dark;raging;sudden;intense;destructive;ominous;loud
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;distant;sudden;powerful;startling;echoing;menacing
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,tide,high;low;strong;rising;powerful;relentless;calm;steady;incoming;dangerous
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,volcano,active;dormant;massive;dangerous;fiery;smoking;ancient;explosive;towering;deadly
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;howling;gusty;steady;fierce;breezy;wild
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,apple,red;green;crisp;sweet;juicy;fresh;ripe;shiny;round;tart
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,banana,yellow;ripe;soft;sweet;long;curved;fresh;tropical;mushy;healthy
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,beef,tender;juicy;fresh;lean;grilled;raw;savory;tough;marinated;seasoned
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,bread,fresh;warm;crusty;soft;white;wholegrain;stale;homemade;sliced;toasted
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,broccoli,green;fresh;crisp;healthy;tender;steamed;raw;bitter;nutritious;vibrant
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,cheese,creamy;sharp;soft;hard;melted;aged;tangy;mild;grated;savory
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,chicken,grilled;roasted;tender;juicy;fried;raw;spicy;seasoned;boneless;succulent
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;raw;white;brown;soft;hard;organic
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,fish,fresh;grilled;raw;smoked;tender;flaky;salty;frozen;oily;cooked
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,pasta,al dente;soft;fresh;creamy;spicy;cheesy;homemade;boiled;saucy;plain
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,rice,white;brown;fluffy;sticky;steamed;boiled;seasoned;plain;aromatic;cooked
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Food Items,soup,hot;creamy;hearty;clear;savory;spicy;homemade;thick;warm;comforting
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,artist,talented;creative;innovative;passionate;famous;struggling;visionary;eccentric;skilled;inspired
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,athlete,strong;dedicated;fast;agile;competitive;disciplined;talented;determined;muscular;focused
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,chef,skilled;creative;professional;passionate;innovative;experienced;famous;busy;meticulous;talented
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,doctor,compassionate;skilled;experienced;dedicated;kind;professional;busy;trusted;knowledgeable;caring
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,engineer,innovative;skilled;practical;brilliant;technical;experienced;creative;analytical;dedicated;precise
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,farmer,hardworking;dedicated;rural;experienced;tough;patient;traditional;skilled;humble;resilient
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,lawyer,sharp;experienced;persuasive;professional;cunning;dedicated;knowledgeable;articulate;aggressive;ethical
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,musician,talented;passionate;creative;skilled;famous;dedicated;versatile;emotional;innovative;charismatic
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;knowledgeable;precise;patient;groundbreaking;focused
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,soldier,brave;disciplined;loyal;strong;courageous;dedicated;tough;trained;heroic;determined
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,teacher,patient;inspiring;knowledgeable;dedicated;kind;strict;supportive;experienced;creative;caring
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Human Roles,writer,creative;talented;prolific;imaginative;insightful;passionate;famous;dedicated;eloquent;thoughtful
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,book,thick;old;new;interesting;engaging;heavy;worn;colorful;hardcover;fascinating
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,bridge,long;old;sturdy;narrow;high;wooden;modern;iconic;suspension;arched
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,drums,loud;rhythmic;powerful;deep;large;tribal;electronic;traditional;resonant;beaten
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,earth,vast;blue;fragile;ancient;fertile;beautiful;living;rotating;precious;green
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,flute,delicate;melodic;wooden;silver;small;ancient;soft;clear;beautiful;elegant
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,key,old;rusty;small;golden;shiny;important;lost;spare;heavy;mysterious
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,knife,sharp;dangerous;small;rusty;kitchen;serrated;pocket;heavy;shiny;deadly
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,lock,secure;heavy;old;rusty;broken;small;sturdy;digital;ancient;tight
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,moon,full;crescent;bright;pale;mysterious;distant;glowing;beautiful;silver;haunting
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,pen,black;blue;expensive;cheap;old;leaky;smooth;elegant;simple;reliable
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,sun,bright;warm;golden;blazing;hot;radiant;setting;rising;powerful;blinding
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;deadly;ornate;rusty;long;legendary;ceremonial;wielded
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,cat,fluffy;playful;curious;independent;sleek;lazy;affectionate;small;mischievous;elegant
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,dog,loyal;friendly;energetic;protective;big;small;playful;obedient;furry;loving
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,dolphin,intelligent;playful;friendly;sleek;fast;social;graceful;curious;beautiful;acrobatic
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,elephant,massive;gentle;wise;gray;powerful;majestic;slow;endangered;strong;intelligent
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,hamster,tiny;cute;fluffy;active;small;furry;shy;playful;nocturnal;curious
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,monkey,playful;curious;agile;mischievous;social;intelligent;small;wild;funny;energetic
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,mouse,tiny;small;quick;shy;quiet;sneaky;gray;cute;timid;fast
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,peacock,colorful;proud;beautiful;vibrant;majestic;elegant;striking;ornate;showy;rare
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,rabbit,soft;fluffy;fast;cute;small;shy;white;timid;playful;hopping
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,shark,dangerous;powerful;sleek;fast;predatory;fearsome;deadly;large;gray;aggressive
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,snake,slithery;venomous;long;dangerous;silent;coiled;colorful;deadly;sneaky;scaly
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Neutral Animals,whale,massive;gentle;deep;mysterious;enormous;majestic;slow;powerful;endangered;migrating
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,city,busy;crowded;modern;noisy;large;vibrant;historic;sprawling;chaotic;urban
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,desert,vast;dry;hot;barren;sandy;endless;harsh;silent;arid;remote
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,forest,dense;green;dark;ancient;lush;mysterious;thick;quiet;wild;vast
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,island,small;tropical;remote;beautiful;isolated;sandy;green;volcanic;deserted;exotic
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,lake,calm;clear;deep;blue;serene;cold;still;large;tranquil;reflective
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,mountain,tall;majestic;rocky;steep;snowy;rugged;high;ancient;imposing;beautiful
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,ocean,vast;deep;blue;powerful;endless;mysterious;turbulent;calm;wild;salty
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,plain,flat;vast;open;barren;grassy;wide;empty;fertile;endless;quiet
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,plateau,high;flat;vast;rugged;elevated;barren;rocky;remote;wide;ancient
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,river,long;winding;calm;rapid;wide;deep;flowing;clear;muddy;powerful
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,valley,deep;green;narrow;fertile;beautiful;secluded;quiet;lush;steep;hidden
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Places,village,small;quiet;rural;peaceful;traditional;remote;friendly;old;quaint;simple
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;small;blooming;resilient
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;long;tender;raw;cooked;bitter;healthy
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;bright;blooming;small;wild;fresh;vibrant
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,grass,green;soft;thick;tall;fresh;wet;dry;lush;short;wild
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,lettuce,green;crisp;fresh;leafy;tender;raw;healthy;light;crunchy;vibrant
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,mushroom,small;brown;white;edible;wild;soft;earthy;fresh;poisonous;tasty
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,onion,strong;pungent;raw;white;yellow;fresh;sliced;sharp;tearful;savory
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,pepper,spicy;red;green;hot;fresh;raw;mild;colorful;crunchy;sweet
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,potato,brown;starchy;raw;cooked;large;small;fresh;peeled;baked;mashed
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,rose,red;beautiful;fragrant;delicate;thorny;blooming;pink;elegant;romantic;vibrant
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,tomato,red;ripe;juicy;fresh;round;sweet;raw;cooked;plump;tangy
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Plants,tree,tall;old;green;sturdy;ancient;leafy;bare;strong;thick;majestic
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,ally,trusted;loyal;reliable;supportive;close;helpful;faithful;valuable;strong;dependable
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,brother,loving;protective;close;annoying;supportive;older;younger;caring;loyal;funny
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,enemy,dangerous;bitter;hostile;fierce;cunning;relentless;powerful;hated;formidable;deceptive
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,father,loving;strict;supportive;wise;caring;protective;strong;hardworking;kind;authoritative
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,follower,loyal;dedicated;supportive;eager;faithful;enthusiastic;obedient;trusting;admiring;committed
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,friend,close;loyal;trusted;kind;funny;supportive;reliable;caring;honest;lifelong
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,leader,strong;charismatic;inspiring;decisive;confident;wise;visionary;powerful;respected;determined
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,mother,loving;caring;nurturing;protective;kind;patient;strong;supportive;warm;selfless
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,partner,loving;supportive;trusted;equal;loyal;reliable;caring;understanding;committed;close
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,rival,competitive;challenging;strong;fierce;tough;ambitious;determined;aggressive;formidable;persistent
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,sister,loving;caring;close;supportive;annoying;protective;funny;loyal;kind;understanding
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Social Relationships,stranger,unknown;mysterious;unfamiliar;distant;suspicious;quiet;unexpected;odd;foreign;aloof
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,above,high;elevated;overhead;upper;superior;towering;lofty;dominant;prominent;soaring
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,back,rear;hind;posterior;behind;hidden;last;remote;distant;trailing;supportive
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;bottom;submerged;hidden;lesser;underground;downgraded
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,east,eastern;oriental;rising;distant;cultural;ancient;exotic;warm;historical;faraway
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,front,forward;leading;foremost;anterior;primary;visible;prominent;main;initial;facing
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;concealed;intimate;central;sheltered
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,left,western;remaining;abandoned;liberal;awkward;opposite;stray;leftover;sidelined;neglected
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,north,cold;upper;polar;distant;remote;chilly;northern;rugged;isolated;harsh
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,outside,external;outer;exterior;public;open;distant;exposed;foreign;peripheral;detached
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,right,correct;proper;eastern;conservative;justified;accurate;fitting;moral;appropriate;suitable
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,south,warm;southern;tropical;lower;sunny;exotic;distant;vibrant;humid;relaxed
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Spatial Concepts,west,western;modern;setting;distant;progressive;open;pioneering;cultural;innovative;expansive
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,century,past;previous;current;ancient;new;modern;long;significant;historic;turning
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,day,sunny;rainy;long;short;busy;lazy;cold;warm;bright;gloomy
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,evening,quiet;cool;peaceful;dark;late;romantic;calm;relaxing;twilight;pleasant
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;rushed;precious;critical;fleeting
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,minute,quick;brief;short;fleeting;last;crucial;exact;precise;rushed;passing
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,month,long;short;busy;quiet;cold;warm;rainy;dry;festive;productive
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,morning,early;fresh;cool;quiet;sunny;busy;bright;foggy;peaceful;crisp
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,night,dark;quiet;long;cold;starry;late;peaceful;restless;silent;mysterious
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,season,warm;cold;wet;dry;festive;harsh;mild;changing;rainy;sunny
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,second,quick;brief;fleeting;short;critical;last;instant;precise;passing;decisive
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,week,busy;long;short;hectic;quiet;productive;stressful;relaxing;eventful;tiring
grok-3,think-in-native,1.0,TR # Turkish,C2,most frequent,Time Concepts,year,long;short;busy;memorable;successful;challenging;productive;difficult;exciting;transformative
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,anger,intense;fierce;burning;uncontrollable;deep;sudden;suppressed;righteous;bitter;explosive
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,courage,bold;fearless;brave;heroic;daring;unwavering;strong;admirable;inspiring;resolute
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,fear,overwhelming;paralyzing;deep-seated;irrational;constant;hidden;genuine;primal;chilling;haunting
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,freedom,absolute;precious;hard-won;liberating;cherished;true;boundless;essential;fragile;empowering
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,happiness,pure;immense;lasting;genuine;radiant;infectious;simple;profound;unexpected;blissful
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,hate,intense;bitter;deep;destructive;blind;fierce;consuming;irrational;relentless;toxic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,honesty,brutal;raw;unwavering;absolute;sincere;refreshing;admirable;rare;essential;courageous
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,justice,fair;impartial;swift;blind;deserved;divine;moral;strict;true;restorative
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,knowledge,vast;deep;profound;invaluable;practical;ancient;specialized;theoretical;essential;limitless
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,love,unconditional;passionate;enduring;tender;selfless;romantic;eternal;deep;genuine;protective
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,peace,lasting;inner;serene;fragile;hard-earned;calm;universal;quiet;harmonious;precious
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,wisdom,profound;timeless;ancient;practical;deep;insightful;invaluable;hard-earned;enlightened;thoughtful
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,bell,loud;clear;resonant;small;golden;antique;melodic;heavy;traditional;ceremonial
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,candle,flickering;scented;tall;thin;white;decorative;warm;delicate;glowing;calming
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,carpet,soft;colorful;thick;expensive;handmade;ornate;worn;plush;traditional;cozy
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,coin,old;shiny;rare;valuable;small;commemorative;golden;ancient;worn;collectible
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ancient;ornate;majestic;symbolic;glittering;regal
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,flag,national;colorful;proud;waving;torn;historic;symbolic;bold;vibrant;iconic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,mask,mysterious;decorative;scary;traditional;painted;eerie;ceremonial;hidden;intricate;theatrical
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,necklace,elegant;delicate;expensive;silver;beaded;long;vintage;sparkling;personal;cherished
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,painting,beautiful;abstract;classic;vivid;detailed;famous;expressive;colorful;inspiring;old
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;simple;elegant;engraved;vintage;precious;wedding;ornamental
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,statue,tall;ancient;bronze;marble;imposing;detailed;iconic;weathered;commemorative;majestic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,vase,delicate;ceramic;antique;ornate;tall;colorful;fragile;elegant;floral;decorative
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,cloud,fluffy;dark;white;heavy;drifting;ominous;light;thick;stormy;scattered
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,earthquake,devastating;powerful;sudden;terrifying;destructive;massive;unexpected;violent;catastrophic;deadly
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,fog,dense;thick;mysterious;cold;enveloping;eerie;heavy;silent;blinding;lingering
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;powerful;dangerous;striking;vivid;electric;jagged;intense;spectacular
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,rain,gentle;heavy;cold;refreshing;constant;light;drizzling;torrential;warm;soothing
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,rainbow,vibrant;beautiful;colorful;magical;rare;bright;fleeting;stunning;arched;enchanting
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,snow,white;soft;cold;heavy;fluffy;pristine;falling;thick;powdery;silent
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,storm,violent;fierce;dark;powerful;raging;sudden;dangerous;loud;destructive;intense
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,thunder,loud;booming;deep;rolling;distant;startling;powerful;ominous;resonant;deafening
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;relentless;incoming;outgoing;powerful;calm;unpredictable;rhythmic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;explosive;massive;dangerous;fiery;ancient;majestic;deadly;smoldering
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;gentle;howling;warm;brisk;relentless;gusty;soft;biting
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,apple,red;green;juicy;sweet;crisp;fresh;ripe;tart;shiny;small
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,banana,yellow;ripe;sweet;soft;long;curved;fresh;tropical;nutritious;spotted
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,beef,tender;juicy;grilled;rare;lean;savory;fresh;marinated;smoked;hearty
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,bread,fresh;crusty;soft;warm;homemade;white;wholegrain;sliced;toasted;fluffy
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,broccoli,green;fresh;crisp;healthy;steamed;raw;tender;vibrant;nutritious;bitter
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,cheese,creamy;sharp;aged;melted;soft;hard;tangy;rich;yellow;pungent
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,chicken,grilled;roasted;tender;juicy;spicy;fried;lean;savory;fresh;marinated
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,egg,fresh;boiled;fried;scrambled;white;brown;small;soft;hard;organic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,fish,fresh;grilled;raw;oily;white;flaky;smoked;salty;tender;wild
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,pasta,al dente;fresh;creamy;spicy;homemade;long;short;savory;cheesy;soft
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,rice,white;brown;sticky;fluffy;steamed;fragrant;plain;seasoned;long-grain;short-grain
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Food Items,soup,hot;creamy;hearty;spicy;clear;homemade;thick;savory;comforting;light
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,artist,talented;creative;passionate;famous;innovative;eccentric;dedicated;skilled;visionary;inspired
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,athlete,strong;fast;dedicated;competitive;skilled;determined;agile;powerful;disciplined;resilient
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,chef,skilled;creative;passionate;famous;innovative;meticulous;experienced;talented;professional;artistic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,doctor,compassionate;skilled;dedicated;experienced;knowledgeable;caring;professional;trusted;patient;wise
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,engineer,innovative;skilled;brilliant;practical;creative;analytical;experienced;dedicated;technical;resourceful
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,farmer,hardworking;dedicated;rural;skilled;patient;knowledgeable;resilient;traditional;resourceful;tough
