Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HE # Hebrew,LV # Latvian,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;old;new;fresh;quiet,beautiful;big;blue;clear;deep;fresh;new;old;quiet;small,,,0.0,0.0
HE # Hebrew,LV # Latvian,Places,mountain,Perfect,most frequent,high;big;small;tall;old;new;rocky;green;snow-covered;beautiful,high;low;big;small;tall;old;new;rocky;green;famous,big;green;high;new;old;rocky;small;tall,beautiful;snow-covered,famous;low,0.03681299835443497,0.33333333333333337
HE # Hebrew,LV # Latvian,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;great;vast;wild;beautiful;endless,big;small;deep;blue;wide;open;wild;beautiful;calm;rough,beautiful;big;blue;deep;open;wide;wild,endless;great;vast,calm;rough;small,0.05718100070953369,0.46153846153846156
HE # Hebrew,LV # Latvian,Places,plain,Perfect,most frequent,wide;open;big;small;green;flat;dry;empty;grassy;vast,wide;open;flat;big;small;green;dry;empty;grassy;vast,big;dry;empty;flat;grassy;green;open;small;vast;wide,,,0.0,0.0
HE # Hebrew,LV # Latvian,Places,plateau,Perfect,most frequent,high;flat;big;small;wide;dry;rocky;open;green;large,high;flat;big;small;wide;dry;rocky;green;old;new,big;dry;flat;green;high;rocky;small;wide,large;open,new;old,0.03915699943900108,0.33333333333333337
HE # Hebrew,LV # Latvian,Places,river,Perfect,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;clear;deep;fast;long;narrow;short;slow;small;wide,,,0.0,0.0
HE # Hebrew,LV # Latvian,Places,valley,Perfect,most frequent,deep;wide;green;small;big;narrow;beautiful;open;long;quiet,deep;wide;green;small;big;beautiful;narrow;long;quiet;open,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
HE # Hebrew,LV # Latvian,Places,village,Perfect,most frequent,small;big;old;new;quiet;peaceful;local;beautiful;remote;simple,small;big;old;new;quiet;peaceful;local;beautiful;remote;friendly,beautiful;big;local;new;old;peaceful;quiet;remote;small,simple,friendly,0.02025900036096573,0.18181818181818177
HE # Hebrew,PL # Polish,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;busy;large;famous;rich;beautiful,beautiful;big;busy;famous;large;modern;new;old;small,ancient,rich,0.013980000279843807,0.18181818181818177
HE # Hebrew,PL # Polish,Places,desert,Perfect,most frequent,hot;dry;big;small;wide;empty;sandy;cold;open;vast,big;small;hot;dry;sandy;empty;wide;open;cold;wild,big;cold;dry;empty;hot;open;sandy;small;wide,vast,wild,0.010836999863386154,0.18181818181818177
HE # Hebrew,PL # Polish,Places,forest,Perfect,most frequent,big;small;dark;green;deep;old;thick;wild;beautiful;dense,big;small;old;green;dark;deep;thick;wild;quiet;beautiful,beautiful;big;dark;deep;green;old;small;thick;wild,dense,quiet,0.015200000256299973,0.18181818181818177
HE # Hebrew,PL # Polish,Places,island,Perfect,most frequent,small;big;beautiful;tropical;green;remote;new;old;quiet;private,big;small;new;old;green;beautiful;wild;quiet;tropical;remote,beautiful;big;green;new;old;quiet;remote;small;tropical,private,wild,0.02701600082218647,0.18181818181818177
HE # Hebrew,PL # Polish,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;shallow;clear;blue;quiet;old;new;beautiful,beautiful;big;blue;clear;deep;new;old;quiet;small,fresh,shallow,0.015876999124884605,0.18181818181818177
HE # Hebrew,PL # Polish,Places,mountain,Perfect,most frequent,high;big;small;tall;old;new;rocky;green;snow-covered;beautiful,high;low;big;small;old;new;green;rocky;snowy;beautiful,beautiful;big;green;high;new;old;rocky;small,snow-covered;tall,low;snowy,0.01971299946308136,0.33333333333333337
HE # Hebrew,PL # Polish,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;great;vast;wild;beautiful;endless,big;small;deep;blue;wide;open;wild;clear;warm;cold,big;blue;deep;open;wide;wild,beautiful;endless;great;vast,clear;cold;small;warm,0.10143399983644485,0.5714285714285714
HE # Hebrew,PL # Polish,Places,plain,Perfect,most frequent,wide;open;big;small;green;flat;dry;empty;grassy;vast,big;small;wide;open;green;flat;dry;empty;long;quiet,big;dry;empty;flat;green;open;small;wide,grassy;vast,long;quiet,0.029239999130368233,0.33333333333333337
HE # Hebrew,PL # Polish,Places,plateau,Perfect,most frequent,high;flat;big;small;wide;dry;rocky;open;green;large,big;small;high;low;wide;flat;dry;green;open;rocky,big;dry;flat;green;high;open;rocky;small;wide,large,low,0.014352000318467617,0.18181818181818177
HE # Hebrew,PL # Polish,Places,river,Perfect,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;narrow;short;slow;small;wide,,,0.0,0.0
HE # Hebrew,PL # Polish,Places,valley,Perfect,most frequent,deep;wide;green;small;big;narrow;beautiful;open;long;quiet,big;small;deep;wide;green;quiet;long;narrow;beautiful;open,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
HE # Hebrew,PL # Polish,Places,village,Perfect,most frequent,small;big;old;new;quiet;peaceful;local;beautiful;remote;simple,small;big;old;new;quiet;peaceful;local;poor;rich;beautiful,beautiful;big;local;new;old;peaceful;quiet;small,remote;simple,poor;rich,0.050870999693870544,0.33333333333333337
HE # Hebrew,PS # Pashto,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;busy;large;beautiful;famous;crowded,beautiful;big;busy;famous;large;modern;new;old;small,ancient,crowded,0.018765000626444817,0.18181818181818177
HE # Hebrew,PS # Pashto,Places,desert,Perfect,most frequent,hot;dry;big;small;wide;empty;sandy;cold;open;vast,hot;dry;big;small;sandy;empty;wide;open;cold;wild,big;cold;dry;empty;hot;open;sandy;small;wide,vast,wild,0.010836999863386154,0.18181818181818177
HE # Hebrew,PS # Pashto,Places,forest,Perfect,most frequent,big;small;dark;green;deep;old;thick;wild;beautiful;dense,big;small;green;dark;deep;old;thick;wild;beautiful;dense,beautiful;big;dark;deep;dense;green;old;small;thick;wild,,,0.0,0.0
HE # Hebrew,PS # Pashto,Places,island,Perfect,most frequent,small;big;beautiful;tropical;green;remote;new;old;quiet;private,small;big;beautiful;green;tropical;wild;lonely;quiet;new;remote,beautiful;big;green;new;quiet;remote;small;tropical,old;private,lonely;wild,0.043790001422166824,0.33333333333333337
HE # Hebrew,PS # Pashto,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;fresh;quiet;cold;natural,beautiful;big;blue;clear;deep;fresh;quiet;small,new;old,cold;natural,0.04226500168442726,0.33333333333333337
HE # Hebrew,PS # Pashto,Places,mountain,Perfect,most frequent,high;big;small;tall;old;new;rocky;green;snow-covered;beautiful,high;tall;big;small;old;new;green;rocky;snowy;beautiful,beautiful;big;green;high;new;old;rocky;small;tall,snow-covered,snowy,0.002937000012025237,0.18181818181818177
HE # Hebrew,PS # Pashto,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;great;vast;wild;beautiful;endless,big;deep;blue;wide;open;wild;beautiful;calm;rough;endless,beautiful;big;blue;deep;endless;open;wide;wild,great;vast,calm;rough,0.027845000848174095,0.33333333333333337
HE # Hebrew,PS # Pashto,Places,plain,Perfect,most frequent,wide;open;big;small;green;flat;dry;empty;grassy;vast,wide;open;flat;green;big;small;dry;empty;grassy;quiet,big;dry;empty;flat;grassy;green;open;small;wide,vast,quiet,0.011435999535024166,0.18181818181818177
HE # Hebrew,PS # Pashto,Places,plateau,Perfect,most frequent,high;flat;big;small;wide;dry;rocky;open;green;large,high;flat;big;small;dry;wide;rocky;green;old;remote,big;dry;flat;green;high;rocky;small;wide,large;open,old;remote,0.03560199961066246,0.33333333333333337
HE # Hebrew,PS # Pashto,Places,river,Perfect,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;narrow;short;slow;small;wide,,,0.0,0.0
HE # Hebrew,PS # Pashto,Places,valley,Perfect,most frequent,deep;wide;green;small;big;narrow;beautiful;open;long;quiet,deep;wide;green;small;big;beautiful;narrow;quiet;open;long,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
HE # Hebrew,PS # Pashto,Places,village,Perfect,most frequent,small;big;old;new;quiet;peaceful;local;beautiful;remote;simple,small;big;old;new;quiet;peaceful;local;beautiful;poor;remote,beautiful;big;local;new;old;peaceful;quiet;remote;small,simple,poor,0.017805000767111778,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;large;beautiful;famous,ancient;beautiful;big;busy;famous;large;modern;new;old;small,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Places,desert,Perfect,most frequent,hot;dry;big;small;wide;empty;sandy;cold;open;vast,hot;dry;big;small;sandy;empty;wide;cold;open;vast,big;cold;dry;empty;hot;open;sandy;small;vast;wide,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Places,forest,Perfect,most frequent,big;small;dark;green;deep;old;thick;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;dense;beautiful,beautiful;big;dark;deep;dense;green;old;small;thick;wild,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Places,island,Perfect,most frequent,small;big;beautiful;tropical;green;remote;new;old;quiet;private,small;big;tropical;beautiful;remote;private;wild;green;new;old,beautiful;big;green;new;old;private;remote;small;tropical,quiet,wild,0.02321000024676323,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;old;new;fresh;natural,beautiful;big;blue;clear;deep;fresh;new;old;small,quiet,natural,0.018974000588059425,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,mountain,Perfect,most frequent,high;big;small;tall;old;new;rocky;green;snow-covered;beautiful,high;tall;big;small;old;new;rocky;green;snow-covered;famous,big;green;high;new;old;rocky;small;snow-covered;tall,beautiful,famous,0.014407999813556671,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;great;vast;wild;beautiful;endless,big;deep;blue;wide;open;wild;beautiful;calm;rough;vast,beautiful;big;blue;deep;open;vast;wide;wild,endless;great,calm;rough,0.04268199950456619,0.33333333333333337
HE # Hebrew,PT # Portuguese,Places,plain,Perfect,most frequent,wide;open;big;small;green;flat;dry;empty;grassy;vast,wide;open;flat;big;small;green;dry;grassy;empty;long,big;dry;empty;flat;grassy;green;open;small;wide,vast,long,0.010119999758899212,0.18181818181818177
HE # Hebrew,PT # Portuguese,Places,plateau,Perfect,most frequent,high;flat;big;small;wide;dry;rocky;open;green;large,high;flat;big;small;wide;dry;rocky;green;old;new,big;dry;flat;green;high;rocky;small;wide,large;open,new;old,0.03915699943900108,0.33333333333333337
HE # Hebrew,PT # Portuguese,Places,river,Perfect,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;clear;deep;fast;long;narrow;short;slow;small;wide,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Places,valley,Perfect,most frequent,deep;wide;green;small;big;narrow;beautiful;open;long;quiet,deep;wide;green;small;big;narrow;beautiful;long;open;quiet,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
HE # Hebrew,PT # Portuguese,Places,village,Perfect,most frequent,small;big;old;new;quiet;peaceful;local;beautiful;remote;simple,small;big;old;new;quiet;peaceful;beautiful;local;remote;rural,beautiful;big;local;new;old;peaceful;quiet;remote;small,simple,rural,0.020237000659108162,0.18181818181818177
HE # Hebrew,RU # Russian,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;large;busy;famous;beautiful;ancient,ancient;beautiful;big;busy;famous;large;modern;new;old;small,,,0.0,0.0
HE # Hebrew,RU # Russian,Places,desert,Perfect,most frequent,hot;dry;big;small;wide;empty;sandy;cold;open;vast,hot;dry;big;large;sandy;empty;wide;open;cold;wild,big;cold;dry;empty;hot;open;sandy;wide,small;vast,large;wild,0.025136999785900116,0.33333333333333337
HE # Hebrew,RU # Russian,Places,forest,Perfect,most frequent,big;small;dark;green;deep;old;thick;wild;beautiful;dense,big;dark;deep;green;old;wild;thick;large;beautiful;quiet,beautiful;big;dark;deep;green;old;thick;wild,dense;small,large;quiet,0.019349999725818634,0.33333333333333337
HE # Hebrew,RU # Russian,Places,island,Perfect,most frequent,small;big;beautiful;tropical;green;remote;new;old;quiet;private,small;big;tropical;beautiful;lonely;wild;green;new;old;famous,beautiful;big;green;new;old;small;tropical,private;quiet;remote,famous;lonely;wild,0.07329100370407104,0.46153846153846156
HE # Hebrew,RU # Russian,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;blue;clear;beautiful;old;new;quiet;cold,beautiful;big;blue;clear;deep;new;old;quiet;small,fresh,cold,0.016392000019550323,0.18181818181818177
HE # Hebrew,RU # Russian,Places,mountain,Perfect,most frequent,high;big;small;tall;old;new;rocky;green;snow-covered;beautiful,high;big;tall;old;rocky;snowy;green;famous;steep;wild,big;green;high;old;rocky;tall,beautiful;new;small;snow-covered,famous;snowy;steep;wild,0.0592459999024868,0.5714285714285714
HE # Hebrew,RU # Russian,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;great;vast;wild;beautiful;endless,big;deep;blue;wide;open;wild;great;calm;warm;cold,big;blue;deep;great;open;wide;wild,beautiful;endless;vast,calm;cold;warm,0.07504899799823761,0.46153846153846156
HE # Hebrew,RU # Russian,Places,plain,Perfect,most frequent,wide;open;big;small;green;flat;dry;empty;grassy;vast,wide;open;big;flat;green;dry;empty;large;grassy;wild,big;dry;empty;flat;grassy;green;open;wide,small;vast,large;wild,0.02405500039458275,0.33333333333333337
HE # Hebrew,RU # Russian,Places,plateau,Perfect,most frequent,high;flat;big;small;wide;dry;rocky;open;green;large,high;flat;big;wide;dry;rocky;large;open;green;old,big;dry;flat;green;high;large;open;rocky;wide,small,old,0.018347999081015587,0.18181818181818177
HE # Hebrew,RU # Russian,Places,river,Perfect,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;wide;deep;fast;slow;clear;blue;wild,big;clear;deep;fast;long;slow;small;wide,narrow;short,blue;wild,0.035447001457214355,0.33333333333333337
HE # Hebrew,RU # Russian,Places,valley,Perfect,most frequent,deep;wide;green;small;big;narrow;beautiful;open;long;quiet,deep;wide;green;beautiful;long;narrow;small;quiet;open;old,beautiful;deep;green;long;narrow;open;quiet;small;wide,big,old,0.015181999653577805,0.18181818181818177
HE # Hebrew,RU # Russian,Places,village,Perfect,most frequent,small;big;old;new;quiet;peaceful;local;beautiful;remote;simple,small;old;new;quiet;big;little;local;beautiful;peaceful;remote,beautiful;big;local;new;old;peaceful;quiet;remote;small,simple,little,0.014903999865055084,0.18181818181818177
HE # Hebrew,SQ # Albanian,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;beautiful;famous;large,ancient;beautiful;big;busy;famous;large;modern;new;old;small,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Places,desert,Perfect,most frequent,hot;dry;big;small;wide;empty;sandy;cold;open;vast,hot;dry;big;small;sandy;empty;wide;open;cold;endless,big;cold;dry;empty;hot;open;sandy;small;wide,vast,endless,0.011649999767541885,0.18181818181818177
HE # Hebrew,SQ # Albanian,Places,forest,Perfect,most frequent,big;small;dark;green;deep;old;thick;wild;beautiful;dense,big;dark;green;deep;old;thick;wild;beautiful;dense;quiet,beautiful;big;dark;deep;dense;green;old;thick;wild,small,quiet,0.016759999096393585,0.18181818181818177
HE # Hebrew,SQ # Albanian,Places,island,Perfect,most frequent,small;big;beautiful;tropical;green;remote;new;old;quiet;private,small;big;beautiful;tropical;remote;quiet;green;new;old;private,beautiful;big;green;new;old;private;quiet;remote;small;tropical,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,beautiful;big;blue;clear;deep;fresh;new;old;quiet;small,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Places,mountain,Perfect,most frequent,high;big;small;tall;old;new;rocky;green;snow-covered;beautiful,high;big;tall;old;rocky;green;snow-covered;beautiful;steep;famous,beautiful;big;green;high;old;rocky;snow-covered;tall,new;small,famous;steep,0.039083998650312424,0.33333333333333337
HE # Hebrew,SQ # Albanian,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;great;vast;wild;beautiful;endless,big;deep;blue;wide;open;wild;beautiful;endless;warm;cold,beautiful;big;blue;deep;endless;open;wide;wild,great;vast,cold;warm,0.04450500011444092,0.33333333333333337
HE # Hebrew,SQ # Albanian,Places,plain,Perfect,most frequent,wide;open;big;small;green;flat;dry;empty;grassy;vast,wide;open;flat;green;big;dry;empty;grassy;long;quiet,big;dry;empty;flat;grassy;green;open;wide,small;vast,long;quiet,0.026506999507546425,0.33333333333333337
HE # Hebrew,SQ # Albanian,Places,plateau,Perfect,most frequent,high;flat;big;small;wide;dry;rocky;open;green;large,high;flat;wide;big;dry;rocky;open;green;old;large,big;dry;flat;green;high;large;open;rocky;wide,small,old,0.018347999081015587,0.18181818181818177
HE # Hebrew,SQ # Albanian,Places,river,Perfect,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;wide;deep;clear;fast;slow;beautiful;wild,big;clear;deep;fast;long;slow;small;wide,narrow;short,beautiful;wild,0.039041001349687576,0.33333333333333337
HE # Hebrew,SQ # Albanian,Places,valley,Perfect,most frequent,deep;wide;green;small;big;narrow;beautiful;open;long;quiet,deep;wide;green;beautiful;quiet;long;small;big;narrow;open,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
HE # Hebrew,SQ # Albanian,Places,village,Perfect,most frequent,small;big;old;new;quiet;peaceful;local;beautiful;remote;simple,small;old;quiet;new;big;beautiful;peaceful;local;remote;traditional,beautiful;big;local;new;old;peaceful;quiet;remote;small,simple,traditional,0.01889600045979023,0.18181818181818177
HE # Hebrew,SW # Swahili,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;busy;large;beautiful;rich;famous,beautiful;big;busy;famous;large;modern;new;old;small,ancient,rich,0.013980000279843807,0.18181818181818177
HE # Hebrew,SW # Swahili,Places,desert,Perfect,most frequent,hot;dry;big;small;wide;empty;sandy;cold;open;vast,big;small;hot;dry;sandy;wide;empty;open;wild;cold,big;cold;dry;empty;hot;open;sandy;small;wide,vast,wild,0.010836999863386154,0.18181818181818177
HE # Hebrew,SW # Swahili,Places,forest,Perfect,most frequent,big;small;dark;green;deep;old;thick;wild;beautiful;dense,big;small;green;dark;deep;thick;old;wild;beautiful;dense,beautiful;big;dark;deep;dense;green;old;small;thick;wild,,,0.0,0.0
HE # Hebrew,SW # Swahili,Places,island,Perfect,most frequent,small;big;beautiful;tropical;green;remote;new;old;quiet;private,small;big;beautiful;green;tropical;wild;new;old;quiet;remote,beautiful;big;green;new;old;quiet;remote;small;tropical,private,wild,0.027015000581741333,0.18181818181818177
HE # Hebrew,SW # Swahili,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;blue;clear;beautiful;old;new;quiet;fresh,beautiful;big;blue;clear;deep;fresh;new;old;quiet;small,,,0.0,0.0
HE # Hebrew,SW # Swahili,Places,mountain,Perfect,most frequent,high;big;small;tall;old;new;rocky;green;snow-covered;beautiful,high;big;small;tall;old;new;green;rocky;beautiful;famous,beautiful;big;green;high;new;old;rocky;small;tall,snow-covered,famous,0.021891999989748,0.18181818181818177
HE # Hebrew,SW # Swahili,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;great;vast;wild;beautiful;endless,big;deep;blue;wide;open;wild;beautiful;clear;warm;cold,beautiful;big;blue;deep;open;wide;wild,endless;great;vast,clear;cold;warm,0.06888700276613235,0.46153846153846156
HE # Hebrew,SW # Swahili,Places,plain,Perfect,most frequent,wide;open;big;small;green;flat;dry;empty;grassy;vast,big;small;wide;open;green;flat;dry;grassy;empty;wild,big;dry;empty;flat;grassy;green;open;small;wide,vast,wild,0.010292000137269497,0.18181818181818177
HE # Hebrew,SW # Swahili,Places,plateau,Perfect,most frequent,high;flat;big;small;wide;dry;rocky;open;green;large,high;big;small;wide;flat;dry;green;rocky;open;old,big;dry;flat;green;high;open;rocky;small;wide,large,old,0.016248000785708427,0.18181818181818177
HE # Hebrew,SW # Swahili,Places,river,Perfect,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;short;deep;wide;clear;fast;slow;beautiful,big;clear;deep;fast;long;short;slow;small;wide,narrow,beautiful,0.014801000244915485,0.18181818181818177
HE # Hebrew,SW # Swahili,Places,valley,Perfect,most frequent,deep;wide;green;small;big;narrow;beautiful;open;long;quiet,deep;wide;green;big;small;beautiful;long;narrow;open;quiet,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
HE # Hebrew,SW # Swahili,Places,village,Perfect,most frequent,small;big;old;new;quiet;peaceful;local;beautiful;remote;simple,small;big;old;new;quiet;local;poor;rich;beautiful;remote,beautiful;big;local;new;old;quiet;remote;small,peaceful;simple,poor;rich,0.04956899955868721,0.33333333333333337
HE # Hebrew,TH # Thai,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;large;busy;beautiful;famous;crowded,beautiful;big;busy;famous;large;modern;new;old;small,ancient,crowded,0.018765000626444817,0.18181818181818177
HE # Hebrew,TH # Thai,Places,desert,Perfect,most frequent,hot;dry;big;small;wide;empty;sandy;cold;open;vast,hot;dry;big;small;wide;sandy;empty;open;cold;vast,big;cold;dry;empty;hot;open;sandy;small;vast;wide,,,0.0,0.0
HE # Hebrew,TH # Thai,Places,forest,Perfect,most frequent,big;small;dark;green;deep;old;thick;wild;beautiful;dense,big;small;green;dark;deep;thick;old;wild;beautiful;dense,beautiful;big;dark;deep;dense;green;old;small;thick;wild,,,0.0,0.0
HE # Hebrew,TH # Thai,Places,island,Perfect,most frequent,small;big;beautiful;tropical;green;remote;new;old;quiet;private,small;big;beautiful;tropical;green;new;old;wild;famous;remote,beautiful;big;green;new;old;remote;small;tropical,private;quiet,famous;wild,0.05655699968338013,0.33333333333333337
HE # Hebrew,TH # Thai,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;old;new;fresh;natural,beautiful;big;blue;clear;deep;fresh;new;old;small,quiet,natural,0.018974000588059425,0.18181818181818177
HE # Hebrew,TH # Thai,Places,mountain,Perfect,most frequent,high;big;small;tall;old;new;rocky;green;snow-covered;beautiful,high;tall;big;small;old;new;green;rocky;famous;beautiful,beautiful;big;green;high;new;old;rocky;small;tall,snow-covered,famous,0.021891999989748,0.18181818181818177
HE # Hebrew,TH # Thai,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;great;vast;wild;beautiful;endless,big;deep;blue;wide;open;wild;beautiful;great;vast;clear,beautiful;big;blue;deep;great;open;vast;wide;wild,endless,clear,0.020837999880313873,0.18181818181818177
HE # Hebrew,TH # Thai,Places,plain,Perfect,most frequent,wide;open;big;small;green;flat;dry;empty;grassy;vast,wide;open;big;small;flat;green;dry;empty;grassy;vast,big;dry;empty;flat;grassy;green;open;small;vast;wide,,,0.0,0.0
HE # Hebrew,TH # Thai,Places,plateau,Perfect,most frequent,high;flat;big;small;wide;dry;rocky;open;green;large,high;flat;big;small;wide;dry;rocky;green;old;new,big;dry;flat;green;high;rocky;small;wide,large;open,new;old,0.03915699943900108,0.33333333333333337
HE # Hebrew,TH # Thai,Places,river,Perfect,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;narrow;short;slow;small;wide,,,0.0,0.0
HE # Hebrew,TH # Thai,Places,valley,Perfect,most frequent,deep;wide;green;small;big;narrow;beautiful;open;long;quiet,deep;wide;green;big;small;narrow;beautiful;long;open;quiet,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
HE # Hebrew,TH # Thai,Places,village,Perfect,most frequent,small;big;old;new;quiet;peaceful;local;beautiful;remote;simple,small;big;old;new;quiet;peaceful;local;rural;beautiful;simple,beautiful;big;local;new;old;peaceful;quiet;simple;small,remote,rural,0.016644999384880066,0.18181818181818177
HE # Hebrew,TR # Turkish,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;large;beautiful;famous,big;small;old;new;modern;ancient;busy;famous;beautiful;large,ancient;beautiful;big;busy;famous;large;modern;new;old;small,,,0.0,0.0
HE # Hebrew,TR # Turkish,Places,desert,Perfect,most frequent,hot;dry;big;small;wide;empty;sandy;cold;open;vast,hot;dry;big;small;sandy;wide;empty;cold;open;vast,big;cold;dry;empty;hot;open;sandy;small;vast;wide,,,0.0,0.0
HE # Hebrew,TR # Turkish,Places,forest,Perfect,most frequent,big;small;dark;green;deep;old;thick;wild;beautiful;dense,big;small;dark;green;deep;old;thick;wild;beautiful;dense,beautiful;big;dark;deep;dense;green;old;small;thick;wild,,,0.0,0.0
HE # Hebrew,TR # Turkish,Places,island,Perfect,most frequent,small;big;beautiful;tropical;green;remote;new;old;quiet;private,small;big;beautiful;tropical;remote;famous;green;private;quiet;rocky,beautiful;big;green;private;quiet;remote;small;tropical,new;old,famous;rocky,0.048197001218795776,0.33333333333333337
HE # Hebrew,TR # Turkish,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;natural;round;famous;quiet,beautiful;big;blue;clear;deep;quiet;small,fresh;new;old,famous;natural;round,0.05791499838232994,0.46153846153846156
HE # Hebrew,TR # Turkish,Places,mountain,Perfect,most frequent,high;big;small;tall;old;new;rocky;green;snow-covered;beautiful,high;big;small;tall;old;new;famous;rocky;green;snowy,big;green;high;new;old;rocky;small;tall,beautiful;snow-covered,famous;snowy,0.017107000574469566,0.33333333333333337
HE # Hebrew,TR # Turkish,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;great;vast;wild;beautiful;endless,big;deep;blue;wide;open;wild;beautiful;great;calm;vast,beautiful;big;blue;deep;great;open;vast;wide;wild,endless,calm,0.02009899914264679,0.18181818181818177
HE # Hebrew,TR # Turkish,Places,plain,Perfect,most frequent,wide;open;big;small;green;flat;dry;empty;grassy;vast,wide;open;flat;big;small;green;dry;empty;grassy;long,big;dry;empty;flat;grassy;green;open;small;wide,vast,long,0.010119999758899212,0.18181818181818177
HE # Hebrew,TR # Turkish,Places,plateau,Perfect,most frequent,high;flat;big;small;wide;dry;rocky;open;green;large,high;wide;flat;big;small;dry;green;rocky;open;famous,big;dry;flat;green;high;open;rocky;small;wide,large,famous,0.014467000029981136,0.18181818181818177
HE # Hebrew,TR # Turkish,Places,river,Perfect,most frequent,big;small;long;short;deep;wide;narrow;fast;slow;clear,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;narrow;short;slow;small;wide,,,0.0,0.0
