Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
FR # French,RU # Russian,Food Items,pasta,B1,most frequent,cooked;soft;hard;hot;cold;big;small;white;new;simple,cooked;hot;cold;soft;hard;big;small;white;fresh;new,big;cold;cooked;hard;hot;new;small;soft;white,simple,fresh,0.016093000769615173,0.18181818181818177
FR # French,RU # Russian,Food Items,rice,B1,most frequent,white;brown;cooked;raw;soft;hard;hot;cold;big;small,white;cooked;hot;cold;soft;hard;big;small;fresh;new,big;cold;cooked;hard;hot;small;soft;white,brown;raw,fresh;new,0.04167599976062775,0.33333333333333337
FR # French,RU # Russian,Food Items,soup,B1,most frequent,hot;cold;big;small;fresh;simple;new;thick;thin;warm,hot;cold;big;small;fresh;new;thick;thin;tasty;warm,big;cold;fresh;hot;new;small;thick;thin;warm,simple,tasty,0.01905299909412861,0.18181818181818177
FR # French,SQ # Albanian,Food Items,apple,B1,most frequent,red;green;big;small;sweet;fresh;round;new;soft;juicy,red;green;big;small;sweet;fresh;round;juicy;ripe;new,big;fresh;green;juicy;new;red;round;small;sweet,soft,ripe,0.013970999978482723,0.18181818181818177
FR # French,SQ # Albanian,Food Items,banana,B1,most frequent,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;long;new;ripe;small;soft;sweet;yellow,simple,green,0.022545000538229942,0.18181818181818177
FR # French,SQ # Albanian,Food Items,beef,B1,most frequent,fresh;cooked;raw;red;big;small;soft;hard;hot;cold,fresh;cooked;raw;red;good;new;old;soft;hard;hot,cooked;fresh;hard;hot;raw;red;soft,big;cold;small,good;new;old,0.06189600005745888,0.46153846153846156
FR # French,SQ # Albanian,Food Items,bread,B1,most frequent,fresh;white;brown;big;small;soft;hard;new;old;warm,fresh;white;brown;soft;hard;new;old;big;small;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
FR # French,SQ # Albanian,Food Items,broccoli,B1,most frequent,green;fresh;big;small;soft;hard;new;cooked;raw;simple,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;new;raw;small;soft,simple,healthy,0.021198000758886337,0.18181818181818177
FR # French,SQ # Albanian,Food Items,cheese,B1,most frequent,soft;hard;white;yellow;big;small;fresh;old;new;strong,yellow;white;soft;hard;fresh;old;big;small;new;good,big;fresh;hard;new;old;small;soft;white;yellow,strong,good,0.01484300009906292,0.18181818181818177
FR # French,SQ # Albanian,Food Items,chicken,B1,most frequent,cooked;raw;big;small;white;fresh;hot;cold;soft;new,cooked;raw;fresh;big;small;white;brown;hot;soft;new,big;cooked;fresh;hot;new;raw;small;soft;white,cold,brown,0.022193999961018562,0.18181818181818177
FR # French,SQ # Albanian,Food Items,egg,B1,most frequent,big;small;white;brown;fresh;cooked;raw;hard;soft;new,boiled;raw;fresh;white;brown;big;small;new;old;hard,big;brown;fresh;hard;new;raw;small;white,cooked;soft,boiled;old,0.02770400047302246,0.33333333333333337
FR # French,SQ # Albanian,Food Items,fish,B1,most frequent,fresh;big;small;raw;cooked;white;soft;hard;new;cold,fresh;cooked;raw;big;small;white;red;new;old;soft,big;cooked;fresh;new;raw;small;soft;white,cold;hard,old;red,0.039184000343084335,0.33333333333333337
FR # French,SQ # Albanian,Food Items,pasta,B1,most frequent,cooked;soft;hard;hot;cold;big;small;white;new;simple,cooked;fresh;hot;soft;long;short;new;old;white;good,cooked;hot;new;soft;white,big;cold;hard;simple;small,fresh;good;long;old;short,0.08594000339508057,0.6666666666666667
FR # French,SQ # Albanian,Food Items,rice,B1,most frequent,white;brown;cooked;raw;soft;hard;hot;cold;big;small,white;brown;cooked;raw;soft;hard;new;old;hot;fresh,brown;cooked;hard;hot;raw;soft;white,big;cold;small,fresh;new;old,0.06525299698114395,0.46153846153846156
FR # French,SQ # Albanian,Food Items,soup,B1,most frequent,hot;cold;big;small;fresh;simple;new;thick;thin;warm,hot;warm;cold;fresh;new;old;good;big;small;simple,big;cold;fresh;hot;new;simple;small;warm,thick;thin,good;old,0.04506099969148636,0.33333333333333337
FR # French,SW # Swahili,Food Items,apple,B1,most frequent,red;green;big;small;sweet;fresh;round;new;soft;juicy,red;green;big;small;sweet;fresh;round;juicy;ripe;new,big;fresh;green;juicy;new;red;round;small;sweet,soft,ripe,0.013970999978482723,0.18181818181818177
FR # French,SW # Swahili,Food Items,banana,B1,most frequent,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,big;fresh;long;new;ripe;small;soft;sweet;yellow,simple,green,0.022545000538229942,0.18181818181818177
FR # French,SW # Swahili,Food Items,beef,B1,most frequent,fresh;cooked;raw;red;big;small;soft;hard;hot;cold,fresh;cooked;raw;hot;cold;soft;hard;red;new;good,cold;cooked;fresh;hard;hot;raw;red;soft,big;small,good;new,0.039632998406887054,0.33333333333333337
FR # French,SW # Swahili,Food Items,bread,B1,most frequent,fresh;white;brown;big;small;soft;hard;new;old;warm,fresh;white;brown;soft;hard;big;small;new;warm;old,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
FR # French,SW # Swahili,Food Items,broccoli,B1,most frequent,green;fresh;big;small;soft;hard;new;cooked;raw;simple,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;new;raw;small;soft,simple,healthy,0.021198000758886337,0.18181818181818177
FR # French,SW # Swahili,Food Items,cheese,B1,most frequent,soft;hard;white;yellow;big;small;fresh;old;new;strong,yellow;white;soft;hard;fresh;old;new;big;small;tasty,big;fresh;hard;new;old;small;soft;white;yellow,strong,tasty,0.017274999991059303,0.18181818181818177
FR # French,SW # Swahili,Food Items,chicken,B1,most frequent,cooked;raw;big;small;white;fresh;hot;cold;soft;new,cooked;raw;hot;cold;fresh;big;small;soft;new;tasty,big;cold;cooked;fresh;hot;new;raw;small;soft,white,tasty,0.020397000014781952,0.18181818181818177
FR # French,SW # Swahili,Food Items,egg,B1,most frequent,big;small;white;brown;fresh;cooked;raw;hard;soft;new,big;small;white;brown;fresh;raw;cooked;new;round;soft,big;brown;cooked;fresh;new;raw;small;soft;white,hard,round,0.018275000154972076,0.18181818181818177
FR # French,SW # Swahili,Food Items,fish,B1,most frequent,fresh;big;small;raw;cooked;white;soft;hard;new;cold,fresh;cooked;raw;big;small;new;soft;hard;tasty;cold,big;cold;cooked;fresh;hard;new;raw;small;soft,white,tasty,0.02040800079703331,0.18181818181818177
FR # French,SW # Swahili,Food Items,pasta,B1,most frequent,cooked;soft;hard;hot;cold;big;small;white;new;simple,cooked;hot;cold;soft;fresh;new;big;small;tasty;long,big;cold;cooked;hot;new;small;soft,hard;simple;white,fresh;long;tasty,0.05389000102877617,0.46153846153846156
FR # French,SW # Swahili,Food Items,rice,B1,most frequent,white;brown;cooked;raw;soft;hard;hot;cold;big;small,white;brown;cooked;raw;hot;cold;soft;fresh;new;tasty,brown;cold;cooked;hot;raw;soft;white,big;hard;small,fresh;new;tasty,0.07714399695396423,0.46153846153846156
FR # French,SW # Swahili,Food Items,soup,B1,most frequent,hot;cold;big;small;fresh;simple;new;thick;thin;warm,hot;cold;fresh;tasty;new;big;small;thick;clear;warm,big;cold;fresh;hot;new;small;thick;warm,simple;thin,clear;tasty,0.02983500063419342,0.33333333333333337
FR # French,TH # Thai,Food Items,apple,B1,most frequent,red;green;big;small;sweet;fresh;round;new;soft;juicy,red;green;big;small;sweet;fresh;round;juicy;ripe;new,big;fresh;green;juicy;new;red;round;small;sweet,soft,ripe,0.013970999978482723,0.18181818181818177
FR # French,TH # Thai,Food Items,banana,B1,most frequent,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;long;new;ripe;small;soft;sweet;yellow,simple,green,0.022545000538229942,0.18181818181818177
FR # French,TH # Thai,Food Items,beef,B1,most frequent,fresh;cooked;raw;red;big;small;soft;hard;hot;cold,fresh;cooked;raw;red;soft;hard;hot;cold;good;tasty,cold;cooked;fresh;hard;hot;raw;red;soft,big;small,good;tasty,0.04461300000548363,0.33333333333333337
FR # French,TH # Thai,Food Items,bread,B1,most frequent,fresh;white;brown;big;small;soft;hard;new;old;warm,fresh;white;brown;soft;hard;new;old;big;small;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
FR # French,TH # Thai,Food Items,broccoli,B1,most frequent,green;fresh;big;small;soft;hard;new;cooked;raw;simple,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;new;raw;small;soft,simple,healthy,0.021198000758886337,0.18181818181818177
FR # French,TH # Thai,Food Items,cheese,B1,most frequent,soft;hard;white;yellow;big;small;fresh;old;new;strong,yellow;white;soft;hard;fresh;old;big;small;tasty;new,big;fresh;hard;new;old;small;soft;white;yellow,strong,tasty,0.017273999750614166,0.18181818181818177
FR # French,TH # Thai,Food Items,chicken,B1,most frequent,cooked;raw;big;small;white;fresh;hot;cold;soft;new,cooked;raw;fresh;big;small;white;brown;hot;cold;tasty,big;cold;cooked;fresh;hot;raw;small;white,new;soft,brown;tasty,0.03549500182271004,0.33333333333333337
FR # French,TH # Thai,Food Items,egg,B1,most frequent,big;small;white;brown;fresh;cooked;raw;hard;soft;new,fresh;raw;cooked;white;brown;big;small;new;hard;soft,big;brown;cooked;fresh;hard;new;raw;small;soft;white,,,0.0,0.0
FR # French,TH # Thai,Food Items,fish,B1,most frequent,fresh;big;small;raw;cooked;white;soft;hard;new;cold,fresh;cooked;raw;big;small;white;red;tasty;new;old,big;cooked;fresh;new;raw;small;white,cold;hard;soft,old;red;tasty,0.06502100080251694,0.46153846153846156
FR # French,TH # Thai,Food Items,pasta,B1,most frequent,cooked;soft;hard;hot;cold;big;small;white;new;simple,cooked;hot;cold;fresh;soft;long;short;tasty;new;white,cold;cooked;hot;new;soft;white,big;hard;simple;small,fresh;long;short;tasty,0.0750499963760376,0.5714285714285714
FR # French,TH # Thai,Food Items,rice,B1,most frequent,white;brown;cooked;raw;soft;hard;hot;cold;big;small,white;brown;cooked;raw;hot;cold;fresh;soft;hard;new,brown;cold;cooked;hard;hot;raw;soft;white,big;small,fresh;new,0.046852000057697296,0.33333333333333337
FR # French,TH # Thai,Food Items,soup,B1,most frequent,hot;cold;big;small;fresh;simple;new;thick;thin;warm,hot;cold;fresh;tasty;new;old;big;small;thick;clear,big;cold;fresh;hot;new;small;thick,simple;thin;warm,clear;old;tasty,0.04388299956917763,0.46153846153846156
FR # French,TR # Turkish,Food Items,apple,B1,most frequent,red;green;big;small;sweet;fresh;round;new;soft;juicy,red;green;big;small;sweet;fresh;round;juicy;ripe;soft,big;fresh;green;juicy;red;round;small;soft;sweet,new,ripe,0.016541000455617905,0.18181818181818177
FR # French,TR # Turkish,Food Items,banana,B1,most frequent,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,big;fresh;long;ripe;small;soft;sweet;yellow,new;simple,green;old,0.038795001804828644,0.33333333333333337
FR # French,TR # Turkish,Food Items,beef,B1,most frequent,fresh;cooked;raw;red;big;small;soft;hard;hot;cold,fresh;cooked;raw;red;big;small;soft;hard;hot;cold,big;cold;cooked;fresh;hard;hot;raw;red;small;soft,,,0.0,0.0
FR # French,TR # Turkish,Food Items,bread,B1,most frequent,fresh;white;brown;big;small;soft;hard;new;old;warm,fresh;hot;warm;soft;hard;white;brown;big;small;old,big;brown;fresh;hard;old;small;soft;warm;white,new,hot,0.020131999626755714,0.18181818181818177
FR # French,TR # Turkish,Food Items,broccoli,B1,most frequent,green;fresh;big;small;soft;hard;new;cooked;raw;simple,green;fresh;big;small;cooked;raw;soft;hard;healthy;clean,big;cooked;fresh;green;hard;raw;small;soft,new;simple,clean;healthy,0.038679998368024826,0.33333333333333337
FR # French,TR # Turkish,Food Items,cheese,B1,most frequent,soft;hard;white;yellow;big;small;fresh;old;new;strong,yellow;white;soft;hard;fresh;old;big;small;salty;tasty,big;fresh;hard;old;small;soft;white;yellow,new;strong,salty;tasty,0.041666001081466675,0.33333333333333337
FR # French,TR # Turkish,Food Items,chicken,B1,most frequent,cooked;raw;big;small;white;fresh;hot;cold;soft;new,cooked;raw;fresh;big;small;white;soft;hard;hot;cold,big;cold;cooked;fresh;hot;raw;small;soft;white,new,hard,0.019497999921441078,0.18181818181818177
FR # French,TR # Turkish,Food Items,egg,B1,most frequent,big;small;white;brown;fresh;cooked;raw;hard;soft;new,big;small;white;brown;fresh;cooked;raw;hard;soft;round,big;brown;cooked;fresh;hard;raw;small;soft;white,new,round,0.020073000341653824,0.18181818181818177
FR # French,TR # Turkish,Food Items,fish,B1,most frequent,fresh;big;small;raw;cooked;white;soft;hard;new;cold,fresh;big;small;cooked;raw;white;red;soft;hard;tasty,big;cooked;fresh;hard;raw;small;soft;white,cold;new,red;tasty,0.036605000495910645,0.33333333333333337
FR # French,TR # Turkish,Food Items,pasta,B1,most frequent,cooked;soft;hard;hot;cold;big;small;white;new;simple,hot;cold;soft;hard;big;small;white;tasty;fresh;simple,big;cold;hard;hot;simple;small;soft;white,cooked;new,fresh;tasty,0.02186099998652935,0.33333333333333337
FR # French,TR # Turkish,Food Items,rice,B1,most frequent,white;brown;cooked;raw;soft;hard;hot;cold;big;small,white;brown;cooked;raw;hot;cold;soft;hard;big;small,big;brown;cold;cooked;hard;hot;raw;small;soft;white,,,0.0,0.0
FR # French,TR # Turkish,Food Items,soup,B1,most frequent,hot;cold;big;small;fresh;simple;new;thick;thin;warm,hot;warm;cold;tasty;fresh;big;small;simple;thick;clear,big;cold;fresh;hot;simple;small;thick;warm,new;thin,clear;tasty,0.030192000791430473,0.33333333333333337
FR # French,UR # Urdu,Food Items,apple,B1,most frequent,red;green;big;small;sweet;fresh;round;new;soft;juicy,red;green;big;small;sweet;fresh;round;juicy;ripe;new,big;fresh;green;juicy;new;red;round;small;sweet,soft,ripe,0.013970999978482723,0.18181818181818177
FR # French,UR # Urdu,Food Items,banana,B1,most frequent,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,big;fresh;long;new;ripe;small;soft;sweet;yellow,simple,green,0.022545000538229942,0.18181818181818177
FR # French,UR # Urdu,Food Items,beef,B1,most frequent,fresh;cooked;raw;red;big;small;soft;hard;hot;cold,fresh;cooked;raw;hot;cold;big;small;red;soft;new,big;cold;cooked;fresh;hot;raw;red;small;soft,hard,new,0.019551999866962433,0.18181818181818177
FR # French,UR # Urdu,Food Items,bread,B1,most frequent,fresh;white;brown;big;small;soft;hard;new;old;warm,fresh;white;brown;big;small;soft;hot;new;round;simple,big;brown;fresh;new;small;soft;white,hard;old;warm,hot;round;simple,0.040091998875141144,0.46153846153846156
FR # French,UR # Urdu,Food Items,broccoli,B1,most frequent,green;fresh;big;small;soft;hard;new;cooked;raw;simple,green;fresh;big;small;cooked;raw;soft;new;healthy;clean,big;cooked;fresh;green;new;raw;small;soft,hard;simple,clean;healthy,0.04281400144100189,0.33333333333333337
FR # French,UR # Urdu,Food Items,cheese,B1,most frequent,soft;hard;white;yellow;big;small;fresh;old;new;strong,yellow;white;soft;hard;big;small;fresh;new;old;round,big;fresh;hard;new;old;small;soft;white;yellow,strong,round,0.0197759997099638,0.18181818181818177
FR # French,UR # Urdu,Food Items,chicken,B1,most frequent,cooked;raw;big;small;white;fresh;hot;cold;soft;new,cooked;raw;hot;cold;big;small;fresh;new;white;soft,big;cold;cooked;fresh;hot;new;raw;small;soft;white,,,0.0,0.0
FR # French,UR # Urdu,Food Items,egg,B1,most frequent,big;small;white;brown;fresh;cooked;raw;hard;soft;new,big;small;white;brown;fresh;raw;cooked;round;new;soft,big;brown;cooked;fresh;new;raw;small;soft;white,hard,round,0.018275000154972076,0.18181818181818177
FR # French,UR # Urdu,Food Items,fish,B1,most frequent,fresh;big;small;raw;cooked;white;soft;hard;new;cold,fresh;big;small;cooked;raw;white;new;soft;cold;clean,big;cold;cooked;fresh;new;raw;small;soft;white,hard,clean,0.020385000854730606,0.18181818181818177
FR # French,UR # Urdu,Food Items,pasta,B1,most frequent,cooked;soft;hard;hot;cold;big;small;white;new;simple,hot;cold;big;small;soft;fresh;new;white;simple;cooked,big;cold;cooked;hot;new;simple;small;soft;white,hard,fresh,0.01707500033080578,0.18181818181818177
FR # French,UR # Urdu,Food Items,rice,B1,most frequent,white;brown;cooked;raw;soft;hard;hot;cold;big;small,white;brown;cooked;raw;hot;cold;big;small;soft;new,big;brown;cold;cooked;hot;raw;small;soft;white,hard,new,0.01996600069105625,0.18181818181818177
FR # French,UR # Urdu,Food Items,soup,B1,most frequent,hot;cold;big;small;fresh;simple;new;thick;thin;warm,hot;cold;big;small;fresh;new;simple;thick;thin;tasty,big;cold;fresh;hot;new;simple;small;thick;thin,warm,tasty,0.015209999866783619,0.18181818181818177
FR # French,VI # Vietnamese,Food Items,apple,B1,most frequent,red;green;big;small;sweet;fresh;round;new;soft;juicy,red;green;big;small;sweet;fresh;round;juicy;ripe;new,big;fresh;green;juicy;new;red;round;small;sweet,soft,ripe,0.013970999978482723,0.18181818181818177
FR # French,VI # Vietnamese,Food Items,banana,B1,most frequent,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;long;new;ripe;small;soft;sweet;yellow,simple,green,0.022545000538229942,0.18181818181818177
FR # French,VI # Vietnamese,Food Items,beef,B1,most frequent,fresh;cooked;raw;red;big;small;soft;hard;hot;cold,fresh;cooked;raw;red;soft;hard;new;old;good;tasty,cooked;fresh;hard;raw;red;soft,big;cold;hot;small,good;new;old;tasty,0.08761800080537796,0.5714285714285714
FR # French,VI # Vietnamese,Food Items,bread,B1,most frequent,fresh;white;brown;big;small;soft;hard;new;old;warm,fresh;white;brown;soft;hard;new;old;big;small;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
FR # French,VI # Vietnamese,Food Items,broccoli,B1,most frequent,green;fresh;big;small;soft;hard;new;cooked;raw;simple,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;new;raw;small;soft,simple,healthy,0.021198000758886337,0.18181818181818177
FR # French,VI # Vietnamese,Food Items,cheese,B1,most frequent,soft;hard;white;yellow;big;small;fresh;old;new;strong,yellow;white;soft;hard;fresh;old;new;big;small;tasty,big;fresh;hard;new;old;small;soft;white;yellow,strong,tasty,0.017274999991059303,0.18181818181818177
FR # French,VI # Vietnamese,Food Items,chicken,B1,most frequent,cooked;raw;big;small;white;fresh;hot;cold;soft;new,cooked;raw;fresh;big;small;white;soft;hard;new;tasty,big;cooked;fresh;new;raw;small;soft;white,cold;hot,hard;tasty,0.03731200098991394,0.33333333333333337
FR # French,VI # Vietnamese,Food Items,egg,B1,most frequent,big;small;white;brown;fresh;cooked;raw;hard;soft;new,fresh;raw;cooked;white;brown;big;small;new;old;round,big;brown;cooked;fresh;new;raw;small;white,hard;soft,old;round,0.04658599942922592,0.33333333333333337
FR # French,VI # Vietnamese,Food Items,fish,B1,most frequent,fresh;big;small;raw;cooked;white;soft;hard;new;cold,fresh;cooked;raw;big;small;white;new;old;tasty;soft,big;cooked;fresh;new;raw;small;soft;white,cold;hard,old;tasty,0.03586700186133385,0.33333333333333337
FR # French,VI # Vietnamese,Food Items,pasta,B1,most frequent,cooked;soft;hard;hot;cold;big;small;white;new;simple,cooked;fresh;soft;hard;hot;cold;new;old;tasty;long,cold;cooked;hard;hot;new;soft,big;simple;small;white,fresh;long;old;tasty,0.08279599994421005,0.5714285714285714
FR # French,VI # Vietnamese,Food Items,rice,B1,most frequent,white;brown;cooked;raw;soft;hard;hot;cold;big;small,white;brown;cooked;raw;soft;hard;fresh;new;old;tasty,brown;cooked;hard;raw;soft;white,big;cold;hot;small,fresh;new;old;tasty,0.08860699832439423,0.5714285714285714
FR # French,VI # Vietnamese,Food Items,soup,B1,most frequent,hot;cold;big;small;fresh;simple;new;thick;thin;warm,hot;warm;cold;fresh;tasty;new;old;big;small;simple,big;cold;fresh;hot;new;simple;small;warm,thick;thin,old;tasty,0.037043001502752304,0.33333333333333337
FR # French,ZH # Mandarin,Food Items,apple,B1,most frequent,red;green;big;small;sweet;fresh;round;new;soft;juicy,red;green;big;small;sweet;fresh;round;juicy;soft;hard,big;fresh;green;juicy;red;round;small;soft;sweet,new,hard,0.019933000206947327,0.18181818181818177
FR # French,ZH # Mandarin,Food Items,banana,B1,most frequent,yellow;big;small;sweet;ripe;fresh;long;soft;new;simple,yellow;big;small;sweet;ripe;fresh;soft;long;short;old,big;fresh;long;ripe;small;soft;sweet;yellow,new;simple,old;short,0.026379000395536423,0.33333333333333337
FR # French,ZH # Mandarin,Food Items,beef,B1,most frequent,fresh;cooked;raw;red;big;small;soft;hard;hot;cold,fresh;cooked;raw;hot;cold;soft;hard;red;brown;good,cold;cooked;fresh;hard;hot;raw;red;soft,big;small,brown;good,0.041547998785972595,0.33333333333333337
FR # French,ZH # Mandarin,Food Items,bread,B1,most frequent,fresh;white;brown;big;small;soft;hard;new;old;warm,fresh;old;white;brown;soft;hard;big;small;warm;dry,big;brown;fresh;hard;old;small;soft;warm;white,new,dry,0.018032999709248543,0.18181818181818177
FR # French,ZH # Mandarin,Food Items,broccoli,B1,most frequent,green;fresh;big;small;soft;hard;new;cooked;raw;simple,green;fresh;cooked;raw;small;big;soft;hard;healthy;good,big;cooked;fresh;green;hard;raw;small;soft,new;simple,good;healthy,0.04049399867653847,0.33333333333333337
FR # French,ZH # Mandarin,Food Items,cheese,B1,most frequent,soft;hard;white;yellow;big;small;fresh;old;new;strong,yellow;white;soft;hard;fresh;old;big;small;strong;good,big;fresh;hard;old;small;soft;strong;white;yellow,new,good,0.015332999639213085,0.18181818181818177
FR # French,ZH # Mandarin,Food Items,chicken,B1,most frequent,cooked;raw;big;small;white;fresh;hot;cold;soft;new,cooked;raw;hot;cold;fresh;big;small;white;brown;soft,big;cold;cooked;fresh;hot;raw;small;soft;white,new,brown,0.020718999207019806,0.18181818181818177
FR # French,ZH # Mandarin,Food Items,egg,B1,most frequent,big;small;white;brown;fresh;cooked;raw;hard;soft;new,big;small;white;brown;fresh;cooked;raw;hard;soft;round,big;brown;cooked;fresh;hard;raw;small;soft;white,new,round,0.020073000341653824,0.18181818181818177
FR # French,ZH # Mandarin,Food Items,fish,B1,most frequent,fresh;big;small;raw;cooked;white;soft;hard;new;cold,fresh;cooked;raw;big;small;white;red;soft;hard;good,big;cooked;fresh;hard;raw;small;soft;white,cold;new,good;red,0.03652799874544144,0.33333333333333337
FR # French,ZH # Mandarin,Food Items,pasta,B1,most frequent,cooked;soft;hard;hot;cold;big;small;white;new;simple,hot;cold;soft;hard;fresh;cooked;long;short;white;good,cold;cooked;hard;hot;soft;white,big;new;simple;small,fresh;good;long;short,0.06087600067257881,0.5714285714285714
FR # French,ZH # Mandarin,Food Items,rice,B1,most frequent,white;brown;cooked;raw;soft;hard;hot;cold;big;small,white;brown;cooked;raw;hot;cold;soft;hard;fresh;good,brown;cold;cooked;hard;hot;raw;soft;white,big;small,fresh;good,0.04230000078678131,0.33333333333333337
FR # French,ZH # Mandarin,Food Items,soup,B1,most frequent,hot;cold;big;small;fresh;simple;new;thick;thin;warm,hot;cold;fresh;good;big;small;thick;thin;clear;warm,big;cold;fresh;hot;small;thick;thin;warm,new;simple,clear;good,0.029975000768899918,0.33333333333333337
GA # Irish,HE # Hebrew,Food Items,apple,B1,most frequent,red;green;big;small;sweet;fresh;round;juicy;new;ripe,red;green;big;small;sweet;fresh;round;juicy;ripe;soft,big;fresh;green;juicy;red;ripe;round;small;sweet,new,soft,0.020426999777555466,0.18181818181818177
GA # Irish,HE # Hebrew,Food Items,banana,B1,most frequent,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;soft;long;green;old,big;fresh;long;old;ripe;small;soft;sweet;yellow,new,green,0.020865000784397125,0.18181818181818177
GA # Irish,HE # Hebrew,Food Items,beef,B1,most frequent,fresh;cooked;raw;red;soft;hard;good;new;old;hot,fresh;cooked;raw;red;big;small;soft;hard;hot;cold,cooked;fresh;hard;hot;raw;red;soft,good;new;old,big;cold;small,0.06189600005745888,0.46153846153846156
GA # Irish,HE # Hebrew,Food Items,bread,B1,most frequent,fresh;white;brown;soft;hard;new;old;big;small;warm,fresh;white;brown;soft;hard;big;small;warm;new;old,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
GA # Irish,HE # Hebrew,Food Items,broccoli,B1,most frequent,green;fresh;big;small;soft;hard;cooked;raw;new;old,green;fresh;small;big;cooked;raw;soft;hard;healthy;new,big;cooked;fresh;green;hard;new;raw;small;soft,old,healthy,0.019266000017523766,0.18181818181818177
GA # Irish,HE # Hebrew,Food Items,cheese,B1,most frequent,yellow;white;soft;hard;fresh;old;big;small;new;strong,yellow;white;soft;hard;fresh;old;big;small;round;new,big;fresh;hard;new;old;small;soft;white;yellow,strong,round,0.0197759997099638,0.18181818181818177
GA # Irish,HE # Hebrew,Food Items,chicken,B1,most frequent,cooked;raw;fresh;big;small;white;soft;hard;new;old,cooked;raw;fresh;big;small;white;soft;hard;hot;cold,big;cooked;fresh;hard;raw;small;soft;white,new;old,cold;hot,0.05240299925208092,0.33333333333333337
GA # Irish,HE # Hebrew,Food Items,egg,B1,most frequent,big;small;white;brown;fresh;cooked;raw;new;old;round,big;small;white;brown;fresh;cooked;raw;round;hard;soft,big;brown;cooked;fresh;raw;round;small;white,new;old,hard;soft,0.05215200036764145,0.33333333333333337
GA # Irish,HE # Hebrew,Food Items,fish,B1,most frequent,fresh;big;small;raw;cooked;white;new;old;soft;hard,fresh;big;small;raw;cooked;white;red;soft;hard;new,big;cooked;fresh;hard;new;raw;small;soft;white,old,red,0.020791999995708466,0.18181818181818177
GA # Irish,HE # Hebrew,Food Items,pasta,B1,most frequent,cooked;soft;hard;hot;warm;fresh;new;old;big;small,cooked;hot;cold;soft;hard;fresh;long;short;big;small,big;cooked;fresh;hard;hot;small;soft,new;old;warm,cold;long;short,0.05258600041270256,0.46153846153846156
GA # Irish,HE # Hebrew,Food Items,rice,B1,most frequent,white;brown;cooked;raw;soft;hard;hot;warm;fresh;new,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,brown;cooked;fresh;hard;hot;new;raw;soft;white,warm,cold,0.0060709998942911625,0.18181818181818177
GA # Irish,HE # Hebrew,Food Items,soup,B1,most frequent,hot;warm;fresh;new;old;big;small;good;simple;thick,hot;cold;fresh;big;small;thick;thin;clear;tasty;warm,big;fresh;hot;small;thick;warm,good;new;old;simple,clear;cold;tasty;thin,0.07511600106954575,0.5714285714285714
GA # Irish,HI # Hindi,Food Items,apple,B1,most frequent,red;green;big;small;sweet;fresh;round;juicy;new;ripe,red;green;big;small;sweet;fresh;round;juicy;ripe;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
GA # Irish,HI # Hindi,Food Items,banana,B1,most frequent,yellow;big;small;ripe;sweet;fresh;long;soft;new;old,yellow;big;small;ripe;sweet;fresh;long;soft;new;green,big;fresh;long;new;ripe;small;soft;sweet;yellow,old,green,0.020942000672221184,0.18181818181818177
GA # Irish,HI # Hindi,Food Items,beef,B1,most frequent,fresh;cooked;raw;red;soft;hard;good;new;old;hot,fresh;raw;cooked;red;big;small;soft;hard;new;old,cooked;fresh;hard;new;old;raw;red;soft,good;hot,big;small,0.04337200149893761,0.33333333333333337
