Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
HE # Hebrew,UR # Urdu,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;simple,national;big;small;old;new;red;white;blue;green;bright,big;blue;green;national;new;old;red;small;white,simple,bright,0.018786000087857246,0.18181818181818177
HE # Hebrew,UR # Urdu,Cultural Artifacts,mask,B2,most frequent,old;new;white;black;red;big;small;simple;strange;funny,old;new;white;black;red;big;small;strange;scary;colorful,big;black;new;old;red;small;strange;white,funny;simple,colorful;scary,0.033059000968933105,0.33333333333333337
HE # Hebrew,UR # Urdu,Cultural Artifacts,necklace,B2,most frequent,gold;silver;new;old;long;short;beautiful;simple;big;small,gold;silver;new;old;long;short;beautiful;big;small;bright,beautiful;big;gold;long;new;old;short;silver;small,simple,bright,0.01777699962258339,0.18181818181818177
HE # Hebrew,UR # Urdu,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;simple;modern;colorful;dark,old;new;big;small;beautiful;famous;colorful;simple;modern;bright,beautiful;big;colorful;famous;modern;new;old;simple;small,dark,bright,0.009498000144958496,0.18181818181818177
HE # Hebrew,UR # Urdu,Cultural Artifacts,ring,B2,most frequent,gold;silver;new;old;big;small;round;simple;beautiful;thin,gold;silver;new;old;big;small;round;beautiful;simple;bright,beautiful;big;gold;new;old;round;silver;simple;small,thin,bright,0.0177449993789196,0.18181818181818177
HE # Hebrew,UR # Urdu,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;bronze;famous;beautiful;white;tall,big;small;old;new;stone;golden;beautiful;famous;white;tall,beautiful;big;famous;new;old;small;stone;tall;white,bronze,golden,0.010723000392317772,0.18181818181818177
HE # Hebrew,UR # Urdu,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;red;simple;beautiful;round,big;small;old;new;white;blue;red;beautiful;round;tall,beautiful;big;blue;new;old;red;round;small;white,simple,tall,0.02113400027155876,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;heavy;round;metal,big;small;old;new;golden;silver;loud;quiet;heavy;round,big;golden;heavy;loud;new;old;round;silver;small,metal,quiet,0.021452000364661217,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;thin;tall,big;long;new;old;red;short;small;thin;white,simple,tall,0.018946999683976173,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;green;soft;thick;long,big;small;old;new;red;green;soft;thick;thin;long,big;green;long;new;old;red;small;soft;thick,blue,thin,0.01840999908745289,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;ancient,big;gold;new;old;rare;round;shiny;silver;small,thin,ancient,0.019348999485373497,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;beautiful;silver;royal;rich,golden;silver;old;new;big;small;royal;beautiful;heavy;rich,beautiful;big;golden;heavy;new;old;rich;royal;silver;small,,,0.0,0.0
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;simple,national;red;white;blue;old;new;big;small;green;yellow,big;blue;green;national;new;old;red;small;white,simple,yellow,0.02574699930846691,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,mask,B2,most frequent,old;new;white;black;red;big;small;simple;strange;funny,white;black;red;old;new;big;small;golden;silver;scary,big;black;new;old;red;small;white,funny;simple;strange,golden;scary;silver,0.06459300220012665,0.46153846153846156
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,necklace,B2,most frequent,gold;silver;new;old;long;short;beautiful;simple;big;small,golden;silver;old;new;long;short;beautiful;small;big;red,beautiful;big;long;new;old;short;silver;small,gold;simple,golden;red,0.026210999116301537,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;simple;modern;colorful;dark,old;new;big;small;beautiful;famous;modern;simple;colorful;classic,beautiful;big;colorful;famous;modern;new;old;simple;small,dark,classic,0.017866000533103943,0.18181818181818177
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,ring,B2,most frequent,gold;silver;new;old;big;small;round;simple;beautiful;thin,golden;silver;old;new;small;big;beautiful;round;simple;shiny,beautiful;big;new;old;round;silver;simple;small,gold;thin,golden;shiny,0.0202649999409914,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;bronze;famous;beautiful;white;tall,big;small;old;new;golden;silver;white;beautiful;famous;tall,beautiful;big;famous;new;old;small;tall;white,bronze;stone,golden;silver,0.029222000390291214,0.33333333333333337
HE # Hebrew,VI # Vietnamese,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;red;simple;beautiful;round,big;small;old;new;white;blue;beautiful;round;tall;short,beautiful;big;blue;new;old;round;small;white,red;simple,short;tall,0.0387209989130497,0.33333333333333337
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;heavy;round;metal,big;small;old;new;golden;silver;loud;heavy;round;metal,big;golden;heavy;loud;metal;new;old;round;silver;small,,,0.0,0.0
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;thin;tall,big;long;new;old;red;short;small;thin;white,simple,tall,0.018946999683976173,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;green;soft;thick;long,big;small;old;new;red;green;soft;thick;long;clean,big;green;long;new;old;red;small;soft;thick,blue,clean,0.01979600079357624,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;thin;shiny,old;new;small;big;gold;silver;round;rare;shiny;clean,big;gold;new;old;rare;round;shiny;silver;small,thin,clean,0.017237000167369843,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;beautiful;silver;royal;rich,golden;big;small;old;new;heavy;beautiful;rich;bright;royal,beautiful;big;golden;heavy;new;old;rich;royal;small,silver,bright,0.015038999728858471,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;simple,national;big;small;old;new;red;white;blue;green;bright,big;blue;green;national;new;old;red;small;white,simple,bright,0.018786000087857246,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,mask,B2,most frequent,old;new;white;black;red;big;small;simple;strange;funny,white;black;red;big;small;old;new;scary;funny;strange,big;black;funny;new;old;red;small;strange;white,simple,scary,0.02059200033545494,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,necklace,B2,most frequent,gold;silver;new;old;long;short;beautiful;simple;big;small,gold;silver;new;old;long;short;beautiful;small;big;bright,beautiful;big;gold;long;new;old;short;silver;small,simple,bright,0.01777699962258339,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;simple;modern;colorful;dark,old;new;big;small;beautiful;famous;modern;simple;bright;colorful,beautiful;big;colorful;famous;modern;new;old;simple;small,dark,bright,0.009498000144958496,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,ring,B2,most frequent,gold;silver;new;old;big;small;round;simple;beautiful;thin,gold;silver;new;old;small;big;round;beautiful;simple;bright,beautiful;big;gold;new;old;round;silver;simple;small,thin,bright,0.0177449993789196,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;bronze;famous;beautiful;white;tall,big;small;old;new;white;stone;golden;beautiful;famous;tall,beautiful;big;famous;new;old;small;stone;tall;white,bronze,golden,0.010723000392317772,0.18181818181818177
HE # Hebrew,ZH # Mandarin,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;red;simple;beautiful;round,big;small;old;new;white;blue;beautiful;simple;round;tall,beautiful;big;blue;new;old;round;simple;small;white,red,tall,0.021403999999165535,0.18181818181818177
HI # Hindi,IT # Italian,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;heavy;round;metal,big;small;old;new;golden;silver;loud;quiet;heavy;light,big;golden;heavy;loud;new;old;silver;small,metal;round,light;quiet,0.04227900132536888,0.33333333333333337
HI # Hindi,IT # Italian,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;thin;thick,big;long;new;old;red;short;small;thin;white,simple,thick,0.016930999234318733,0.18181818181818177
HI # Hindi,IT # Italian,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;soft;thick;thin;clean,big;blue;clean;new;old;red;small;soft;thick,long,thin,0.014107000082731247,0.18181818181818177
HI # Hindi,IT # Italian,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
HI # Hindi,IT # Italian,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;beautiful;royal;rich;shiny,golden;silver;big;small;old;new;heavy;light;beautiful;rich,beautiful;big;golden;heavy;new;old;rich;small,royal;shiny,light;silver,0.027382999658584595,0.33333333333333337
HI # Hindi,IT # Italian,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;red;blue;white;green;big;small;old;new;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
HI # Hindi,IT # Italian,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;simple;scary;funny,white;black;red;big;small;old;new;scary;funny;colorful,big;black;funny;new;old;red;scary;small;white,simple,colorful,0.020224999636411667,0.18181818181818177
HI # Hindi,IT # Italian,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;big;small;beautiful;simple,gold;silver;long;short;new;old;beautiful;small;big;colorful,beautiful;big;gold;long;new;old;short;silver;small,simple,colorful,0.020865999162197113,0.18181818181818177
HI # Hindi,IT # Italian,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;simple;colorful;modern;classic,old;new;big;small;beautiful;famous;colorful;modern;simple;classic,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
HI # Hindi,IT # Italian,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;big;small;round;simple;beautiful;shiny,gold;silver;small;big;new;old;beautiful;round;simple;shiny,beautiful;big;gold;new;old;round;shiny;silver;simple;small,,,0.0,0.0
HI # Hindi,IT # Italian,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;gold;silver;famous;beautiful;tall,big;small;old;new;white;stone;golden;beautiful;famous;classic,beautiful;big;famous;new;old;small;stone,gold;silver;tall,classic;golden;white,0.04434100165963173,0.46153846153846156
HI # Hindi,IT # Italian,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;round;simple;beautiful;clean,big;small;old;new;white;blue;beautiful;simple;round;colorful,beautiful;big;blue;new;old;round;simple;small;white,clean,colorful,0.02081100083887577,0.18181818181818177
HI # Hindi,JA # Japanese,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;heavy;round;metal,big;small;old;new;golden;silver;loud;quiet;heavy;round,big;golden;heavy;loud;new;old;round;silver;small,metal,quiet,0.021452000364661217,0.18181818181818177
HI # Hindi,JA # Japanese,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;thin;bright,big;long;new;old;red;short;small;thin;white,simple,bright,0.016984999179840088,0.18181818181818177
HI # Hindi,JA # Japanese,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;soft;thick;thin;clean,big;blue;clean;new;old;red;small;soft;thick,long,thin,0.014107000082731247,0.18181818181818177
HI # Hindi,JA # Japanese,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
HI # Hindi,JA # Japanese,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;beautiful;royal;rich;shiny,golden;silver;big;small;old;new;heavy;light;royal;beautiful,beautiful;big;golden;heavy;new;old;royal;small,rich;shiny,light;silver,0.028832999989390373,0.33333333333333337
HI # Hindi,JA # Japanese,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;red;blue;white;big;small;old;new;green;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
HI # Hindi,JA # Japanese,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;simple;scary;funny,white;black;red;old;new;big;small;scary;funny;colorful,big;black;funny;new;old;red;scary;small;white,simple,colorful,0.020224999636411667,0.18181818181818177
HI # Hindi,JA # Japanese,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;big;small;beautiful;simple,gold;silver;new;old;long;short;beautiful;small;big;colorful,beautiful;big;gold;long;new;old;short;silver;small,simple,colorful,0.020865999162197113,0.18181818181818177
HI # Hindi,JA # Japanese,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;simple;colorful;modern;classic,old;new;big;small;beautiful;famous;colorful;modern;simple;classic,beautiful;big;classic;colorful;famous;modern;new;old;simple;small,,,0.0,0.0
HI # Hindi,JA # Japanese,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;big;small;round;simple;beautiful;shiny,gold;silver;new;old;big;small;round;beautiful;simple;shiny,beautiful;big;gold;new;old;round;shiny;silver;simple;small,,,0.0,0.0
HI # Hindi,JA # Japanese,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;gold;silver;famous;beautiful;tall,big;small;old;new;stone;golden;silver;famous;beautiful;tall,beautiful;big;famous;new;old;silver;small;stone;tall,gold,golden,0.005444999784231186,0.18181818181818177
HI # Hindi,JA # Japanese,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;round;simple;beautiful;clean,big;small;old;new;white;blue;beautiful;simple;round;colorful,beautiful;big;blue;new;old;round;simple;small;white,clean,colorful,0.02081100083887577,0.18181818181818177
HI # Hindi,KO # Korean,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;heavy;round;metal,big;small;old;new;golden;silver;loud;heavy;round;metal,big;golden;heavy;loud;metal;new;old;round;silver;small,,,0.0,0.0
HI # Hindi,KO # Korean,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;thin;tall,big;long;new;old;red;short;small;thin;white,simple,tall,0.018946999683976173,0.18181818181818177
HI # Hindi,KO # Korean,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;soft;thick;long;clean,big;blue;clean;long;new;old;red;small;soft;thick,,,0.0,0.0
HI # Hindi,KO # Korean,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
HI # Hindi,KO # Korean,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;beautiful;royal;rich;shiny,golden;big;small;old;new;heavy;beautiful;royal;rich;bright,beautiful;big;golden;heavy;new;old;rich;royal;small,shiny,bright,0.007627000100910664,0.18181818181818177
HI # Hindi,KO # Korean,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;big;small;old;new;red;blue;white;green;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
HI # Hindi,KO # Korean,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;simple;scary;funny,old;new;white;black;red;big;small;scary;funny;simple,big;black;funny;new;old;red;scary;simple;small;white,,,0.0,0.0
HI # Hindi,KO # Korean,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;big;small;beautiful;simple,gold;silver;new;old;long;short;beautiful;small;big;pretty,beautiful;big;gold;long;new;old;short;silver;small,simple,pretty,0.018473999574780464,0.18181818181818177
HI # Hindi,KO # Korean,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;simple;colorful;modern;classic,old;new;big;small;beautiful;famous;modern;simple;colorful;bright,beautiful;big;colorful;famous;modern;new;old;simple;small,classic,bright,0.016481000930070877,0.18181818181818177
HI # Hindi,KO # Korean,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;big;small;round;simple;beautiful;shiny,gold;silver;new;old;small;big;round;pretty;simple;beautiful,beautiful;big;gold;new;old;round;silver;simple;small,shiny,pretty,0.013454999774694443,0.18181818181818177
HI # Hindi,KO # Korean,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;gold;silver;famous;beautiful;tall,big;small;old;new;stone;bronze;famous;tall;beautiful;white,beautiful;big;famous;new;old;small;stone;tall,gold;silver,bronze;white,0.02704400010406971,0.33333333333333337
HI # Hindi,KO # Korean,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;round;simple;beautiful;clean,big;small;old;new;white;blue;beautiful;round;tall;simple,beautiful;big;blue;new;old;round;simple;small;white,clean,tall,0.023124000057578087,0.18181818181818177
HI # Hindi,LV # Latvian,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;heavy;round;metal,big;small;old;new;golden;silver;loud;quiet;round;heavy,big;golden;heavy;loud;new;old;round;silver;small,metal,quiet,0.021452000364661217,0.18181818181818177
HI # Hindi,LV # Latvian,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;thin;thick,big;long;new;old;red;short;small;thin;white,simple,thick,0.016930999234318733,0.18181818181818177
HI # Hindi,LV # Latvian,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;green;soft;thick;long,big;blue;long;new;old;red;small;soft;thick,clean,green,0.020949000492691994,0.18181818181818177
HI # Hindi,LV # Latvian,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin,big;gold;new;old;rare;round;shiny;silver;small,clean,thin,0.017237000167369843,0.18181818181818177
HI # Hindi,LV # Latvian,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;beautiful;royal;rich;shiny,golden;silver;old;new;big;small;heavy;light;beautiful;royal,beautiful;big;golden;heavy;new;old;royal;small,rich;shiny,light;silver,0.02883400022983551,0.33333333333333337
HI # Hindi,LV # Latvian,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;red;blue;green;white;old;new;big;small;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
HI # Hindi,LV # Latvian,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;simple;scary;funny,old;new;white;black;red;big;small;scary;funny;colorful,big;black;funny;new;old;red;scary;small;white,simple,colorful,0.020224999636411667,0.18181818181818177
HI # Hindi,LV # Latvian,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;big;small;beautiful;simple,gold;silver;old;new;long;short;beautiful;small;big;colorful,beautiful;big;gold;long;new;old;short;silver;small,simple,colorful,0.02086699940264225,0.18181818181818177
HI # Hindi,LV # Latvian,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;simple;colorful;modern;classic,old;new;big;small;beautiful;colorful;famous;modern;simple;bright,beautiful;big;colorful;famous;modern;new;old;simple;small,classic,bright,0.016481000930070877,0.18181818181818177
HI # Hindi,LV # Latvian,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;big;small;round;simple;beautiful;shiny,gold;silver;old;new;big;small;round;beautiful;simple;thin,beautiful;big;gold;new;old;round;silver;simple;small,shiny,thin,0.016791999340057373,0.18181818181818177
HI # Hindi,LV # Latvian,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;gold;silver;famous;beautiful;tall,big;small;old;new;stone;bronze;famous;beautiful;tall;white,beautiful;big;famous;new;old;small;stone;tall,gold;silver,bronze;white,0.02704400010406971,0.33333333333333337
HI # Hindi,LV # Latvian,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;round;simple;beautiful;clean,big;small;old;new;white;blue;red;beautiful;round;tall,beautiful;big;blue;new;old;round;small;white,clean;simple,red;tall,0.05123100057244301,0.33333333333333337
HI # Hindi,PL # Polish,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;heavy;round;metal,big;small;old;new;golden;silver;loud;quiet;heavy;round,big;golden;heavy;loud;new;old;round;silver;small,metal,quiet,0.021452000364661217,0.18181818181818177
HI # Hindi,PL # Polish,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;thin;thick,big;long;new;old;red;short;small;thin;white,simple,thick,0.016930999234318733,0.18181818181818177
HI # Hindi,PL # Polish,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;green;blue;soft;thick;long,big;blue;long;new;old;red;small;soft;thick,clean,green,0.020949000492691994,0.18181818181818177
HI # Hindi,PL # Polish,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;thin,big;gold;new;old;rare;round;shiny;silver;small,clean,thin,0.017237000167369843,0.18181818181818177
HI # Hindi,PL # Polish,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;beautiful;royal;rich;shiny,golden;old;new;big;small;heavy;beautiful;royal;silver;rich,beautiful;big;golden;heavy;new;old;rich;royal;small,shiny,silver,0.00837900023907423,0.18181818181818177
HI # Hindi,PL # Polish,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;red;white;blue;green;old;new;big;small;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
HI # Hindi,PL # Polish,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;simple;scary;funny,old;new;white;black;red;big;small;scary;funny;colorful,big;black;funny;new;old;red;scary;small;white,simple,colorful,0.020224999636411667,0.18181818181818177
HI # Hindi,PL # Polish,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;big;small;beautiful;simple,gold;silver;old;new;long;short;beautiful;small;big;colorful,beautiful;big;gold;long;new;old;short;silver;small,simple,colorful,0.02086699940264225,0.18181818181818177
HI # Hindi,PL # Polish,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;simple;colorful;modern;classic,old;new;big;small;beautiful;famous;colorful;modern;simple;dark,beautiful;big;colorful;famous;modern;new;old;simple;small,classic,dark,0.017866000533103943,0.18181818181818177
HI # Hindi,PL # Polish,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;big;small;round;simple;beautiful;shiny,gold;silver;old;new;small;big;round;beautiful;simple;thin,beautiful;big;gold;new;old;round;silver;simple;small,shiny,thin,0.016791999340057373,0.18181818181818177
HI # Hindi,PL # Polish,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;gold;silver;famous;beautiful;tall,big;small;old;new;stone;bronze;famous;beautiful;white;tall,beautiful;big;famous;new;old;small;stone;tall,gold;silver,bronze;white,0.02704400010406971,0.33333333333333337
HI # Hindi,PL # Polish,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;round;simple;beautiful;clean,old;new;big;small;white;blue;red;beautiful;round;tall,beautiful;big;blue;new;old;round;small;white,clean;simple,red;tall,0.05123100057244301,0.33333333333333337
HI # Hindi,PS # Pashto,Cultural Artifacts,bell,B2,most frequent,big;small;old;new;golden;silver;loud;heavy;round;metal,big;small;old;new;golden;silver;loud;heavy;round;metal,big;golden;heavy;loud;metal;new;old;round;silver;small,,,0.0,0.0
HI # Hindi,PS # Pashto,Cultural Artifacts,candle,B2,most frequent,small;big;white;red;new;old;long;short;thin;simple,small;big;white;red;new;old;long;short;thin;tall,big;long;new;old;red;short;small;thin;white,simple,tall,0.018946999683976173,0.18181818181818177
HI # Hindi,PS # Pashto,Cultural Artifacts,carpet,B2,most frequent,big;small;old;new;red;blue;soft;thick;long;clean,big;small;old;new;red;blue;soft;thick;long;clean,big;blue;clean;long;new;old;red;small;soft;thick,,,0.0,0.0
HI # Hindi,PS # Pashto,Cultural Artifacts,coin,B2,most frequent,old;new;small;big;gold;silver;round;rare;shiny;clean,old;new;small;big;gold;silver;round;rare;shiny;clean,big;clean;gold;new;old;rare;round;shiny;silver;small,,,0.0,0.0
HI # Hindi,PS # Pashto,Cultural Artifacts,crown,B2,most frequent,golden;big;small;old;new;heavy;beautiful;royal;rich;shiny,golden;big;small;old;new;heavy;royal;beautiful;silver;rich,beautiful;big;golden;heavy;new;old;rich;royal;small,shiny,silver,0.00837900023907423,0.18181818181818177
HI # Hindi,PS # Pashto,Cultural Artifacts,flag,B2,most frequent,national;big;small;old;new;red;blue;white;green;colorful,national;big;small;old;new;red;blue;white;green;colorful,big;blue;colorful;green;national;new;old;red;small;white,,,0.0,0.0
HI # Hindi,PS # Pashto,Cultural Artifacts,mask,B2,most frequent,old;new;big;small;white;black;red;simple;scary;funny,old;new;white;black;red;big;small;scary;funny;colorful,big;black;funny;new;old;red;scary;small;white,simple,colorful,0.020224999636411667,0.18181818181818177
HI # Hindi,PS # Pashto,Cultural Artifacts,necklace,B2,most frequent,gold;silver;old;new;long;short;big;small;beautiful;simple,gold;silver;old;new;beautiful;long;short;big;small;colorful,beautiful;big;gold;long;new;old;short;silver;small,simple,colorful,0.02086699940264225,0.18181818181818177
HI # Hindi,PS # Pashto,Cultural Artifacts,painting,B2,most frequent,old;new;big;small;beautiful;famous;simple;colorful;modern;classic,old;new;big;small;beautiful;famous;colorful;modern;simple;great,beautiful;big;colorful;famous;modern;new;old;simple;small,classic,great,0.013615000061690807,0.18181818181818177
HI # Hindi,PS # Pashto,Cultural Artifacts,ring,B2,most frequent,gold;silver;old;new;big;small;round;simple;beautiful;shiny,gold;silver;old;new;big;small;beautiful;round;simple;shiny,beautiful;big;gold;new;old;round;shiny;silver;simple;small,,,0.0,0.0
HI # Hindi,PS # Pashto,Cultural Artifacts,statue,B2,most frequent,big;small;old;new;stone;gold;silver;famous;beautiful;tall,big;small;old;new;stone;golden;beautiful;famous;tall;white,beautiful;big;famous;new;old;small;stone;tall,gold;silver,golden;white,0.02712699957191944,0.33333333333333337
HI # Hindi,PS # Pashto,Cultural Artifacts,vase,B2,most frequent,big;small;old;new;white;blue;round;simple;beautiful;clean,big;small;old;new;white;blue;beautiful;round;tall;clean,beautiful;big;blue;clean;new;old;round;small;white,simple,tall,0.021025000140070915,0.18181818181818177
