Noun,NounCategory,Language1,Language2,Distance,Adjectives1,Adjectives2
friend,Social Relationships,DE # German,SW # Swahili,0.0064995885,good;true;old;new;close;best;young;real;loyal;kind,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,DE # German,TH # Thai,0.009911895,good;true;old;new;close;best;young;real;loyal;kind,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,DE # German,TR # Turkish,0.0064995885,good;true;old;new;close;best;young;real;loyal;kind,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,DE # German,UR # Urdu,0.023133576,good;true;old;new;close;best;young;real;loyal;kind,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,DE # German,VI # Vietnamese,0.023133576,good;true;old;new;close;best;young;real;loyal;kind,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,DE # German,ZH # Mandarin,0.023133576,good;true;old;new;close;best;young;real;loyal;kind,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,ES # Spanish,FA # Persian,0.010032177,good;true;close;best;old;new;loyal;kind;dear;real,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,ES # Spanish,FR # French,0.011844337,good;true;close;best;old;new;loyal;kind;dear;real,good;close;best;true;real;old;new;young;loyal;dear
friend,Social Relationships,ES # Spanish,GA # Irish,0.03313881,good;true;close;best;old;new;loyal;kind;dear;real,good;true;real;old;new;close;best;great;young;kind
friend,Social Relationships,ES # Spanish,HE # Hebrew,0.029037654,good;true;close;best;old;new;loyal;kind;dear;real,good;true;real;old;new;close;best;strong;great;loyal
friend,Social Relationships,ES # Spanish,HI # Hindi,0.0043234825,good;true;close;best;old;new;loyal;kind;dear;real,good;true;real;close;old;new;best;dear;loyal
friend,Social Relationships,ES # Spanish,IT # Italian,0.0043234825,good;true;close;best;old;new;loyal;kind;dear;real,good;true;real;old;new;close;best;loyal;dear
friend,Social Relationships,ES # Spanish,JA # Japanese,0.010032177,good;true;close;best;old;new;loyal;kind;dear;real,good;close;true;real;old;new;best;loyal;trusted;dear
friend,Social Relationships,ES # Spanish,KO # Korean,0.010032177,good;true;close;best;old;new;loyal;kind;dear;real,good;close;best;true;old;new;dear;real;loyal;trusted
friend,Social Relationships,ES # Spanish,LV # Latvian,0.011844337,good;true;close;best;old;new;loyal;kind;dear;real,good;true;old;new;close;best;real;young;loyal;dear
friend,Social Relationships,ES # Spanish,PL # Polish,0.029103816,good;true;close;best;old;new;loyal;kind;dear;real,good;true;close;best;old;new;loyal;strong;real;trusted
friend,Social Relationships,ES # Spanish,PS # Pashto,0.013992131,good;true;close;best;old;new;loyal;kind;dear;real,good;true;old;new;close;best;real;loyal;young;kind
friend,Social Relationships,ES # Spanish,PT # Portuguese,0.011844337,good;true;close;best;old;new;loyal;kind;dear;real,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,ES # Spanish,RU # Russian,0.02551943,good;true;close;best;old;new;loyal;kind;dear;real,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,ES # Spanish,SQ # Albanian,0.010032177,good;true;close;best;old;new;loyal;kind;dear;real,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,ES # Spanish,SW # Swahili,0.011844337,good;true;close;best;old;new;loyal;kind;dear;real,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,ES # Spanish,TH # Thai,0.026824594,good;true;close;best;old;new;loyal;kind;dear;real,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,ES # Spanish,TR # Turkish,0.011844337,good;true;close;best;old;new;loyal;kind;dear;real,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,ES # Spanish,UR # Urdu,0.010032177,good;true;close;best;old;new;loyal;kind;dear;real,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,ES # Spanish,VI # Vietnamese,0.010032177,good;true;close;best;old;new;loyal;kind;dear;real,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,ES # Spanish,ZH # Mandarin,0.010032177,good;true;close;best;old;new;loyal;kind;dear;real,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,FA # Persian,FR # French,0.01713121,good;close;best;old;new;true;dear;real;loyal;trusted,good;close;best;true;real;old;new;young;loyal;dear
friend,Social Relationships,FA # Persian,GA # Irish,0.046693504,good;close;best;old;new;true;dear;real;loyal;trusted,good;true;real;old;new;close;best;great;young;kind
friend,Social Relationships,FA # Persian,HE # Hebrew,0.03031224,good;close;best;old;new;true;dear;real;loyal;trusted,good;true;real;old;new;close;best;strong;great;loyal
friend,Social Relationships,FA # Persian,HI # Hindi,0.0071336627,good;close;best;old;new;true;dear;real;loyal;trusted,good;true;real;close;old;new;best;dear;loyal
friend,Social Relationships,FA # Persian,IT # Italian,0.0071336627,good;close;best;old;new;true;dear;real;loyal;trusted,good;true;real;old;new;close;best;loyal;dear
friend,Social Relationships,FA # Persian,JA # Japanese,1.1920929e-07,good;close;best;old;new;true;dear;real;loyal;trusted,good;close;true;real;old;new;best;loyal;trusted;dear
friend,Social Relationships,FA # Persian,KO # Korean,1.1920929e-07,good;close;best;old;new;true;dear;real;loyal;trusted,good;close;best;true;old;new;dear;real;loyal;trusted
friend,Social Relationships,FA # Persian,LV # Latvian,0.01713121,good;close;best;old;new;true;dear;real;loyal;trusted,good;true;old;new;close;best;real;young;loyal;dear
friend,Social Relationships,FA # Persian,PL # Polish,0.014552057,good;close;best;old;new;true;dear;real;loyal;trusted,good;true;close;best;old;new;loyal;strong;real;trusted
friend,Social Relationships,FA # Persian,PS # Pashto,0.023133576,good;close;best;old;new;true;dear;real;loyal;trusted,good;true;old;new;close;best;real;loyal;young;kind
friend,Social Relationships,FA # Persian,PT # Portuguese,0.01713121,good;close;best;old;new;true;dear;real;loyal;trusted,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,FA # Persian,RU # Russian,0.028414547,good;close;best;old;new;true;dear;real;loyal;trusted,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,FA # Persian,SQ # Albanian,1.1920929e-07,good;close;best;old;new;true;dear;real;loyal;trusted,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,FA # Persian,SW # Swahili,0.01713121,good;close;best;old;new;true;dear;real;loyal;trusted,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,FA # Persian,TH # Thai,0.031217813,good;close;best;old;new;true;dear;real;loyal;trusted,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,FA # Persian,TR # Turkish,0.01713121,good;close;best;old;new;true;dear;real;loyal;trusted,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,FA # Persian,UR # Urdu,1.1920929e-07,good;close;best;old;new;true;dear;real;loyal;trusted,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,FA # Persian,VI # Vietnamese,1.1920929e-07,good;close;best;old;new;true;dear;real;loyal;trusted,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,FA # Persian,ZH # Mandarin,1.1920929e-07,good;close;best;old;new;true;dear;real;loyal;trusted,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,FR # French,GA # Irish,0.023075283,good;close;best;true;real;old;new;young;loyal;dear,good;true;real;old;new;close;best;great;young;kind
friend,Social Relationships,FR # French,HE # Hebrew,0.029581964,good;close;best;true;real;old;new;young;loyal;dear,good;true;real;old;new;close;best;strong;great;loyal
friend,Social Relationships,FR # French,HI # Hindi,0.008514404,good;close;best;true;real;old;new;young;loyal;dear,good;true;real;close;old;new;best;dear;loyal
friend,Social Relationships,FR # French,IT # Italian,0.008514404,good;close;best;true;real;old;new;young;loyal;dear,good;true;real;old;new;close;best;loyal;dear
friend,Social Relationships,FR # French,JA # Japanese,0.01713121,good;close;best;true;real;old;new;young;loyal;dear,good;close;true;real;old;new;best;loyal;trusted;dear
friend,Social Relationships,FR # French,KO # Korean,0.01713121,good;close;best;true;real;old;new;young;loyal;dear,good;close;best;true;old;new;dear;real;loyal;trusted
friend,Social Relationships,FR # French,LV # Latvian,-1.1920929e-07,good;close;best;true;real;old;new;young;loyal;dear,good;true;old;new;close;best;real;young;loyal;dear
friend,Social Relationships,FR # French,PL # Polish,0.03215897,good;close;best;true;real;old;new;young;loyal;dear,good;true;close;best;old;new;loyal;strong;real;trusted
friend,Social Relationships,FR # French,PS # Pashto,0.0064995885,good;close;best;true;real;old;new;young;loyal;dear,good;true;old;new;close;best;real;loyal;young;kind
friend,Social Relationships,FR # French,PT # Portuguese,-1.1920929e-07,good;close;best;true;real;old;new;young;loyal;dear,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,FR # French,RU # Russian,0.011669099,good;close;best;true;real;old;new;young;loyal;dear,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,FR # French,SQ # Albanian,0.01713121,good;close;best;true;real;old;new;young;loyal;dear,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,FR # French,SW # Swahili,-1.1920929e-07,good;close;best;true;real;old;new;young;loyal;dear,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,FR # French,TH # Thai,0.012231469,good;close;best;true;real;old;new;young;loyal;dear,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,FR # French,TR # Turkish,-1.1920929e-07,good;close;best;true;real;old;new;young;loyal;dear,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,FR # French,UR # Urdu,0.01713121,good;close;best;true;real;old;new;young;loyal;dear,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,FR # French,VI # Vietnamese,0.01713121,good;close;best;true;real;old;new;young;loyal;dear,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,FR # French,ZH # Mandarin,0.01713121,good;close;best;true;real;old;new;young;loyal;dear,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,GA # Irish,HE # Hebrew,0.028784335,good;true;real;old;new;close;best;great;young;kind,good;true;real;old;new;close;best;strong;great;loyal
friend,Social Relationships,GA # Irish,HI # Hindi,0.034905493,good;true;real;old;new;close;best;great;young;kind,good;true;real;close;old;new;best;dear;loyal
friend,Social Relationships,GA # Irish,IT # Italian,0.034905493,good;true;real;old;new;close;best;great;young;kind,good;true;real;old;new;close;best;loyal;dear
friend,Social Relationships,GA # Irish,JA # Japanese,0.046693504,good;true;real;old;new;close;best;great;young;kind,good;close;true;real;old;new;best;loyal;trusted;dear
friend,Social Relationships,GA # Irish,KO # Korean,0.046693504,good;true;real;old;new;close;best;great;young;kind,good;close;best;true;old;new;dear;real;loyal;trusted
friend,Social Relationships,GA # Irish,LV # Latvian,0.023075283,good;true;real;old;new;close;best;great;young;kind,good;true;old;new;close;best;real;young;loyal;dear
friend,Social Relationships,GA # Irish,PL # Polish,0.050951242,good;true;real;old;new;close;best;great;young;kind,good;true;close;best;old;new;loyal;strong;real;trusted
friend,Social Relationships,GA # Irish,PS # Pashto,0.014779925,good;true;real;old;new;close;best;great;young;kind,good;true;old;new;close;best;real;loyal;young;kind
friend,Social Relationships,GA # Irish,PT # Portuguese,0.023075283,good;true;real;old;new;close;best;great;young;kind,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,GA # Irish,RU # Russian,0.021050453,good;true;real;old;new;close;best;great;young;kind,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,GA # Irish,SQ # Albanian,0.046693504,good;true;real;old;new;close;best;great;young;kind,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,GA # Irish,SW # Swahili,0.023075283,good;true;real;old;new;close;best;great;young;kind,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,GA # Irish,TH # Thai,0.009307146,good;true;real;old;new;close;best;great;young;kind,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,GA # Irish,TR # Turkish,0.023075283,good;true;real;old;new;close;best;great;young;kind,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,GA # Irish,UR # Urdu,0.046693504,good;true;real;old;new;close;best;great;young;kind,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,GA # Irish,VI # Vietnamese,0.046693504,good;true;real;old;new;close;best;great;young;kind,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,GA # Irish,ZH # Mandarin,0.046693504,good;true;real;old;new;close;best;great;young;kind,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,HE # Hebrew,HI # Hindi,0.022981942,good;true;real;old;new;close;best;strong;great;loyal,good;true;real;close;old;new;best;dear;loyal
friend,Social Relationships,HE # Hebrew,IT # Italian,0.022981942,good;true;real;old;new;close;best;strong;great;loyal,good;true;real;old;new;close;best;loyal;dear
friend,Social Relationships,HE # Hebrew,JA # Japanese,0.03031212,good;true;real;old;new;close;best;strong;great;loyal,good;close;true;real;old;new;best;loyal;trusted;dear
friend,Social Relationships,HE # Hebrew,KO # Korean,0.03031212,good;true;real;old;new;close;best;strong;great;loyal,good;close;best;true;old;new;dear;real;loyal;trusted
friend,Social Relationships,HE # Hebrew,LV # Latvian,0.029581964,good;true;real;old;new;close;best;strong;great;loyal,good;true;old;new;close;best;real;young;loyal;dear
friend,Social Relationships,HE # Hebrew,PL # Polish,0.015417576,good;true;real;old;new;close;best;strong;great;loyal,good;true;close;best;old;new;loyal;strong;real;trusted
friend,Social Relationships,HE # Hebrew,PS # Pashto,0.026962757,good;true;real;old;new;close;best;strong;great;loyal,good;true;old;new;close;best;real;loyal;young;kind
friend,Social Relationships,HE # Hebrew,PT # Portuguese,0.029581964,good;true;real;old;new;close;best;strong;great;loyal,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,HE # Hebrew,RU # Russian,0.027791202,good;true;real;old;new;close;best;strong;great;loyal,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,HE # Hebrew,SQ # Albanian,0.03031212,good;true;real;old;new;close;best;strong;great;loyal,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,HE # Hebrew,SW # Swahili,0.029581964,good;true;real;old;new;close;best;strong;great;loyal,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,HE # Hebrew,TH # Thai,0.015037775,good;true;real;old;new;close;best;strong;great;loyal,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,HE # Hebrew,TR # Turkish,0.029581964,good;true;real;old;new;close;best;strong;great;loyal,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,HE # Hebrew,UR # Urdu,0.03031212,good;true;real;old;new;close;best;strong;great;loyal,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,HE # Hebrew,VI # Vietnamese,0.03031212,good;true;real;old;new;close;best;strong;great;loyal,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,HE # Hebrew,ZH # Mandarin,0.03031224,good;true;real;old;new;close;best;strong;great;loyal,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,HI # Hindi,IT # Italian,0.0,good;true;real;close;old;new;best;dear;loyal,good;true;real;old;new;close;best;loyal;dear
friend,Social Relationships,HI # Hindi,JA # Japanese,0.0071336627,good;true;real;close;old;new;best;dear;loyal,good;close;true;real;old;new;best;loyal;trusted;dear
friend,Social Relationships,HI # Hindi,KO # Korean,0.0071336627,good;true;real;close;old;new;best;dear;loyal,good;close;best;true;old;new;dear;real;loyal;trusted
friend,Social Relationships,HI # Hindi,LV # Latvian,0.008514404,good;true;real;close;old;new;best;dear;loyal,good;true;old;new;close;best;real;young;loyal;dear
friend,Social Relationships,HI # Hindi,PL # Polish,0.023499072,good;true;real;close;old;new;best;dear;loyal,good;true;close;best;old;new;loyal;strong;real;trusted
friend,Social Relationships,HI # Hindi,PS # Pashto,0.016292036,good;true;real;close;old;new;best;dear;loyal,good;true;old;new;close;best;real;loyal;young;kind
friend,Social Relationships,HI # Hindi,PT # Portuguese,0.008514404,good;true;real;close;old;new;best;dear;loyal,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,HI # Hindi,RU # Russian,0.021292567,good;true;real;close;old;new;best;dear;loyal,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,HI # Hindi,SQ # Albanian,0.0071336627,good;true;real;close;old;new;best;dear;loyal,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,HI # Hindi,SW # Swahili,0.008514404,good;true;real;close;old;new;best;dear;loyal,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,HI # Hindi,TH # Thai,0.021235466,good;true;real;close;old;new;best;dear;loyal,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,HI # Hindi,TR # Turkish,0.008514404,good;true;real;close;old;new;best;dear;loyal,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,HI # Hindi,UR # Urdu,0.0071336627,good;true;real;close;old;new;best;dear;loyal,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,HI # Hindi,VI # Vietnamese,0.0071336627,good;true;real;close;old;new;best;dear;loyal,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,HI # Hindi,ZH # Mandarin,0.0071336627,good;true;real;close;old;new;best;dear;loyal,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,IT # Italian,JA # Japanese,0.0071336627,good;true;real;old;new;close;best;loyal;dear,good;close;true;real;old;new;best;loyal;trusted;dear
friend,Social Relationships,IT # Italian,KO # Korean,0.0071336627,good;true;real;old;new;close;best;loyal;dear,good;close;best;true;old;new;dear;real;loyal;trusted
friend,Social Relationships,IT # Italian,LV # Latvian,0.008514404,good;true;real;old;new;close;best;loyal;dear,good;true;old;new;close;best;real;young;loyal;dear
friend,Social Relationships,IT # Italian,PL # Polish,0.023499072,good;true;real;old;new;close;best;loyal;dear,good;true;close;best;old;new;loyal;strong;real;trusted
friend,Social Relationships,IT # Italian,PS # Pashto,0.016292036,good;true;real;old;new;close;best;loyal;dear,good;true;old;new;close;best;real;loyal;young;kind
friend,Social Relationships,IT # Italian,PT # Portuguese,0.008514404,good;true;real;old;new;close;best;loyal;dear,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,IT # Italian,RU # Russian,0.021292567,good;true;real;old;new;close;best;loyal;dear,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,IT # Italian,SQ # Albanian,0.0071336627,good;true;real;old;new;close;best;loyal;dear,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,IT # Italian,SW # Swahili,0.008514404,good;true;real;old;new;close;best;loyal;dear,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,IT # Italian,TH # Thai,0.021235466,good;true;real;old;new;close;best;loyal;dear,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,IT # Italian,TR # Turkish,0.008514404,good;true;real;old;new;close;best;loyal;dear,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,IT # Italian,UR # Urdu,0.0071336627,good;true;real;old;new;close;best;loyal;dear,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,IT # Italian,VI # Vietnamese,0.0071336627,good;true;real;old;new;close;best;loyal;dear,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,IT # Italian,ZH # Mandarin,0.0071336627,good;true;real;old;new;close;best;loyal;dear,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,JA # Japanese,KO # Korean,1.1920929e-07,good;close;true;real;old;new;best;loyal;trusted;dear,good;close;best;true;old;new;dear;real;loyal;trusted
friend,Social Relationships,JA # Japanese,LV # Latvian,0.01713121,good;close;true;real;old;new;best;loyal;trusted;dear,good;true;old;new;close;best;real;young;loyal;dear
friend,Social Relationships,JA # Japanese,PL # Polish,0.014552057,good;close;true;real;old;new;best;loyal;trusted;dear,good;true;close;best;old;new;loyal;strong;real;trusted
friend,Social Relationships,JA # Japanese,PS # Pashto,0.023133636,good;close;true;real;old;new;best;loyal;trusted;dear,good;true;old;new;close;best;real;loyal;young;kind
friend,Social Relationships,JA # Japanese,PT # Portuguese,0.01713121,good;close;true;real;old;new;best;loyal;trusted;dear,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,JA # Japanese,RU # Russian,0.028414667,good;close;true;real;old;new;best;loyal;trusted;dear,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,JA # Japanese,SQ # Albanian,1.1920929e-07,good;close;true;real;old;new;best;loyal;trusted;dear,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,JA # Japanese,SW # Swahili,0.01713121,good;close;true;real;old;new;best;loyal;trusted;dear,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,JA # Japanese,TH # Thai,0.031217813,good;close;true;real;old;new;best;loyal;trusted;dear,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,JA # Japanese,TR # Turkish,0.01713121,good;close;true;real;old;new;best;loyal;trusted;dear,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,JA # Japanese,UR # Urdu,1.1920929e-07,good;close;true;real;old;new;best;loyal;trusted;dear,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,JA # Japanese,VI # Vietnamese,1.1920929e-07,good;close;true;real;old;new;best;loyal;trusted;dear,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,JA # Japanese,ZH # Mandarin,1.1920929e-07,good;close;true;real;old;new;best;loyal;trusted;dear,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,KO # Korean,LV # Latvian,0.01713121,good;close;best;true;old;new;dear;real;loyal;trusted,good;true;old;new;close;best;real;young;loyal;dear
friend,Social Relationships,KO # Korean,PL # Polish,0.014552057,good;close;best;true;old;new;dear;real;loyal;trusted,good;true;close;best;old;new;loyal;strong;real;trusted
friend,Social Relationships,KO # Korean,PS # Pashto,0.023133576,good;close;best;true;old;new;dear;real;loyal;trusted,good;true;old;new;close;best;real;loyal;young;kind
friend,Social Relationships,KO # Korean,PT # Portuguese,0.01713121,good;close;best;true;old;new;dear;real;loyal;trusted,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,KO # Korean,RU # Russian,0.028414667,good;close;best;true;old;new;dear;real;loyal;trusted,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,KO # Korean,SQ # Albanian,1.1920929e-07,good;close;best;true;old;new;dear;real;loyal;trusted,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,KO # Korean,SW # Swahili,0.01713121,good;close;best;true;old;new;dear;real;loyal;trusted,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,KO # Korean,TH # Thai,0.031217813,good;close;best;true;old;new;dear;real;loyal;trusted,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,KO # Korean,TR # Turkish,0.01713121,good;close;best;true;old;new;dear;real;loyal;trusted,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,KO # Korean,UR # Urdu,1.1920929e-07,good;close;best;true;old;new;dear;real;loyal;trusted,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,KO # Korean,VI # Vietnamese,1.1920929e-07,good;close;best;true;old;new;dear;real;loyal;trusted,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,KO # Korean,ZH # Mandarin,1.1920929e-07,good;close;best;true;old;new;dear;real;loyal;trusted,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,LV # Latvian,PL # Polish,0.03215903,good;true;old;new;close;best;real;young;loyal;dear,good;true;close;best;old;new;loyal;strong;real;trusted
friend,Social Relationships,LV # Latvian,PS # Pashto,0.0064995885,good;true;old;new;close;best;real;young;loyal;dear,good;true;old;new;close;best;real;loyal;young;kind
friend,Social Relationships,LV # Latvian,PT # Portuguese,-1.1920929e-07,good;true;old;new;close;best;real;young;loyal;dear,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,LV # Latvian,RU # Russian,0.011669099,good;true;old;new;close;best;real;young;loyal;dear,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,LV # Latvian,SQ # Albanian,0.01713121,good;true;old;new;close;best;real;young;loyal;dear,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,LV # Latvian,SW # Swahili,-1.1920929e-07,good;true;old;new;close;best;real;young;loyal;dear,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,LV # Latvian,TH # Thai,0.012231469,good;true;old;new;close;best;real;young;loyal;dear,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,LV # Latvian,TR # Turkish,-1.1920929e-07,good;true;old;new;close;best;real;young;loyal;dear,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,LV # Latvian,UR # Urdu,0.01713121,good;true;old;new;close;best;real;young;loyal;dear,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,LV # Latvian,VI # Vietnamese,0.01713121,good;true;old;new;close;best;real;young;loyal;dear,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,LV # Latvian,ZH # Mandarin,0.01713121,good;true;old;new;close;best;real;young;loyal;dear,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,PL # Polish,PS # Pashto,0.029355824,good;true;close;best;old;new;loyal;strong;real;trusted,good;true;old;new;close;best;real;loyal;young;kind
friend,Social Relationships,PL # Polish,PT # Portuguese,0.03215897,good;true;close;best;old;new;loyal;strong;real;trusted,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,PL # Polish,RU # Russian,0.03112483,good;true;close;best;old;new;loyal;strong;real;trusted,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,PL # Polish,SQ # Albanian,0.014552057,good;true;close;best;old;new;loyal;strong;real;trusted,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,PL # Polish,SW # Swahili,0.03215897,good;true;close;best;old;new;loyal;strong;real;trusted,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,PL # Polish,TH # Thai,0.032202125,good;true;close;best;old;new;loyal;strong;real;trusted,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,PL # Polish,TR # Turkish,0.03215897,good;true;close;best;old;new;loyal;strong;real;trusted,good;close;best;old;new;true;real;loyal;dear;young
friend,Social Relationships,PL # Polish,UR # Urdu,0.014552057,good;true;close;best;old;new;loyal;strong;real;trusted,good;close;old;new;true;best;real;loyal;dear;trusted
friend,Social Relationships,PL # Polish,VI # Vietnamese,0.014552057,good;true;close;best;old;new;loyal;strong;real;trusted,good;close;true;real;old;new;best;loyal;dear;trusted
friend,Social Relationships,PL # Polish,ZH # Mandarin,0.014552057,good;true;close;best;old;new;loyal;strong;real;trusted,good;close;best;old;new;true;dear;real;loyal;trusted
friend,Social Relationships,PS # Pashto,PT # Portuguese,0.0064995885,good;true;old;new;close;best;real;loyal;young;kind,good;true;close;old;new;best;dear;loyal;young;real
friend,Social Relationships,PS # Pashto,RU # Russian,0.009623647,good;true;old;new;close;best;real;loyal;young;kind,good;true;real;old;new;close;best;young;loyal;helpful
friend,Social Relationships,PS # Pashto,SQ # Albanian,0.023133576,good;true;old;new;close;best;real;loyal;young;kind,good;true;close;best;old;new;loyal;real;dear;trusted
friend,Social Relationships,PS # Pashto,SW # Swahili,0.0064995885,good;true;old;new;close;best;real;loyal;young;kind,good;true;real;old;new;close;best;loyal;young;dear
friend,Social Relationships,PS # Pashto,TH # Thai,0.009911895,good;true;old;new;close;best;real;loyal;young;kind,good;close;true;real;old;new;best;young;loyal;great
friend,Social Relationships,PS # Pashto,TR # Turkish,0.0064995885,good;true;old;new;close;best;real;loyal;young;kind,good;close;best;old;new;true;real;loyal;dear;young
